1.048600000000e+02 5.568150000000e+03 3.704830000000e+04
1.068200000000e+02 5.564320000000e+03 3.604080000000e+04
1.088200000000e+02 5.569820000000e+03 3.562130000000e+04
1.108600000000e+02 5.332770000000e+03 3.487370000000e+04
1.129300000000e+02 5.272980000000e+03 3.402310000000e+04
1.150400000000e+02 5.452800000000e+03 3.326650000000e+04
1.172000000000e+02 5.688580000000e+03 3.266380000000e+04
1.193900000000e+02 5.480840000000e+03 3.217480000000e+04
1.216200000000e+02 5.542770000000e+03 3.146330000000e+04
1.239000000000e+02 5.632760000000e+03 3.082510000000e+04
1.262100000000e+02 5.431970000000e+03 3.030740000000e+04
1.285700000000e+02 5.434500000000e+03 2.959840000000e+04
1.309800000000e+02 5.533040000000e+03 2.925650000000e+04
1.334300000000e+02 5.644080000000e+03 2.856740000000e+04
1.359300000000e+02 5.790320000000e+03 2.786700000000e+04
1.384700000000e+02 5.403510000000e+03 2.775190000000e+04
1.410600000000e+02 5.558800000000e+03 2.703100000000e+04
1.437000000000e+02 5.435980000000e+03 2.665570000000e+04
1.463900000000e+02 5.408580000000e+03 2.623370000000e+04
1.491300000000e+02 5.520810000000e+03 2.580660000000e+04
1.519100000000e+02 5.623810000000e+03 2.511180000000e+04
1.547600000000e+02 5.519450000000e+03 2.482310000000e+04
1.576500000000e+02 5.552080000000e+03 2.438170000000e+04
1.606000000000e+02 5.665920000000e+03 2.379780000000e+04
1.636000000000e+02 5.463890000000e+03 2.330660000000e+04
1.666700000000e+02 5.311120000000e+03 2.324900000000e+04
1.697800000000e+02 5.407430000000e+03 2.258710000000e+04
1.729600000000e+02 5.576340000000e+03 2.228340000000e+04
1.762000000000e+02 5.478520000000e+03 2.158710000000e+04
1.794900000000e+02 5.516520000000e+03 2.128030000000e+04
1.828500000000e+02 5.437760000000e+03 2.092510000000e+04
1.862700000000e+02 5.434240000000e+03 2.027300000000e+04
1.897500000000e+02 5.590530000000e+03 2.030310000000e+04
1.933000000000e+02 5.604630000000e+03 1.959820000000e+04
1.969200000000e+02 5.495530000000e+03 1.937410000000e+04
2.006000000000e+02 5.463590000000e+03 1.899780000000e+04
2.043600000000e+02 5.606830000000e+03 1.862530000000e+04
2.081800000000e+02 5.618160000000e+03 1.828810000000e+04
2.120700000000e+02 5.527820000000e+03 1.806650000000e+04
2.160400000000e+02 5.564010000000e+03 1.745780000000e+04
2.200800000000e+02 5.467730000000e+03 1.724660000000e+04
2.242000000000e+02 5.462220000000e+03 1.681630000000e+04
2.283900000000e+02 5.447790000000e+03 1.680460000000e+04
2.326600000000e+02 5.531530000000e+03 1.630040000000e+04
2.370200000000e+02 5.283510000000e+03 1.610150000000e+04
2.414500000000e+02 5.564130000000e+03 1.577350000000e+04
2.459700000000e+02 5.530080000000e+03 1.550750000000e+04
2.505700000000e+02 5.452550000000e+03 1.508350000000e+04
2.552600000000e+02 5.586090000000e+03 1.479490000000e+04
2.600300000000e+02 5.534030000000e+03 1.448690000000e+04
2.649000000000e+02 5.519750000000e+03 1.421760000000e+04
2.698500000000e+02 5.494330000000e+03 1.408020000000e+04
2.749000000000e+02 5.525810000000e+03 1.379380000000e+04
2.800400000000e+02 5.511970000000e+03 1.355130000000e+04
2.852800000000e+02 5.443560000000e+03 1.323040000000e+04
2.906200000000e+02 5.491280000000e+03 1.304670000000e+04
2.960500000000e+02 5.511200000000e+03 1.279850000000e+04
3.015900000000e+02 5.557810000000e+03 1.248830000000e+04
3.072300000000e+02 5.435820000000e+03 1.232300000000e+04
3.129800000000e+02 5.424870000000e+03 1.203730000000e+04
3.188300000000e+02 5.511900000000e+03 1.201920000000e+04
3.248000000000e+02 5.468430000000e+03 1.160550000000e+04
3.308800000000e+02 5.548380000000e+03 1.133350000000e+04
3.370700000000e+02 5.513160000000e+03 1.117460000000e+04
3.433700000000e+02 5.486480000000e+03 1.095920000000e+04
3.497900000000e+02 5.537250000000e+03 1.079210000000e+04
3.563400000000e+02 5.474560000000e+03 1.060720000000e+04
3.630000000000e+02 5.506670000000e+03 1.041570000000e+04
3.697900000000e+02 5.536000000000e+03 1.017260000000e+04
3.767100000000e+02 5.514170000000e+03 1.006980000000e+04
3.837600000000e+02 5.472750000000e+03 9.903150000000e+03
3.909400000000e+02 5.553930000000e+03 9.604470000000e+03
3.982500000000e+02 5.523350000000e+03 9.437260000000e+03
4.057000000000e+02 5.491160000000e+03 9.316010000000e+03
4.132900000000e+02 5.502770000000e+03 9.113830000000e+03
4.210200000000e+02 5.527640000000e+03 9.025280000000e+03
4.289000000000e+02 5.502690000000e+03 8.778980000000e+03
4.369200000000e+02 5.507250000000e+03 8.637050000000e+03
4.450900000000e+02 5.537750000000e+03 8.468780000000e+03
4.534200000000e+02 5.579200000000e+03 8.291340000000e+03
4.619000000000e+02 5.527560000000e+03 8.159830000000e+03
4.705400000000e+02 5.543640000000e+03 8.051440000000e+03
4.793500000000e+02 5.455970000000e+03 7.864250000000e+03
4.883100000000e+02 5.449400000000e+03 7.704480000000e+03
4.974500000000e+02 5.442510000000e+03 7.535550000000e+03
5.067500000000e+02 5.507520000000e+03 7.433750000000e+03
5.162300000000e+02 5.518860000000e+03 7.282450000000e+03
5.258900000000e+02 5.492830000000e+03 7.148610000000e+03
5.357300000000e+02 5.508620000000e+03 6.999680000000e+03
5.457500000000e+02 5.499650000000e+03 6.876570000000e+03
5.559600000000e+02 5.501670000000e+03 6.761370000000e+03
5.663600000000e+02 5.483510000000e+03 6.642220000000e+03
5.769500000000e+02 5.537910000000e+03 6.503100000000e+03
5.877400000000e+02 5.474290000000e+03 6.395500000000e+03
5.987400000000e+02 5.487340000000e+03 6.297410000000e+03
6.099400000000e+02 5.499640000000e+03 6.154540000000e+03
6.213500000000e+02 5.506860000000e+03 6.010580000000e+03
6.329700000000e+02 5.488260000000e+03 5.935590000000e+03
6.448200000000e+02 5.501650000000e+03 5.850610000000e+03
6.568800000000e+02 5.502090000000e+03 5.732240000000e+03
6.691600000000e+02 5.480450000000e+03 5.657420000000e+03
6.816800000000e+02 5.520180000000e+03 5.581550000000e+03
6.944300000000e+02 5.485190000000e+03 5.498870000000e+03
7.074200000000e+02 5.481700000000e+03 5.457910000000e+03
7.206600000000e+02 5.490540000000e+03 5.412710000000e+03
7.341400000000e+02 5.485600000000e+03 5.343600000000e+03
7.478700000000e+02 5.481570000000e+03 5.249930000000e+03
7.618600000000e+02 5.505520000000e+03 5.164530000000e+03
7.761200000000e+02 5.506090000000e+03 5.093020000000e+03
7.906300000000e+02 5.508830000000e+03 5.032940000000e+03
8.054200000000e+02 5.486600000000e+03 4.928530000000e+03
8.204900000000e+02 5.497090000000e+03 4.825480000000e+03
8.358400000000e+02 5.484000000000e+03 4.755030000000e+03
8.514800000000e+02 5.498060000000e+03 4.686590000000e+03
8.674000000000e+02 5.485270000000e+03 4.614970000000e+03
8.836300000000e+02 5.489490000000e+03 4.545120000000e+03
9.001600000000e+02 5.500050000000e+03 4.474680000000e+03
9.170000000000e+02 5.502370000000e+03 4.406280000000e+03
9.341500000000e+02 5.498970000000e+03 4.322600000000e+03
9.516300000000e+02 5.492630000000e+03 4.275890000000e+03
9.694300000000e+02 5.486620000000e+03 4.197310000000e+03
9.875700000000e+02 5.508970000000e+03 4.118490000000e+03
1.006000000000e+03 5.502570000000e+03 4.045620000000e+03
1.024900000000e+03 5.504260000000e+03 3.979990000000e+03
1.044000000000e+03 5.480160000000e+03 3.925530000000e+03
1.063600000000e+03 5.498650000000e+03 3.839810000000e+03
1.083500000000e+03 5.501690000000e+03 3.796090000000e+03
1.103700000000e+03 5.495860000000e+03 3.709860000000e+03
1.124400000000e+03 5.493260000000e+03 3.671030000000e+03
1.145400000000e+03 5.503990000000e+03 3.609850000000e+03
1.166800000000e+03 5.508460000000e+03 3.560660000000e+03
1.188700000000e+03 5.493710000000e+03 3.493170000000e+03
1.210900000000e+03 5.481530000000e+03 3.429630000000e+03
1.233500000000e+03 5.501450000000e+03 3.376990000000e+03
1.256600000000e+03 5.502380000000e+03 3.331770000000e+03
1.280100000000e+03 5.509410000000e+03 3.279570000000e+03
1.304100000000e+03 5.504700000000e+03 3.266000000000e+03
1.328500000000e+03 5.512980000000e+03 3.211490000000e+03
1.353300000000e+03 5.501770000000e+03 3.181870000000e+03
1.378600000000e+03 5.501400000000e+03 3.144640000000e+03
1.404400000000e+03 5.506170000000e+03 3.087550000000e+03
1.430700000000e+03 5.506040000000e+03 3.070960000000e+03
1.457500000000e+03 5.501110000000e+03 3.008160000000e+03
1.484700000000e+03 5.506390000000e+03 2.978700000000e+03
1.512500000000e+03 5.497060000000e+03 2.932830000000e+03
1.540800000000e+03 5.512630000000e+03 2.874740000000e+03
1.569600000000e+03 5.489200000000e+03 2.833920000000e+03
1.599000000000e+03 5.494660000000e+03 2.781150000000e+03
1.628900000000e+03 5.514310000000e+03 2.735320000000e+03
1.659400000000e+03 5.490600000000e+03 2.686660000000e+03
1.690400000000e+03 5.496600000000e+03 2.645520000000e+03
1.722000000000e+03 5.493870000000e+03 2.609590000000e+03
1.754200000000e+03 5.497400000000e+03 2.550140000000e+03
1.787100000000e+03 5.500290000000e+03 2.505110000000e+03
1.820500000000e+03 5.500560000000e+03 2.467990000000e+03
1.854500000000e+03 5.493120000000e+03 2.415660000000e+03
1.889200000000e+03 5.506990000000e+03 2.395030000000e+03
1.924600000000e+03 5.502850000000e+03 2.349140000000e+03
1.960600000000e+03 5.510030000000e+03 2.305210000000e+03
1.997300000000e+03 5.503620000000e+03 2.257800000000e+03
2.034600000000e+03 5.495620000000e+03 2.224270000000e+03
2.072700000000e+03 5.498530000000e+03 2.184020000000e+03
2.111500000000e+03 5.500170000000e+03 2.152140000000e+03
2.151000000000e+03 5.499570000000e+03 2.115400000000e+03
2.191200000000e+03 5.482740000000e+03 2.083920000000e+03
2.232200000000e+03 5.507800000000e+03 2.046700000000e+03
2.273900000000e+03 5.492150000000e+03 2.009900000000e+03
2.316500000000e+03 5.499780000000e+03 1.977900000000e+03
2.359800000000e+03 5.504640000000e+03 1.953750000000e+03
2.404000000000e+03 5.493380000000e+03 1.912840000000e+03
2.448900000000e+03 5.489270000000e+03 1.887830000000e+03
2.494700000000e+03 5.495120000000e+03 1.849850000000e+03
2.541400000000e+03 5.503940000000e+03 1.820500000000e+03
2.588900000000e+03 5.497700000000e+03 1.788740000000e+03
2.637400000000e+03 5.503490000000e+03 1.755220000000e+03
2.686700000000e+03 5.501240000000e+03 1.729960000000e+03
2.737000000000e+03 5.496530000000e+03 1.690450000000e+03
2.788200000000e+03 5.494390000000e+03 1.664500000000e+03
2.840300000000e+03 5.497690000000e+03 1.636490000000e+03
2.893500000000e+03 5.498430000000e+03 1.601840000000e+03
2.947600000000e+03 5.495320000000e+03 1.580200000000e+03
3.002700000000e+03 5.497800000000e+03 1.556600000000e+03
3.058900000000e+03 5.502590000000e+03 1.524680000000e+03
3.116100000000e+03 5.493130000000e+03 1.499010000000e+03
3.174400000000e+03 5.500770000000e+03 1.471690000000e+03
3.233800000000e+03 5.497210000000e+03 1.454970000000e+03
3.294300000000e+03 5.499950000000e+03 1.428700000000e+03
3.355900000000e+03 5.491180000000e+03 1.405480000000e+03
3.418700000000e+03 5.496770000000e+03 1.383400000000e+03
3.482600000000e+03 5.490310000000e+03 1.354750000000e+03
3.547800000000e+03 5.502970000000e+03 1.331150000000e+03
3.614200000000e+03 5.503720000000e+03 1.313320000000e+03
3.681800000000e+03 5.487610000000e+03 1.287200000000e+03
3.750600000000e+03 5.492340000000e+03 1.268440000000e+03
3.820800000000e+03 5.494960000000e+03 1.245400000000e+03
3.892300000000e+03 5.494240000000e+03 1.226760000000e+03
3.965100000000e+03 5.496120000000e+03 1.202250000000e+03
4.039300000000e+03 5.493080000000e+03 1.185500000000e+03
4.114800000000e+03 5.499100000000e+03 1.165380000000e+03
4.191800000000e+03 5.499420000000e+03 1.142810000000e+03
4.270200000000e+03 5.496850000000e+03 1.125120000000e+03
4.350100000000e+03 5.493510000000e+03 1.106810000000e+03
4.431500000000e+03 5.494660000000e+03 1.085110000000e+03
4.514400000000e+03 5.493870000000e+03 1.067060000000e+03
4.598800000000e+03 5.498230000000e+03 1.048810000000e+03
4.684800000000e+03 5.500250000000e+03 1.034490000000e+03
4.772500000000e+03 5.492480000000e+03 1.014260000000e+03
4.861800000000e+03 5.496490000000e+03 1.002160000000e+03
4.952700000000e+03 5.492430000000e+03 9.834080000000e+02
5.045400000000e+03 5.498830000000e+03 9.632130000000e+02
5.139700000000e+03 5.493820000000e+03 9.504480000000e+02
5.235900000000e+03 5.494950000000e+03 9.357180000000e+02
5.333800000000e+03 5.496230000000e+03 9.227600000000e+02
5.433600000000e+03 5.495360000000e+03 9.086640000000e+02
5.535300000000e+03 5.498330000000e+03 8.932330000000e+02
5.638800000000e+03 5.492150000000e+03 8.778760000000e+02
5.744300000000e+03 5.494180000000e+03 8.620750000000e+02
5.851700000000e+03 5.495200000000e+03 8.507900000000e+02
5.961200000000e+03 5.492640000000e+03 8.401620000000e+02
6.072700000000e+03 5.493030000000e+03 8.246960000000e+02
6.186300000000e+03 5.493430000000e+03 8.086640000000e+02
6.302100000000e+03 5.500340000000e+03 7.991270000000e+02
6.419900000000e+03 5.494910000000e+03 7.833000000000e+02
6.540000000000e+03 5.493580000000e+03 7.754450000000e+02
6.662400000000e+03 5.498610000000e+03 7.615430000000e+02
6.787000000000e+03 5.495180000000e+03 7.496060000000e+02
6.914000000000e+03 5.495740000000e+03 7.404650000000e+02
7.043300000000e+03 5.496020000000e+03 7.249840000000e+02
7.175100000000e+03 5.494730000000e+03 7.111460000000e+02
7.309300000000e+03 5.498200000000e+03 7.043270000000e+02
7.446000000000e+03 5.494450000000e+03 6.921200000000e+02
7.585300000000e+03 5.496400000000e+03 6.813780000000e+02
7.727200000000e+03 5.499620000000e+03 6.722030000000e+02
7.871800000000e+03 5.497200000000e+03 6.609270000000e+02
8.019000000000e+03 5.496210000000e+03 6.510480000000e+02
8.169000000000e+03 5.496170000000e+03 6.435460000000e+02
8.321800000000e+03 5.495660000000e+03 6.313720000000e+02
8.477500000000e+03 5.497060000000e+03 6.217460000000e+02
8.636100000000e+03 5.496550000000e+03 6.130460000000e+02
8.797700000000e+03 5.496370000000e+03 6.041670000000e+02
8.962200000000e+03 5.496820000000e+03 5.956710000000e+02
9.129900000000e+03 5.494880000000e+03 5.874600000000e+02
9.300700000000e+03 5.496520000000e+03 5.794500000000e+02
9.474700000000e+03 5.494400000000e+03 5.711350000000e+02
9.651900000000e+03 5.495710000000e+03 5.623850000000e+02
9.832500000000e+03 5.496000000000e+03 5.538700000000e+02
1.001600000000e+04 5.494070000000e+03 5.470000000000e+02
1.020400000000e+04 5.496120000000e+03 5.394600000000e+02
1.039500000000e+04 5.495620000000e+03 5.316250000000e+02
1.058900000000e+04 5.496550000000e+03 5.266720000000e+02
1.078700000000e+04 5.496610000000e+03 5.178450000000e+02
1.098900000000e+04 5.498140000000e+03 5.127260000000e+02
1.119500000000e+04 5.496350000000e+03 5.051580000000e+02
1.140400000000e+04 5.497680000000e+03 4.989950000000e+02
1.161700000000e+04 5.500180000000e+03 4.941340000000e+02
1.183500000000e+04 5.497690000000e+03 4.858670000000e+02
1.205600000000e+04 5.498540000000e+03 4.812540000000e+02
1.228200000000e+04 5.498990000000e+03 4.746500000000e+02
1.251100000000e+04 5.501570000000e+03 4.721000000000e+02
1.274500000000e+04 5.500760000000e+03 4.653540000000e+02
1.298400000000e+04 5.499580000000e+03 4.593120000000e+02
1.322700000000e+04 5.500640000000e+03 4.532630000000e+02
1.347400000000e+04 5.500160000000e+03 4.497740000000e+02
1.372600000000e+04 5.501150000000e+03 4.440300000000e+02
1.398300000000e+04 5.500830000000e+03 4.397790000000e+02
1.424400000000e+04 5.501280000000e+03 4.342310000000e+02
1.451100000000e+04 5.502430000000e+03 4.319800000000e+02
1.478200000000e+04 5.500740000000e+03 4.260690000000e+02
1.505900000000e+04 5.502280000000e+03 4.222890000000e+02
1.534100000000e+04 5.504050000000e+03 4.181910000000e+02
1.562800000000e+04 5.503060000000e+03 4.122130000000e+02
1.592000000000e+04 5.502350000000e+03 4.084370000000e+02
1.621800000000e+04 5.505040000000e+03 4.047080000000e+02
1.652100000000e+04 5.505490000000e+03 4.010610000000e+02
1.683000000000e+04 5.505070000000e+03 3.964890000000e+02
1.714500000000e+04 5.506440000000e+03 3.910090000000e+02
1.746600000000e+04 5.506750000000e+03 3.877400000000e+02
1.779200000000e+04 5.507720000000e+03 3.850700000000e+02
1.812500000000e+04 5.506930000000e+03 3.820660000000e+02
1.846400000000e+04 5.507520000000e+03 3.783930000000e+02
1.881000000000e+04 5.509770000000e+03 3.740520000000e+02
1.916200000000e+04 5.508520000000e+03 3.722490000000e+02
1.952000000000e+04 5.509550000000e+03 3.677070000000e+02
1.988500000000e+04 5.509370000000e+03 3.659670000000e+02
2.025700000000e+04 5.510840000000e+03 3.622330000000e+02
2.063600000000e+04 5.510850000000e+03 3.592950000000e+02
2.102200000000e+04 5.511070000000e+03 3.560280000000e+02
2.141500000000e+04 5.511550000000e+03 3.545360000000e+02
2.181600000000e+04 5.513090000000e+03 3.517930000000e+02
2.222400000000e+04 5.512580000000e+03 3.492820000000e+02
2.264000000000e+04 5.514130000000e+03 3.467990000000e+02
2.306300000000e+04 5.515080000000e+03 3.450980000000e+02
2.349500000000e+04 5.514480000000e+03 3.429440000000e+02
2.393400000000e+04 5.514200000000e+03 3.405060000000e+02
2.438200000000e+04 5.515030000000e+03 3.377750000000e+02
2.483800000000e+04 5.516200000000e+03 3.365300000000e+02
2.530300000000e+04 5.516740000000e+03 3.352800000000e+02
2.577600000000e+04 5.518210000000e+03 3.337960000000e+02
2.625800000000e+04 5.518480000000e+03 3.320570000000e+02
2.675000000000e+04 5.519850000000e+03 3.293610000000e+02
2.725000000000e+04 5.519760000000e+03 3.289790000000e+02
2.776000000000e+04 5.520070000000e+03 3.273000000000e+02
2.827900000000e+04 5.521300000000e+03 3.250490000000e+02
2.880800000000e+04 5.521360000000e+03 3.253140000000e+02
2.934700000000e+04 5.522700000000e+03 3.234170000000e+02
2.989600000000e+04 5.522470000000e+03 3.223730000000e+02
3.045500000000e+04 5.523370000000e+03 3.216980000000e+02
3.102500000000e+04 5.523900000000e+03 3.213980000000e+02
3.160500000000e+04 5.524380000000e+03 3.196050000000e+02
3.219700000000e+04 5.525540000000e+03 3.185080000000e+02
3.279900000000e+04 5.526470000000e+03 3.179770000000e+02
3.341200000000e+04 5.527170000000e+03 3.182120000000e+02
3.403700000000e+04 5.528430000000e+03 3.164140000000e+02
3.467400000000e+04 5.528210000000e+03 3.164650000000e+02
3.532300000000e+04 5.529180000000e+03 3.159580000000e+02
3.598400000000e+04 5.530010000000e+03 3.154580000000e+02
3.665700000000e+04 5.531490000000e+03 3.156390000000e+02
3.734200000000e+04 5.531550000000e+03 3.148740000000e+02
3.804100000000e+04 5.533990000000e+03 3.156360000000e+02
3.875300000000e+04 5.533610000000e+03 3.155730000000e+02
3.947800000000e+04 5.535030000000e+03 3.158650000000e+02
4.021600000000e+04 5.536010000000e+03 3.169510000000e+02
4.096800000000e+04 5.536670000000e+03 3.165310000000e+02
4.173500000000e+04 5.538120000000e+03 3.176570000000e+02
4.251500000000e+04 5.539670000000e+03 3.182950000000e+02
4.331100000000e+04 5.540970000000e+03 3.188920000000e+02
4.412100000000e+04 5.542550000000e+03 3.197530000000e+02
4.494600000000e+04 5.544840000000e+03 3.210350000000e+02
4.578700000000e+04 5.545970000000e+03 3.220570000000e+02
4.664400000000e+04 5.547310000000e+03 3.230780000000e+02
4.751600000000e+04 5.549220000000e+03 3.243710000000e+02
4.840500000000e+04 5.550190000000e+03 3.267090000000e+02
4.931100000000e+04 5.552000000000e+03 3.278680000000e+02
5.023300000000e+04 5.553890000000e+03 3.305520000000e+02
5.117300000000e+04 5.555950000000e+03 3.315310000000e+02
5.213000000000e+04 5.558340000000e+03 3.341750000000e+02
5.310500000000e+04 5.560540000000e+03 3.365920000000e+02
5.409900000000e+04 5.562430000000e+03 3.388200000000e+02
5.511100000000e+04 5.564890000000e+03 3.420700000000e+02
5.614100000000e+04 5.567010000000e+03 3.451310000000e+02
5.719200000000e+04 5.569820000000e+03 3.475840000000e+02
5.826200000000e+04 5.572340000000e+03 3.508640000000e+02
5.935100000000e+04 5.574900000000e+03 3.544950000000e+02
6.046200000000e+04 5.577670000000e+03 3.579580000000e+02
6.159300000000e+04 5.580500000000e+03 3.618090000000e+02
6.274500000000e+04 5.583390000000e+03 3.648390000000e+02
6.391900000000e+04 5.586520000000e+03 3.691690000000e+02
6.511400000000e+04 5.589560000000e+03 3.735470000000e+02
6.633200000000e+04 5.592960000000e+03 3.778080000000e+02
6.757300000000e+04 5.596340000000e+03 3.829720000000e+02
6.883700000000e+04 5.599970000000e+03 3.877120000000e+02
7.012500000000e+04 5.603400000000e+03 3.936160000000e+02
7.143700000000e+04 5.607090000000e+03 3.986970000000e+02
7.277300000000e+04 5.611020000000e+03 4.041390000000e+02
7.413500000000e+04 5.615390000000e+03 4.101980000000e+02
7.552100000000e+04 5.619240000000e+03 4.169650000000e+02
7.693400000000e+04 5.623160000000e+03 4.234560000000e+02
7.837300000000e+04 5.627740000000e+03 4.307490000000e+02
7.984000000000e+04 5.631860000000e+03 4.384040000000e+02
8.133300000000e+04 5.636010000000e+03 4.466880000000e+02
8.285500000000e+04 5.640090000000e+03 4.549060000000e+02
8.440400000000e+04 5.644430000000e+03 4.640190000000e+02
8.598300000000e+04 5.649460000000e+03 4.736770000000e+02
8.759200000000e+04 5.653640000000e+03 4.827710000000e+02
8.923000000000e+04 5.658840000000e+03 4.932020000000e+02
9.090000000000e+04 5.663460000000e+03 5.038150000000e+02
9.260000000000e+04 5.668010000000e+03 5.151770000000e+02
9.433200000000e+04 5.673380000000e+03 5.274290000000e+02
9.609700000000e+04 5.676970000000e+03 5.415750000000e+02
9.789500000000e+04 5.681220000000e+03 5.528930000000e+02
9.972600000000e+04 5.685780000000e+03 5.665050000000e+02
1.015900000000e+05 5.689650000000e+03 5.802200000000e+02
1.034900000000e+05 5.694070000000e+03 5.943630000000e+02
1.054300000000e+05 5.697530000000e+03 6.097700000000e+02
1.074000000000e+05 5.701580000000e+03 6.254050000000e+02
1.094100000000e+05 5.704930000000e+03 6.416610000000e+02
1.114600000000e+05 5.708430000000e+03 6.586160000000e+02
1.135400000000e+05 5.711550000000e+03 6.758240000000e+02
1.156600000000e+05 5.714530000000e+03 6.938400000000e+02
1.178300000000e+05 5.716630000000e+03 7.125930000000e+02
1.200300000000e+05 5.718050000000e+03 7.319260000000e+02
1.222800000000e+05 5.719330000000e+03 7.511600000000e+02
1.245700000000e+05 5.720500000000e+03 7.713440000000e+02
1.269000000000e+05 5.721330000000e+03 7.924280000000e+02
1.292700000000e+05 5.721990000000e+03 8.137960000000e+02
1.316900000000e+05 5.721490000000e+03 8.349910000000e+02
1.341500000000e+05 5.721220000000e+03 8.570830000000e+02
1.366600000000e+05 5.720390000000e+03 8.797610000000e+02
1.392200000000e+05 5.718520000000e+03 9.027930000000e+02
1.418200000000e+05 5.717120000000e+03 9.261390000000e+02
1.444700000000e+05 5.714810000000e+03 9.502240000000e+02
1.471800000000e+05 5.712110000000e+03 9.738090000000e+02
1.499300000000e+05 5.708750000000e+03 9.985560000000e+02
1.527400000000e+05 5.704620000000e+03 1.022800000000e+03
1.555900000000e+05 5.700880000000e+03 1.048230000000e+03
1.585000000000e+05 5.695930000000e+03 1.073680000000e+03
1.614700000000e+05 5.689720000000e+03 1.099320000000e+03
1.644900000000e+05 5.684050000000e+03 1.125020000000e+03
1.675700000000e+05 5.677920000000e+03 1.151180000000e+03
1.707000000000e+05 5.671180000000e+03 1.178050000000e+03
1.738900000000e+05 5.664300000000e+03 1.204720000000e+03
1.771500000000e+05 5.656320000000e+03 1.231580000000e+03
1.804600000000e+05 5.648310000000e+03 1.259120000000e+03
1.838400000000e+05 5.639840000000e+03 1.286670000000e+03
1.872700000000e+05 5.631390000000e+03 1.315220000000e+03
1.907800000000e+05 5.621850000000e+03 1.342870000000e+03
1.943500000000e+05 5.612090000000e+03 1.370850000000e+03
1.979800000000e+05 5.602010000000e+03 1.399950000000e+03
2.016900000000e+05 5.590530000000e+03 1.429100000000e+03
2.054600000000e+05 5.579410000000e+03 1.458610000000e+03
2.093000000000e+05 5.567750000000e+03 1.488550000000e+03
2.132200000000e+05 5.555230000000e+03 1.518600000000e+03
2.172100000000e+05 5.542040000000e+03 1.549310000000e+03
2.212700000000e+05 5.529350000000e+03 1.579770000000e+03
