1.924600000000e+03 6.235320000000e+03 1.754330000000e+03
1.960600000000e+03 6.231620000000e+03 1.717200000000e+03
1.997300000000e+03 6.225680000000e+03 1.686100000000e+03
2.034600000000e+03 6.221560000000e+03 1.655560000000e+03
2.072700000000e+03 6.228900000000e+03 1.624040000000e+03
2.111500000000e+03 6.225840000000e+03 1.584700000000e+03
2.151000000000e+03 6.228910000000e+03 1.556650000000e+03
2.191200000000e+03 6.221430000000e+03 1.539720000000e+03
2.232200000000e+03 6.226100000000e+03 1.508920000000e+03
2.273900000000e+03 6.227270000000e+03 1.471390000000e+03
2.316500000000e+03 6.225270000000e+03 1.449470000000e+03
2.359800000000e+03 6.228560000000e+03 1.429340000000e+03
2.404000000000e+03 6.227300000000e+03 1.400380000000e+03
2.448900000000e+03 6.224920000000e+03 1.379740000000e+03
2.494700000000e+03 6.220460000000e+03 1.346200000000e+03
2.541400000000e+03 6.227930000000e+03 1.334240000000e+03
2.588900000000e+03 6.231430000000e+03 1.303780000000e+03
2.637400000000e+03 6.230770000000e+03 1.285410000000e+03
2.686700000000e+03 6.226020000000e+03 1.262360000000e+03
2.737000000000e+03 6.220580000000e+03 1.235750000000e+03
2.788200000000e+03 6.225090000000e+03 1.212580000000e+03
2.840300000000e+03 6.222450000000e+03 1.202430000000e+03
2.893500000000e+03 6.230010000000e+03 1.167380000000e+03
2.947600000000e+03 6.222460000000e+03 1.159290000000e+03
3.002700000000e+03 6.228360000000e+03 1.135690000000e+03
3.058900000000e+03 6.224920000000e+03 1.112720000000e+03
3.116100000000e+03 6.225580000000e+03 1.093670000000e+03
3.174400000000e+03 6.225200000000e+03 1.072720000000e+03
3.233800000000e+03 6.230860000000e+03 1.062830000000e+03
3.294300000000e+03 6.226160000000e+03 1.043600000000e+03
3.355900000000e+03 6.223010000000e+03 1.020660000000e+03
3.418700000000e+03 6.220190000000e+03 1.011580000000e+03
3.482600000000e+03 6.219850000000e+03 9.848780000000e+02
3.547800000000e+03 6.226200000000e+03 9.690900000000e+02
3.614200000000e+03 6.222830000000e+03 9.626700000000e+02
3.681800000000e+03 6.216900000000e+03 9.382410000000e+02
3.750600000000e+03 6.220610000000e+03 9.287830000000e+02
3.820800000000e+03 6.215750000000e+03 9.113580000000e+02
3.892300000000e+03 6.217100000000e+03 8.951100000000e+02
3.965100000000e+03 6.223080000000e+03 8.788960000000e+02
4.039300000000e+03 6.219810000000e+03 8.689980000000e+02
4.114800000000e+03 6.223760000000e+03 8.480900000000e+02
4.191800000000e+03 6.219620000000e+03 8.364930000000e+02
4.270200000000e+03 6.220260000000e+03 8.230980000000e+02
4.350100000000e+03 6.220390000000e+03 8.123130000000e+02
4.431500000000e+03 6.218650000000e+03 7.963550000000e+02
4.514400000000e+03 6.218940000000e+03 7.839880000000e+02
4.598800000000e+03 6.222660000000e+03 7.721950000000e+02
4.684800000000e+03 6.223270000000e+03 7.635810000000e+02
4.772500000000e+03 6.219130000000e+03 7.443620000000e+02
4.861800000000e+03 6.226970000000e+03 7.379810000000e+02
4.952700000000e+03 6.220460000000e+03 7.255730000000e+02
5.045400000000e+03 6.221100000000e+03 7.116120000000e+02
5.139700000000e+03 6.218050000000e+03 7.033600000000e+02
5.235900000000e+03 6.218020000000e+03 6.921320000000e+02
5.333800000000e+03 6.217700000000e+03 6.841670000000e+02
5.433600000000e+03 6.221620000000e+03 6.732100000000e+02
5.535300000000e+03 6.220570000000e+03 6.566240000000e+02
5.638800000000e+03 6.220400000000e+03 6.515300000000e+02
5.744300000000e+03 6.219430000000e+03 6.409480000000e+02
5.851700000000e+03 6.219150000000e+03 6.338790000000e+02
5.961200000000e+03 6.219950000000e+03 6.266130000000e+02
6.072700000000e+03 6.218550000000e+03 6.149160000000e+02
6.186300000000e+03 6.220180000000e+03 6.042340000000e+02
6.302100000000e+03 6.222780000000e+03 5.991260000000e+02
6.419900000000e+03 6.219360000000e+03 5.862680000000e+02
6.540000000000e+03 6.219720000000e+03 5.803300000000e+02
6.662400000000e+03 6.223540000000e+03 5.700320000000e+02
6.787000000000e+03 6.218320000000e+03 5.626060000000e+02
6.914000000000e+03 6.220150000000e+03 5.560000000000e+02
7.043300000000e+03 6.221240000000e+03 5.462370000000e+02
7.175100000000e+03 6.220840000000e+03 5.374180000000e+02
7.309300000000e+03 6.220050000000e+03 5.340610000000e+02
7.446000000000e+03 6.219940000000e+03 5.264920000000e+02
7.585300000000e+03 6.222360000000e+03 5.191410000000e+02
7.727200000000e+03 6.223400000000e+03 5.126880000000e+02
7.871800000000e+03 6.221310000000e+03 5.041570000000e+02
8.019000000000e+03 6.222890000000e+03 4.980650000000e+02
8.169000000000e+03 6.221500000000e+03 4.936310000000e+02
8.321800000000e+03 6.219930000000e+03 4.867090000000e+02
8.477500000000e+03 6.222560000000e+03 4.793340000000e+02
8.636100000000e+03 6.222530000000e+03 4.770380000000e+02
8.797700000000e+03 6.220760000000e+03 4.700250000000e+02
8.962200000000e+03 6.221520000000e+03 4.643000000000e+02
9.129900000000e+03 6.217290000000e+03 4.578060000000e+02
9.300700000000e+03 6.222190000000e+03 4.527470000000e+02
9.474700000000e+03 6.218060000000e+03 4.504640000000e+02
9.651900000000e+03 6.220360000000e+03 4.458090000000e+02
9.832500000000e+03 6.221890000000e+03 4.414700000000e+02
1.001600000000e+04 6.222390000000e+03 4.374130000000e+02
1.020400000000e+04 6.219720000000e+03 4.322940000000e+02
1.039500000000e+04 6.221480000000e+03 4.255490000000e+02
1.058900000000e+04 6.222750000000e+03 4.241670000000e+02
1.078700000000e+04 6.221640000000e+03 4.177860000000e+02
1.098900000000e+04 6.223460000000e+03 4.160370000000e+02
1.119500000000e+04 6.221220000000e+03 4.131000000000e+02
1.140400000000e+04 6.224250000000e+03 4.079150000000e+02
1.161700000000e+04 6.225520000000e+03 4.043600000000e+02
1.183500000000e+04 6.221870000000e+03 3.997390000000e+02
1.205600000000e+04 6.223070000000e+03 3.975060000000e+02
1.228200000000e+04 6.222270000000e+03 3.930470000000e+02
1.251100000000e+04 6.225260000000e+03 3.918110000000e+02
1.274500000000e+04 6.226230000000e+03 3.901560000000e+02
1.298400000000e+04 6.225480000000e+03 3.883450000000e+02
1.322700000000e+04 6.226620000000e+03 3.845110000000e+02
1.347400000000e+04 6.226690000000e+03 3.810730000000e+02
1.372600000000e+04 6.226890000000e+03 3.792540000000e+02
1.398300000000e+04 6.226870000000e+03 3.751610000000e+02
1.424400000000e+04 6.227600000000e+03 3.758560000000e+02
1.451100000000e+04 6.227250000000e+03 3.715210000000e+02
1.478200000000e+04 6.227150000000e+03 3.698540000000e+02
1.505900000000e+04 6.227460000000e+03 3.673110000000e+02
1.534100000000e+04 6.229720000000e+03 3.629460000000e+02
1.562800000000e+04 6.228790000000e+03 3.608380000000e+02
1.592000000000e+04 6.230250000000e+03 3.572890000000e+02
1.621800000000e+04 6.231980000000e+03 3.551130000000e+02
1.652100000000e+04 6.231370000000e+03 3.548440000000e+02
1.683000000000e+04 6.231710000000e+03 3.526720000000e+02
1.714500000000e+04 6.232940000000e+03 3.492870000000e+02
1.746600000000e+04 6.233470000000e+03 3.482260000000e+02
1.779200000000e+04 6.234750000000e+03 3.481790000000e+02
1.812500000000e+04 6.234780000000e+03 3.458820000000e+02
1.846400000000e+04 6.235280000000e+03 3.440780000000e+02
1.881000000000e+04 6.236330000000e+03 3.428970000000e+02
1.916200000000e+04 6.236450000000e+03 3.418940000000e+02
1.952000000000e+04 6.237980000000e+03 3.401010000000e+02
1.988500000000e+04 6.237220000000e+03 3.391870000000e+02
2.025700000000e+04 6.239320000000e+03 3.384230000000e+02
2.063600000000e+04 6.238730000000e+03 3.367120000000e+02
2.102200000000e+04 6.240200000000e+03 3.371800000000e+02
2.141500000000e+04 6.240720000000e+03 3.364060000000e+02
2.181600000000e+04 6.242700000000e+03 3.357140000000e+02
2.222400000000e+04 6.242270000000e+03 3.343620000000e+02
2.264000000000e+04 6.243280000000e+03 3.350790000000e+02
2.306300000000e+04 6.244580000000e+03 3.351440000000e+02
2.349500000000e+04 6.244270000000e+03 3.342890000000e+02
2.393400000000e+04 6.245160000000e+03 3.343900000000e+02
2.438200000000e+04 6.245230000000e+03 3.343740000000e+02
2.483800000000e+04 6.247390000000e+03 3.345720000000e+02
2.530300000000e+04 6.248100000000e+03 3.352750000000e+02
2.577600000000e+04 6.248990000000e+03 3.362980000000e+02
2.625800000000e+04 6.249980000000e+03 3.364360000000e+02
2.675000000000e+04 6.251260000000e+03 3.363780000000e+02
2.725000000000e+04 6.251850000000e+03 3.362420000000e+02
2.776000000000e+04 6.252550000000e+03 3.385900000000e+02
2.827900000000e+04 6.253450000000e+03 3.390500000000e+02
2.880800000000e+04 6.255240000000e+03 3.401020000000e+02
2.934700000000e+04 6.256190000000e+03 3.415980000000e+02
2.989600000000e+04 6.257560000000e+03 3.420950000000e+02
3.045500000000e+04 6.258010000000e+03 3.439600000000e+02
3.102500000000e+04 6.259140000000e+03 3.450430000000e+02
3.160500000000e+04 6.259950000000e+03 3.469990000000e+02
3.219700000000e+04 6.262400000000e+03 3.475840000000e+02
3.279900000000e+04 6.262730000000e+03 3.502220000000e+02
3.341200000000e+04 6.264200000000e+03 3.518600000000e+02
3.403700000000e+04 6.265930000000e+03 3.532030000000e+02
3.467400000000e+04 6.266690000000e+03 3.550960000000e+02
3.532300000000e+04 6.267960000000e+03 3.573670000000e+02
3.598400000000e+04 6.269580000000e+03 3.593760000000e+02
3.665700000000e+04 6.271210000000e+03 3.614130000000e+02
3.734200000000e+04 6.271900000000e+03 3.636470000000e+02
3.804100000000e+04 6.274310000000e+03 3.673610000000e+02
3.875300000000e+04 6.276050000000e+03 3.701550000000e+02
3.947800000000e+04 6.277260000000e+03 3.733670000000e+02
4.021600000000e+04 6.279110000000e+03 3.767020000000e+02
4.096800000000e+04 6.281000000000e+03 3.796480000000e+02
4.173500000000e+04 6.283690000000e+03 3.832320000000e+02
4.251500000000e+04 6.285580000000e+03 3.869670000000e+02
4.331100000000e+04 6.288160000000e+03 3.915930000000e+02
4.412100000000e+04 6.290430000000e+03 3.950820000000e+02
4.494600000000e+04 6.293150000000e+03 3.995200000000e+02
4.578700000000e+04 6.295860000000e+03 4.040770000000e+02
4.664400000000e+04 6.297630000000e+03 4.084470000000e+02
4.751600000000e+04 6.300540000000e+03 4.133300000000e+02
4.840500000000e+04 6.302760000000e+03 4.188520000000e+02
4.931100000000e+04 6.304990000000e+03 4.244960000000e+02
5.023300000000e+04 6.308080000000e+03 4.306800000000e+02
5.117300000000e+04 6.311050000000e+03 4.356970000000e+02
5.213000000000e+04 6.314310000000e+03 4.416120000000e+02
5.310500000000e+04 6.317350000000e+03 4.488920000000e+02
5.409900000000e+04 6.320520000000e+03 4.550310000000e+02
5.511100000000e+04 6.323480000000e+03 4.624450000000e+02
5.614100000000e+04 6.326780000000e+03 4.688420000000e+02
5.719200000000e+04 6.330920000000e+03 4.771970000000e+02
5.826200000000e+04 6.334010000000e+03 4.850320000000e+02
5.935100000000e+04 6.337990000000e+03 4.941910000000e+02
6.046200000000e+04 6.341200000000e+03 5.024260000000e+02
6.159300000000e+04 6.345280000000e+03 5.115820000000e+02
6.274500000000e+04 6.348270000000e+03 5.211510000000e+02
6.391900000000e+04 6.352280000000e+03 5.308180000000e+02
6.511400000000e+04 6.356120000000e+03 5.408750000000e+02
6.633200000000e+04 6.359620000000e+03 5.516890000000e+02
6.757300000000e+04 6.363430000000e+03 5.635010000000e+02
6.883700000000e+04 6.367590000000e+03 5.743170000000e+02
7.012500000000e+04 6.371090000000e+03 5.871640000000e+02
7.143700000000e+04 6.374970000000e+03 5.991670000000e+02
7.277300000000e+04 6.378080000000e+03 6.123240000000e+02
7.413500000000e+04 6.382480000000e+03 6.259400000000e+02
7.552100000000e+04 6.385750000000e+03 6.400090000000e+02
7.693400000000e+04 6.389200000000e+03 6.542490000000e+02
7.837300000000e+04 6.392390000000e+03 6.699140000000e+02
7.984000000000e+04 6.395730000000e+03 6.861660000000e+02
8.133300000000e+04 6.397920000000e+03 7.018890000000e+02
8.285500000000e+04 6.400790000000e+03 7.191840000000e+02
8.440400000000e+04 6.403250000000e+03 7.367400000000e+02
8.598300000000e+04 6.405600000000e+03 7.553010000000e+02
8.759200000000e+04 6.407680000000e+03 7.738010000000e+02
8.923000000000e+04 6.410620000000e+03 7.926220000000e+02
9.090000000000e+04 6.411630000000e+03 8.122630000000e+02
9.260000000000e+04 6.413170000000e+03 8.331830000000e+02
9.433200000000e+04 6.414550000000e+03 8.542430000000e+02
9.609700000000e+04 6.414320000000e+03 8.773430000000e+02
9.789500000000e+04 6.414630000000e+03 8.982310000000e+02
9.972600000000e+04 6.414220000000e+03 9.205260000000e+02
1.015900000000e+05 6.413860000000e+03 9.432750000000e+02
1.034900000000e+05 6.412530000000e+03 9.667270000000e+02
1.054300000000e+05 6.410940000000e+03 9.911000000000e+02
1.074000000000e+05 6.409310000000e+03 1.014970000000e+03
1.094100000000e+05 6.407280000000e+03 1.039420000000e+03
1.114600000000e+05 6.405110000000e+03 1.065100000000e+03
1.135400000000e+05 6.402120000000e+03 1.091440000000e+03
1.156600000000e+05 6.398740000000e+03 1.117890000000e+03
1.178300000000e+05 6.394190000000e+03 1.144730000000e+03
1.200300000000e+05 6.388830000000e+03 1.172270000000e+03
1.222800000000e+05 6.383400000000e+03 1.199630000000e+03
1.245700000000e+05 6.377350000000e+03 1.227980000000e+03
1.269000000000e+05 6.371030000000e+03 1.256460000000e+03
1.292700000000e+05 6.364390000000e+03 1.285160000000e+03
1.316900000000e+05 6.356510000000e+03 1.314720000000e+03
1.341500000000e+05 6.347960000000e+03 1.343810000000e+03
1.366600000000e+05 6.339880000000e+03 1.373990000000e+03
1.392200000000e+05 6.330330000000e+03 1.404310000000e+03
1.418200000000e+05 6.320700000000e+03 1.434880000000e+03
1.444700000000e+05 6.310530000000e+03 1.466630000000e+03
1.471800000000e+05 6.299560000000e+03 1.497900000000e+03
1.499300000000e+05 6.287550000000e+03 1.529380000000e+03
1.527400000000e+05 6.275280000000e+03 1.561460000000e+03
1.555900000000e+05 6.262370000000e+03 1.593880000000e+03
1.585000000000e+05 6.248790000000e+03 1.626950000000e+03
1.614700000000e+05 6.233380000000e+03 1.659470000000e+03
1.644900000000e+05 6.218140000000e+03 1.693010000000e+03
1.675700000000e+05 6.202190000000e+03 1.726360000000e+03
1.707000000000e+05 6.185920000000e+03 1.759990000000e+03
1.738900000000e+05 6.168450000000e+03 1.794880000000e+03
1.771500000000e+05 6.150220000000e+03 1.828670000000e+03
1.804600000000e+05 6.131100000000e+03 1.863690000000e+03
1.838400000000e+05 6.111160000000e+03 1.898700000000e+03
1.872700000000e+05 6.090750000000e+03 1.933730000000e+03
1.907800000000e+05 6.069290000000e+03 1.968540000000e+03
1.943500000000e+05 6.047420000000e+03 2.003700000000e+03
1.979800000000e+05 6.024670000000e+03 2.039940000000e+03
2.016900000000e+05 5.999310000000e+03 2.076030000000e+03
2.054600000000e+05 5.974440000000e+03 2.112440000000e+03
2.093000000000e+05 5.948820000000e+03 2.148670000000e+03
2.132200000000e+05 5.921220000000e+03 2.185040000000e+03
2.172100000000e+05 5.893070000000e+03 2.221250000000e+03
2.212700000000e+05 5.864840000000e+03 2.257760000000e+03
