2.283900000000e+02 5.546290000000e+03 9.046930000000e+03
2.326600000000e+02 5.695590000000e+03 8.900930000000e+03
2.370200000000e+02 5.533920000000e+03 8.839840000000e+03
2.414500000000e+02 5.632590000000e+03 8.732660000000e+03
2.459700000000e+02 5.564150000000e+03 8.575400000000e+03
2.505700000000e+02 5.599600000000e+03 8.279260000000e+03
2.552600000000e+02 5.689380000000e+03 8.213790000000e+03
2.600300000000e+02 5.609160000000e+03 7.986370000000e+03
2.649000000000e+02 5.625050000000e+03 7.993670000000e+03
2.698500000000e+02 5.677620000000e+03 8.086570000000e+03
2.749000000000e+02 5.634930000000e+03 7.883810000000e+03
2.800400000000e+02 5.637030000000e+03 7.955700000000e+03
2.852800000000e+02 5.558030000000e+03 7.789300000000e+03
2.906200000000e+02 5.568810000000e+03 7.591790000000e+03
2.960500000000e+02 5.592140000000e+03 7.486120000000e+03
3.015900000000e+02 5.688000000000e+03 7.287810000000e+03
3.072300000000e+02 5.677120000000e+03 7.184000000000e+03
3.129800000000e+02 5.627860000000e+03 6.998990000000e+03
3.188300000000e+02 5.597930000000e+03 7.043190000000e+03
3.248000000000e+02 5.580470000000e+03 6.843050000000e+03
3.308800000000e+02 5.624020000000e+03 6.613750000000e+03
3.370700000000e+02 5.608960000000e+03 6.504700000000e+03
3.433700000000e+02 5.599390000000e+03 6.420860000000e+03
3.497900000000e+02 5.663650000000e+03 6.303370000000e+03
3.563400000000e+02 5.623070000000e+03 6.270760000000e+03
3.630000000000e+02 5.600640000000e+03 6.198880000000e+03
3.697900000000e+02 5.692230000000e+03 6.064360000000e+03
3.767100000000e+02 5.661090000000e+03 5.999030000000e+03
3.837600000000e+02 5.688870000000e+03 5.858760000000e+03
3.909400000000e+02 5.668670000000e+03 5.670260000000e+03
3.982500000000e+02 5.632630000000e+03 5.588670000000e+03
4.057000000000e+02 5.653420000000e+03 5.527360000000e+03
4.132900000000e+02 5.645630000000e+03 5.333120000000e+03
4.210200000000e+02 5.601410000000e+03 5.285760000000e+03
4.289000000000e+02 5.635920000000e+03 5.159470000000e+03
4.369200000000e+02 5.606730000000e+03 5.093640000000e+03
4.450900000000e+02 5.648970000000e+03 5.022250000000e+03
4.534200000000e+02 5.678240000000e+03 4.862420000000e+03
4.619000000000e+02 5.655640000000e+03 4.766940000000e+03
4.705400000000e+02 5.682820000000e+03 4.671460000000e+03
4.793500000000e+02 5.642450000000e+03 4.610530000000e+03
4.883100000000e+02 5.606290000000e+03 4.572760000000e+03
4.974500000000e+02 5.582390000000e+03 4.422360000000e+03
5.067500000000e+02 5.619990000000e+03 4.356970000000e+03
5.162300000000e+02 5.633460000000e+03 4.282900000000e+03
5.258900000000e+02 5.607180000000e+03 4.250750000000e+03
5.357300000000e+02 5.651700000000e+03 4.158530000000e+03
5.457500000000e+02 5.642970000000e+03 4.061760000000e+03
5.559600000000e+02 5.621920000000e+03 4.005590000000e+03
5.663600000000e+02 5.609720000000e+03 3.893520000000e+03
5.769500000000e+02 5.645340000000e+03 3.809870000000e+03
5.877400000000e+02 5.612430000000e+03 3.740640000000e+03
5.987400000000e+02 5.607440000000e+03 3.683180000000e+03
6.099400000000e+02 5.635010000000e+03 3.610320000000e+03
6.213500000000e+02 5.652990000000e+03 3.568470000000e+03
6.329700000000e+02 5.645340000000e+03 3.489640000000e+03
6.448200000000e+02 5.599110000000e+03 3.405110000000e+03
6.568800000000e+02 5.603260000000e+03 3.385580000000e+03
6.691600000000e+02 5.613420000000e+03 3.288030000000e+03
6.816800000000e+02 5.635570000000e+03 3.244290000000e+03
6.944300000000e+02 5.608620000000e+03 3.168400000000e+03
7.074200000000e+02 5.592360000000e+03 3.093250000000e+03
7.206600000000e+02 5.617260000000e+03 3.072450000000e+03
7.341400000000e+02 5.623540000000e+03 3.005390000000e+03
7.478700000000e+02 5.625450000000e+03 2.947190000000e+03
7.618600000000e+02 5.632450000000e+03 2.870850000000e+03
7.761200000000e+02 5.659940000000e+03 2.846920000000e+03
7.906300000000e+02 5.653250000000e+03 2.782640000000e+03
8.054200000000e+02 5.643500000000e+03 2.718140000000e+03
8.204900000000e+02 5.621810000000e+03 2.669970000000e+03
8.358400000000e+02 5.593040000000e+03 2.622980000000e+03
8.514800000000e+02 5.636240000000e+03 2.541960000000e+03
8.674000000000e+02 5.635650000000e+03 2.543160000000e+03
8.836300000000e+02 5.616930000000e+03 2.494810000000e+03
9.001600000000e+02 5.626410000000e+03 2.411800000000e+03
9.170000000000e+02 5.630690000000e+03 2.382890000000e+03
9.341500000000e+02 5.622600000000e+03 2.337320000000e+03
9.516300000000e+02 5.605430000000e+03 2.318650000000e+03
9.694300000000e+02 5.634340000000e+03 2.256440000000e+03
9.875700000000e+02 5.626020000000e+03 2.225330000000e+03
1.006000000000e+03 5.620360000000e+03 2.177640000000e+03
1.024900000000e+03 5.623280000000e+03 2.138270000000e+03
1.044000000000e+03 5.621230000000e+03 2.111030000000e+03
1.063600000000e+03 5.623540000000e+03 2.063320000000e+03
1.083500000000e+03 5.635290000000e+03 2.041350000000e+03
1.103700000000e+03 5.610640000000e+03 1.971700000000e+03
1.124400000000e+03 5.636630000000e+03 1.939660000000e+03
1.145400000000e+03 5.639440000000e+03 1.908600000000e+03
1.166800000000e+03 5.631270000000e+03 1.883810000000e+03
1.188700000000e+03 5.622060000000e+03 1.849630000000e+03
1.210900000000e+03 5.619370000000e+03 1.798140000000e+03
1.233500000000e+03 5.627830000000e+03 1.760610000000e+03
1.256600000000e+03 5.622390000000e+03 1.741240000000e+03
1.280100000000e+03 5.616660000000e+03 1.702170000000e+03
1.304100000000e+03 5.624570000000e+03 1.693160000000e+03
1.328500000000e+03 5.620390000000e+03 1.660630000000e+03
1.353300000000e+03 5.622000000000e+03 1.643440000000e+03
1.378600000000e+03 5.634590000000e+03 1.596810000000e+03
1.404400000000e+03 5.631730000000e+03 1.558990000000e+03
1.430700000000e+03 5.630510000000e+03 1.533740000000e+03
1.457500000000e+03 5.621880000000e+03 1.497720000000e+03
1.484700000000e+03 5.629230000000e+03 1.484540000000e+03
1.512500000000e+03 5.625140000000e+03 1.459280000000e+03
1.540800000000e+03 5.640190000000e+03 1.426930000000e+03
1.569600000000e+03 5.615070000000e+03 1.410860000000e+03
1.599000000000e+03 5.632310000000e+03 1.376900000000e+03
1.628900000000e+03 5.628050000000e+03 1.350410000000e+03
1.659400000000e+03 5.616200000000e+03 1.312660000000e+03
1.690400000000e+03 5.617910000000e+03 1.311240000000e+03
1.722000000000e+03 5.627030000000e+03 1.290310000000e+03
1.754200000000e+03 5.628340000000e+03 1.263340000000e+03
1.787100000000e+03 5.628740000000e+03 1.241340000000e+03
1.820500000000e+03 5.620910000000e+03 1.227770000000e+03
1.854500000000e+03 5.625230000000e+03 1.191230000000e+03
1.889200000000e+03 5.641350000000e+03 1.188150000000e+03
1.924600000000e+03 5.631310000000e+03 1.166640000000e+03
1.960600000000e+03 5.623710000000e+03 1.142540000000e+03
1.997300000000e+03 5.624680000000e+03 1.130030000000e+03
2.034600000000e+03 5.625440000000e+03 1.113560000000e+03
2.072700000000e+03 5.630080000000e+03 1.104730000000e+03
2.111500000000e+03 5.628790000000e+03 1.083450000000e+03
2.151000000000e+03 5.624050000000e+03 1.073030000000e+03
2.191200000000e+03 5.617140000000e+03 1.061320000000e+03
2.232200000000e+03 5.628590000000e+03 1.045190000000e+03
2.273900000000e+03 5.624850000000e+03 1.024630000000e+03
2.316500000000e+03 5.620550000000e+03 1.006910000000e+03
2.359800000000e+03 5.627300000000e+03 9.955820000000e+02
2.404000000000e+03 5.623950000000e+03 9.716060000000e+02
2.448900000000e+03 5.632020000000e+03 9.494860000000e+02
2.494700000000e+03 5.624240000000e+03 9.376610000000e+02
2.541400000000e+03 5.631960000000e+03 9.270120000000e+02
2.588900000000e+03 5.627720000000e+03 9.067130000000e+02
2.637400000000e+03 5.630870000000e+03 8.909200000000e+02
2.686700000000e+03 5.625890000000e+03 8.706860000000e+02
2.737000000000e+03 5.625870000000e+03 8.605380000000e+02
2.788200000000e+03 5.618080000000e+03 8.394220000000e+02
2.840300000000e+03 5.619960000000e+03 8.299180000000e+02
2.893500000000e+03 5.625380000000e+03 8.107200000000e+02
2.947600000000e+03 5.620880000000e+03 8.020510000000e+02
3.002700000000e+03 5.623690000000e+03 7.847930000000e+02
3.058900000000e+03 5.628950000000e+03 7.713360000000e+02
3.116100000000e+03 5.629000000000e+03 7.536440000000e+02
3.174400000000e+03 5.628570000000e+03 7.404050000000e+02
3.233800000000e+03 5.624650000000e+03 7.311450000000e+02
3.294300000000e+03 5.626200000000e+03 7.210020000000e+02
3.355900000000e+03 5.619360000000e+03 7.062770000000e+02
3.418700000000e+03 5.620440000000e+03 6.931340000000e+02
3.482600000000e+03 5.616590000000e+03 6.784350000000e+02
3.547800000000e+03 5.626050000000e+03 6.647950000000e+02
3.614200000000e+03 5.625220000000e+03 6.584430000000e+02
3.681800000000e+03 5.618220000000e+03 6.469440000000e+02
3.750600000000e+03 5.623510000000e+03 6.389800000000e+02
3.820800000000e+03 5.621360000000e+03 6.265030000000e+02
3.892300000000e+03 5.620590000000e+03 6.176900000000e+02
3.965100000000e+03 5.622160000000e+03 6.056400000000e+02
4.039300000000e+03 5.613640000000e+03 5.960540000000e+02
4.114800000000e+03 5.622340000000e+03 5.872800000000e+02
4.191800000000e+03 5.618180000000e+03 5.782600000000e+02
4.270200000000e+03 5.621030000000e+03 5.696530000000e+02
4.350100000000e+03 5.619930000000e+03 5.602100000000e+02
4.431500000000e+03 5.618050000000e+03 5.539830000000e+02
4.514400000000e+03 5.620430000000e+03 5.489010000000e+02
4.598800000000e+03 5.626340000000e+03 5.405520000000e+02
4.684800000000e+03 5.624480000000e+03 5.349660000000e+02
4.772500000000e+03 5.622790000000e+03 5.249010000000e+02
4.861800000000e+03 5.625490000000e+03 5.214780000000e+02
4.952700000000e+03 5.620670000000e+03 5.138990000000e+02
5.045400000000e+03 5.618950000000e+03 5.062000000000e+02
5.139700000000e+03 5.621480000000e+03 4.950640000000e+02
5.235900000000e+03 5.621740000000e+03 4.896640000000e+02
5.333800000000e+03 5.618030000000e+03 4.783160000000e+02
5.433600000000e+03 5.620650000000e+03 4.754970000000e+02
5.535300000000e+03 5.622560000000e+03 4.685730000000e+02
5.638800000000e+03 5.619930000000e+03 4.608010000000e+02
5.744300000000e+03 5.622850000000e+03 4.539350000000e+02
5.851700000000e+03 5.619940000000e+03 4.496280000000e+02
5.961200000000e+03 5.620570000000e+03 4.461540000000e+02
6.072700000000e+03 5.622090000000e+03 4.370350000000e+02
6.186300000000e+03 5.620400000000e+03 4.294460000000e+02
6.302100000000e+03 5.622830000000e+03 4.254070000000e+02
6.419900000000e+03 5.621790000000e+03 4.146190000000e+02
6.540000000000e+03 5.620120000000e+03 4.124690000000e+02
6.662400000000e+03 5.622100000000e+03 4.048210000000e+02
6.787000000000e+03 5.621570000000e+03 4.001240000000e+02
6.914000000000e+03 5.622960000000e+03 3.947120000000e+02
7.043300000000e+03 5.622300000000e+03 3.869230000000e+02
7.175100000000e+03 5.620920000000e+03 3.800750000000e+02
7.309300000000e+03 5.622910000000e+03 3.771570000000e+02
7.446000000000e+03 5.622670000000e+03 3.726410000000e+02
7.585300000000e+03 5.622610000000e+03 3.665220000000e+02
7.727200000000e+03 5.622720000000e+03 3.614130000000e+02
7.871800000000e+03 5.623180000000e+03 3.560940000000e+02
8.019000000000e+03 5.623050000000e+03 3.515850000000e+02
8.169000000000e+03 5.623030000000e+03 3.497380000000e+02
8.321800000000e+03 5.621980000000e+03 3.434290000000e+02
8.477500000000e+03 5.621430000000e+03 3.369010000000e+02
8.636100000000e+03 5.620890000000e+03 3.361440000000e+02
8.797700000000e+03 5.621960000000e+03 3.291300000000e+02
8.962200000000e+03 5.621780000000e+03 3.266550000000e+02
9.129900000000e+03 5.620160000000e+03 3.213320000000e+02
9.300700000000e+03 5.621390000000e+03 3.190940000000e+02
9.474700000000e+03 5.617860000000e+03 3.167140000000e+02
9.651900000000e+03 5.621150000000e+03 3.125710000000e+02
9.832500000000e+03 5.621990000000e+03 3.075030000000e+02
1.001600000000e+04 5.622080000000e+03 3.039120000000e+02
1.020400000000e+04 5.620780000000e+03 3.021490000000e+02
1.039500000000e+04 5.620680000000e+03 2.974800000000e+02
1.058900000000e+04 5.621580000000e+03 2.976630000000e+02
1.078700000000e+04 5.621030000000e+03 2.929720000000e+02
1.098900000000e+04 5.622780000000e+03 2.908120000000e+02
1.119500000000e+04 5.620430000000e+03 2.869400000000e+02
1.140400000000e+04 5.621960000000e+03 2.830630000000e+02
1.161700000000e+04 5.624550000000e+03 2.822220000000e+02
1.183500000000e+04 5.623080000000e+03 2.791010000000e+02
1.205600000000e+04 5.623180000000e+03 2.748460000000e+02
1.228200000000e+04 5.621030000000e+03 2.726110000000e+02
1.251100000000e+04 5.624900000000e+03 2.704900000000e+02
1.274500000000e+04 5.624960000000e+03 2.692400000000e+02
1.298400000000e+04 5.622740000000e+03 2.660490000000e+02
1.322700000000e+04 5.625510000000e+03 2.647680000000e+02
1.347400000000e+04 5.624380000000e+03 2.633010000000e+02
1.372600000000e+04 5.624620000000e+03 2.602020000000e+02
1.398300000000e+04 5.624860000000e+03 2.594340000000e+02
1.424400000000e+04 5.624710000000e+03 2.583670000000e+02
1.451100000000e+04 5.624570000000e+03 2.575680000000e+02
1.478200000000e+04 5.625570000000e+03 2.551670000000e+02
1.505900000000e+04 5.624210000000e+03 2.527960000000e+02
1.534100000000e+04 5.627540000000e+03 2.512160000000e+02
1.562800000000e+04 5.625890000000e+03 2.492370000000e+02
1.592000000000e+04 5.626460000000e+03 2.473880000000e+02
1.621800000000e+04 5.627580000000e+03 2.466640000000e+02
1.652100000000e+04 5.627190000000e+03 2.444210000000e+02
1.683000000000e+04 5.628020000000e+03 2.435300000000e+02
1.714500000000e+04 5.629340000000e+03 2.423870000000e+02
1.746600000000e+04 5.629360000000e+03 2.414250000000e+02
1.779200000000e+04 5.629780000000e+03 2.410180000000e+02
1.812500000000e+04 5.629970000000e+03 2.389610000000e+02
1.846400000000e+04 5.631040000000e+03 2.383760000000e+02
1.881000000000e+04 5.631580000000e+03 2.366030000000e+02
1.916200000000e+04 5.631800000000e+03 2.361460000000e+02
1.952000000000e+04 5.632470000000e+03 2.348520000000e+02
1.988500000000e+04 5.631420000000e+03 2.341490000000e+02
2.025700000000e+04 5.633690000000e+03 2.322660000000e+02
2.063600000000e+04 5.633310000000e+03 2.319450000000e+02
2.102200000000e+04 5.633830000000e+03 2.313470000000e+02
2.141500000000e+04 5.634350000000e+03 2.310270000000e+02
2.181600000000e+04 5.635430000000e+03 2.315530000000e+02
2.222400000000e+04 5.635070000000e+03 2.306280000000e+02
2.264000000000e+04 5.636580000000e+03 2.298840000000e+02
2.306300000000e+04 5.637060000000e+03 2.305350000000e+02
2.349500000000e+04 5.637230000000e+03 2.296890000000e+02
2.393400000000e+04 5.637540000000e+03 2.297970000000e+02
2.438200000000e+04 5.638230000000e+03 2.293830000000e+02
2.483800000000e+04 5.639460000000e+03 2.292150000000e+02
2.530300000000e+04 5.639950000000e+03 2.303200000000e+02
2.577600000000e+04 5.639730000000e+03 2.303900000000e+02
2.625800000000e+04 5.642120000000e+03 2.304770000000e+02
2.675000000000e+04 5.642500000000e+03 2.299530000000e+02
2.725000000000e+04 5.642800000000e+03 2.308550000000e+02
2.776000000000e+04 5.643320000000e+03 2.317050000000e+02
2.827900000000e+04 5.644130000000e+03 2.323300000000e+02
2.880800000000e+04 5.645440000000e+03 2.324290000000e+02
2.934700000000e+04 5.645640000000e+03 2.332740000000e+02
2.989600000000e+04 5.647210000000e+03 2.328190000000e+02
3.045500000000e+04 5.647570000000e+03 2.346860000000e+02
3.102500000000e+04 5.648280000000e+03 2.359750000000e+02
3.160500000000e+04 5.649580000000e+03 2.358290000000e+02
3.219700000000e+04 5.650580000000e+03 2.369090000000e+02
3.279900000000e+04 5.650470000000e+03 2.373840000000e+02
3.341200000000e+04 5.652300000000e+03 2.393010000000e+02
3.403700000000e+04 5.653730000000e+03 2.400070000000e+02
3.467400000000e+04 5.654340000000e+03 2.416060000000e+02
3.532300000000e+04 5.655540000000e+03 2.432650000000e+02
3.598400000000e+04 5.666610000000e+03 2.437510000000e+02
3.665700000000e+04 5.668510000000e+03 2.449750000000e+02
3.734200000000e+04 5.668920000000e+03 2.474630000000e+02
3.804100000000e+04 5.670740000000e+03 2.484070000000e+02
3.875300000000e+04 5.671730000000e+03 2.505550000000e+02
3.947800000000e+04 5.672950000000e+03 2.525680000000e+02
4.021600000000e+04 5.674570000000e+03 2.541340000000e+02
4.096800000000e+04 5.676330000000e+03 2.556970000000e+02
4.173500000000e+04 5.677730000000e+03 2.584690000000e+02
4.251500000000e+04 5.679690000000e+03 2.608600000000e+02
4.331100000000e+04 5.681820000000e+03 2.635420000000e+02
4.412100000000e+04 5.684340000000e+03 2.653360000000e+02
4.494600000000e+04 5.685670000000e+03 2.682160000000e+02
4.578700000000e+04 5.687980000000e+03 2.709510000000e+02
4.664400000000e+04 5.689760000000e+03 2.739820000000e+02
4.751600000000e+04 5.691920000000e+03 2.767030000000e+02
4.840500000000e+04 5.693550000000e+03 2.805820000000e+02
4.931100000000e+04 5.695800000000e+03 2.829840000000e+02
5.023300000000e+04 5.697970000000e+03 2.868950000000e+02
5.117300000000e+04 5.700630000000e+03 2.904750000000e+02
5.213000000000e+04 5.703440000000e+03 2.941950000000e+02
5.310500000000e+04 5.706370000000e+03 2.976160000000e+02
5.409900000000e+04 5.709290000000e+03 3.012430000000e+02
5.511100000000e+04 5.712120000000e+03 3.055400000000e+02
5.614100000000e+04 5.715130000000e+03 3.097090000000e+02
5.719200000000e+04 5.718390000000e+03 3.142060000000e+02
5.826200000000e+04 5.721420000000e+03 3.186590000000e+02
5.935100000000e+04 5.725170000000e+03 3.240360000000e+02
6.046200000000e+04 5.728710000000e+03 3.287300000000e+02
6.159300000000e+04 5.732330000000e+03 3.345820000000e+02
6.274500000000e+04 5.736630000000e+03 3.393160000000e+02
6.391900000000e+04 5.740170000000e+03 3.454360000000e+02
6.511400000000e+04 5.744230000000e+03 3.509300000000e+02
6.633200000000e+04 5.748430000000e+03 3.577820000000e+02
6.757300000000e+04 5.753170000000e+03 3.639190000000e+02
6.883700000000e+04 5.757400000000e+03 3.705940000000e+02
7.012500000000e+04 5.761790000000e+03 3.778810000000e+02
7.143700000000e+04 5.766600000000e+03 3.859780000000e+02
7.277300000000e+04 5.771430000000e+03 3.932940000000e+02
7.413500000000e+04 5.777160000000e+03 4.011480000000e+02
7.552100000000e+04 5.782360000000e+03 4.098920000000e+02
7.693400000000e+04 5.787750000000e+03 4.186920000000e+02
7.837300000000e+04 5.792740000000e+03 4.284410000000e+02
7.984000000000e+04 5.798370000000e+03 4.389430000000e+02
8.133300000000e+04 5.803220000000e+03 4.492970000000e+02
8.285500000000e+04 5.809000000000e+03 4.600960000000e+02
8.440400000000e+04 5.814680000000e+03 4.720720000000e+02
8.598300000000e+04 5.820640000000e+03 4.836140000000e+02
8.759200000000e+04 5.826020000000e+03 4.960300000000e+02
8.923000000000e+04 5.832740000000e+03 5.090000000000e+02
9.090000000000e+04 5.838120000000e+03 5.222650000000e+02
9.260000000000e+04 5.844070000000e+03 5.368960000000e+02
9.433200000000e+04 5.849900000000e+03 5.519770000000e+02
9.609700000000e+04 5.854910000000e+03 5.691540000000e+02
9.789500000000e+04 5.860330000000e+03 5.848410000000e+02
9.972600000000e+04 5.865710000000e+03 6.005890000000e+02
1.015900000000e+05 5.870860000000e+03 6.187600000000e+02
1.034900000000e+05 5.875580000000e+03 6.360450000000e+02
1.054300000000e+05 5.880040000000e+03 6.551470000000e+02
1.074000000000e+05 5.884640000000e+03 6.748300000000e+02
1.094100000000e+05 5.888490000000e+03 6.949310000000e+02
1.114600000000e+05 5.892280000000e+03 7.150990000000e+02
1.135400000000e+05 5.896130000000e+03 7.367630000000e+02
1.156600000000e+05 5.899530000000e+03 7.590190000000e+02
1.178300000000e+05 5.901770000000e+03 7.815520000000e+02
1.200300000000e+05 5.903240000000e+03 8.051590000000e+02
1.222800000000e+05 5.904480000000e+03 8.291230000000e+02
1.245700000000e+05 5.905350000000e+03 8.537020000000e+02
1.269000000000e+05 5.905860000000e+03 8.784230000000e+02
1.292700000000e+05 5.905980000000e+03 9.046120000000e+02
1.316900000000e+05 5.905120000000e+03 9.311830000000e+02
1.341500000000e+05 5.904160000000e+03 9.578500000000e+02
1.366600000000e+05 5.902430000000e+03 9.851250000000e+02
1.392200000000e+05 5.899750000000e+03 1.012800000000e+03
1.418200000000e+05 5.896890000000e+03 1.041090000000e+03
1.444700000000e+05 5.893410000000e+03 1.070290000000e+03
1.471800000000e+05 5.889570000000e+03 1.098780000000e+03
1.499300000000e+05 5.884620000000e+03 1.128010000000e+03
1.527400000000e+05 5.878650000000e+03 1.158460000000e+03
1.555900000000e+05 5.872770000000e+03 1.188500000000e+03
1.585000000000e+05 5.866120000000e+03 1.218600000000e+03
1.614700000000e+05 5.857780000000e+03 1.249890000000e+03
1.644900000000e+05 5.849830000000e+03 1.280640000000e+03
1.675700000000e+05 5.840990000000e+03 1.312550000000e+03
1.707000000000e+05 5.831860000000e+03 1.344810000000e+03
1.738900000000e+05 5.821950000000e+03 1.376930000000e+03
1.771500000000e+05 5.810730000000e+03 1.409450000000e+03
1.804600000000e+05 5.799850000000e+03 1.441730000000e+03
1.838400000000e+05 5.787450000000e+03 1.475480000000e+03
1.872700000000e+05 5.775310000000e+03 1.509310000000e+03
1.907800000000e+05 5.761580000000e+03 1.542770000000e+03
1.943500000000e+05 5.747420000000e+03 1.577110000000e+03
1.979800000000e+05 5.733010000000e+03 1.611830000000e+03
2.016900000000e+05 5.716970000000e+03 1.645910000000e+03
2.054600000000e+05 5.700780000000e+03 1.681480000000e+03
2.093000000000e+05 5.683980000000e+03 1.716960000000e+03
2.132200000000e+05 5.665830000000e+03 1.753190000000e+03
2.172100000000e+05 5.647310000000e+03 1.789180000000e+03
2.212700000000e+05 5.628280000000e+03 1.825220000000e+03
