3.965100000000e+03 3.168350000000e+02 5.766580000000e+03
4.039300000000e+03 3.164160000000e+02 5.764750000000e+03
4.114800000000e+03 3.078410000000e+02 5.765740000000e+03
4.191800000000e+03 3.016650000000e+02 5.766950000000e+03
4.270200000000e+03 2.995900000000e+02 5.765080000000e+03
4.350100000000e+03 2.947740000000e+02 5.761140000000e+03
4.431500000000e+03 2.886510000000e+02 5.764730000000e+03
4.514400000000e+03 2.850440000000e+02 5.764510000000e+03
4.598800000000e+03 2.805750000000e+02 5.765980000000e+03
4.684800000000e+03 2.779620000000e+02 5.764260000000e+03
4.772500000000e+03 2.708860000000e+02 5.763520000000e+03
4.861800000000e+03 2.709620000000e+02 5.766290000000e+03
4.952700000000e+03 2.656460000000e+02 5.763110000000e+03
5.045400000000e+03 2.583600000000e+02 5.765530000000e+03
5.139700000000e+03 2.587340000000e+02 5.763360000000e+03
5.235900000000e+03 2.538130000000e+02 5.764900000000e+03
5.333800000000e+03 2.486790000000e+02 5.765530000000e+03
5.433600000000e+03 2.485990000000e+02 5.764180000000e+03
5.535300000000e+03 2.422300000000e+02 5.762430000000e+03
5.638800000000e+03 2.397070000000e+02 5.762980000000e+03
5.744300000000e+03 2.341250000000e+02 5.764350000000e+03
5.851700000000e+03 2.335720000000e+02 5.761880000000e+03
5.961200000000e+03 2.338120000000e+02 5.765310000000e+03
6.072700000000e+03 2.277580000000e+02 5.763180000000e+03
6.186300000000e+03 2.220820000000e+02 5.763210000000e+03
6.302100000000e+03 2.233490000000e+02 5.766640000000e+03
6.419900000000e+03 2.190220000000e+02 5.767420000000e+03
6.540000000000e+03 2.181330000000e+02 5.764600000000e+03
6.662400000000e+03 2.108980000000e+02 5.762560000000e+03
6.787000000000e+03 2.134330000000e+02 5.763690000000e+03
6.914000000000e+03 2.090630000000e+02 5.765320000000e+03
7.043300000000e+03 2.048000000000e+02 5.763330000000e+03
7.175100000000e+03 2.021930000000e+02 5.764100000000e+03
7.309300000000e+03 2.020590000000e+02 5.764310000000e+03
7.446000000000e+03 2.016490000000e+02 5.763380000000e+03
7.585300000000e+03 1.968030000000e+02 5.765640000000e+03
7.727200000000e+03 1.946840000000e+02 5.766820000000e+03
7.871800000000e+03 1.909510000000e+02 5.765750000000e+03
8.019000000000e+03 1.903830000000e+02 5.766120000000e+03
8.169000000000e+03 1.907500000000e+02 5.764660000000e+03
8.321800000000e+03 1.868330000000e+02 5.764550000000e+03
8.477500000000e+03 1.852350000000e+02 5.766240000000e+03
8.636100000000e+03 1.818990000000e+02 5.763510000000e+03
8.797700000000e+03 1.802750000000e+02 5.765440000000e+03
8.962200000000e+03 1.788010000000e+02 5.764250000000e+03
9.129900000000e+03 1.770640000000e+02 5.762020000000e+03
9.300700000000e+03 1.769060000000e+02 5.764260000000e+03
9.474700000000e+03 1.739380000000e+02 5.762930000000e+03
9.651900000000e+03 1.730150000000e+02 5.762650000000e+03
9.832500000000e+03 1.723920000000e+02 5.765390000000e+03
1.001600000000e+04 1.698420000000e+02 5.764320000000e+03
1.020400000000e+04 1.675760000000e+02 5.761900000000e+03
1.039500000000e+04 1.664430000000e+02 5.761800000000e+03
1.058900000000e+04 1.661060000000e+02 5.764280000000e+03
1.078700000000e+04 1.632230000000e+02 5.764710000000e+03
1.098900000000e+04 1.625610000000e+02 5.764010000000e+03
1.119500000000e+04 1.613840000000e+02 5.763310000000e+03
1.140400000000e+04 1.590920000000e+02 5.764470000000e+03
1.161700000000e+04 1.594230000000e+02 5.765600000000e+03
1.183500000000e+04 1.569360000000e+02 5.763970000000e+03
1.205600000000e+04 1.566770000000e+02 5.763610000000e+03
1.228200000000e+04 1.550560000000e+02 5.763880000000e+03
1.251100000000e+04 1.544970000000e+02 5.766910000000e+03
1.274500000000e+04 1.546360000000e+02 5.766220000000e+03
1.298400000000e+04 1.530480000000e+02 5.764670000000e+03
1.322700000000e+04 1.530930000000e+02 5.766100000000e+03
1.347400000000e+04 1.526410000000e+02 5.765540000000e+03
1.372600000000e+04 1.505600000000e+02 5.766880000000e+03
1.398300000000e+04 1.496670000000e+02 5.765900000000e+03
1.424400000000e+04 1.503470000000e+02 5.765550000000e+03
1.451100000000e+04 1.495000000000e+02 5.766190000000e+03
1.478200000000e+04 1.472410000000e+02 5.767200000000e+03
1.505900000000e+04 1.483900000000e+02 5.764930000000e+03
1.534100000000e+04 1.460290000000e+02 5.767860000000e+03
1.562800000000e+04 1.451710000000e+02 5.768270000000e+03
1.592000000000e+04 1.438400000000e+02 5.767660000000e+03
1.621800000000e+04 1.438010000000e+02 5.768800000000e+03
1.652100000000e+04 1.439950000000e+02 5.768940000000e+03
1.683000000000e+04 1.432340000000e+02 5.768650000000e+03
1.714500000000e+04 1.421040000000e+02 5.769480000000e+03
1.746600000000e+04 1.426880000000e+02 5.770460000000e+03
1.779200000000e+04 1.424010000000e+02 5.770450000000e+03
1.812500000000e+04 1.422400000000e+02 5.770350000000e+03
1.846400000000e+04 1.418170000000e+02 5.771690000000e+03
1.881000000000e+04 1.412430000000e+02 5.772680000000e+03
1.916200000000e+04 1.412570000000e+02 5.772540000000e+03
1.952000000000e+04 1.409060000000e+02 5.772540000000e+03
1.988500000000e+04 1.410020000000e+02 5.772350000000e+03
2.025700000000e+04 1.407700000000e+02 5.773900000000e+03
2.063600000000e+04 1.407790000000e+02 5.772820000000e+03
2.102200000000e+04 1.399600000000e+02 5.774400000000e+03
2.141500000000e+04 1.406140000000e+02 5.774720000000e+03
2.181600000000e+04 1.410490000000e+02 5.775920000000e+03
2.222400000000e+04 1.407280000000e+02 5.776420000000e+03
2.264000000000e+04 1.411250000000e+02 5.776420000000e+03
2.306300000000e+04 1.417520000000e+02 5.777920000000e+03
2.349500000000e+04 1.409720000000e+02 5.777840000000e+03
2.393400000000e+04 1.417170000000e+02 5.777190000000e+03
2.438200000000e+04 1.415160000000e+02 5.778360000000e+03
2.483800000000e+04 1.424320000000e+02 5.779270000000e+03
2.530300000000e+04 1.429330000000e+02 5.780080000000e+03
2.577600000000e+04 1.432130000000e+02 5.781270000000e+03
2.625800000000e+04 1.439730000000e+02 5.781480000000e+03
2.675000000000e+04 1.441570000000e+02 5.782530000000e+03
2.725000000000e+04 1.440990000000e+02 5.783630000000e+03
2.776000000000e+04 1.451050000000e+02 5.783780000000e+03
2.827900000000e+04 1.456160000000e+02 5.784320000000e+03
2.880800000000e+04 1.470430000000e+02 5.785750000000e+03
2.934700000000e+04 1.471120000000e+02 5.787020000000e+03
2.989600000000e+04 1.477610000000e+02 5.787690000000e+03
3.045500000000e+04 1.487510000000e+02 5.788840000000e+03
3.102500000000e+04 1.496190000000e+02 5.789600000000e+03
3.160500000000e+04 1.501860000000e+02 5.790600000000e+03
3.219700000000e+04 1.507480000000e+02 5.791340000000e+03
3.279900000000e+04 1.520880000000e+02 5.792200000000e+03
3.341200000000e+04 1.531940000000e+02 5.793760000000e+03
3.403700000000e+04 1.538320000000e+02 5.795000000000e+03
3.467400000000e+04 1.546510000000e+02 5.795210000000e+03
3.532300000000e+04 1.559150000000e+02 5.796900000000e+03
3.598400000000e+04 1.566360000000e+02 5.798640000000e+03
3.665700000000e+04 1.578430000000e+02 5.799880000000e+03
3.734200000000e+04 1.596600000000e+02 5.801010000000e+03
3.804100000000e+04 1.606290000000e+02 5.803030000000e+03
3.875300000000e+04 1.621600000000e+02 5.804010000000e+03
3.947800000000e+04 1.639330000000e+02 5.805460000000e+03
4.021600000000e+04 1.651890000000e+02 5.807500000000e+03
4.096800000000e+04 1.671940000000e+02 5.809080000000e+03
4.173500000000e+04 1.685970000000e+02 5.810820000000e+03
4.251500000000e+04 1.707310000000e+02 5.812770000000e+03
4.331100000000e+04 1.720740000000e+02 5.815280000000e+03
4.412100000000e+04 1.738380000000e+02 5.817580000000e+03
4.494600000000e+04 1.763840000000e+02 5.820030000000e+03
4.578700000000e+04 1.782340000000e+02 5.822480000000e+03
4.664400000000e+04 1.808180000000e+02 5.824630000000e+03
4.751600000000e+04 1.825050000000e+02 5.826590000000e+03
4.840500000000e+04 1.854660000000e+02 5.828440000000e+03
4.931100000000e+04 1.874250000000e+02 5.830980000000e+03
5.023300000000e+04 1.904230000000e+02 5.834000000000e+03
5.117300000000e+04 1.931940000000e+02 5.836680000000e+03
5.213000000000e+04 1.958740000000e+02 5.840030000000e+03
5.310500000000e+04 1.991750000000e+02 5.842940000000e+03
5.409900000000e+04 2.016910000000e+02 5.845540000000e+03
5.511100000000e+04 2.053490000000e+02 5.849340000000e+03
5.614100000000e+04 2.083730000000e+02 5.852770000000e+03
5.719200000000e+04 2.126250000000e+02 5.856460000000e+03
5.826200000000e+04 2.154210000000e+02 5.860000000000e+03
5.935100000000e+04 2.197970000000e+02 5.864040000000e+03
6.046200000000e+04 2.235410000000e+02 5.867370000000e+03
6.159300000000e+04 2.278270000000e+02 5.871890000000e+03
6.274500000000e+04 2.320640000000e+02 5.876310000000e+03
6.391900000000e+04 2.371300000000e+02 5.880760000000e+03
6.511400000000e+04 2.412440000000e+02 5.884990000000e+03
6.633200000000e+04 2.463070000000e+02 5.889840000000e+03
6.757300000000e+04 2.521290000000e+02 5.894970000000e+03
6.883700000000e+04 2.570890000000e+02 5.900120000000e+03
7.012500000000e+04 2.632270000000e+02 5.904740000000e+03
7.143700000000e+04 2.687530000000e+02 5.910470000000e+03
7.277300000000e+04 2.754490000000e+02 5.916310000000e+03
7.413500000000e+04 2.814590000000e+02 5.922270000000e+03
7.552100000000e+04 2.889470000000e+02 5.928320000000e+03
7.693400000000e+04 2.963700000000e+02 5.934160000000e+03
7.837300000000e+04 3.042170000000e+02 5.940710000000e+03
7.984000000000e+04 3.127250000000e+02 5.947020000000e+03
8.133300000000e+04 3.214330000000e+02 5.952690000000e+03
8.285500000000e+04 3.305750000000e+02 5.959220000000e+03
8.440400000000e+04 3.404500000000e+02 5.965820000000e+03
8.598300000000e+04 3.500040000000e+02 5.972810000000e+03
8.759200000000e+04 3.608970000000e+02 5.979790000000e+03
8.923000000000e+04 3.719000000000e+02 5.986940000000e+03
9.090000000000e+04 3.842540000000e+02 5.994360000000e+03
9.260000000000e+04 3.958300000000e+02 6.001170000000e+03
9.433200000000e+04 4.091950000000e+02 6.008550000000e+03
9.609700000000e+04 4.236040000000e+02 6.014940000000e+03
9.789500000000e+04 4.371520000000e+02 6.021510000000e+03
9.972600000000e+04 4.517330000000e+02 6.028560000000e+03
1.015900000000e+05 4.667880000000e+02 6.035130000000e+03
1.034900000000e+05 4.831640000000e+02 6.041770000000e+03
1.054300000000e+05 4.994820000000e+02 6.047950000000e+03
1.074000000000e+05 5.166010000000e+02 6.054610000000e+03
1.094100000000e+05 5.342890000000e+02 6.060390000000e+03
1.114600000000e+05 5.527890000000e+02 6.066570000000e+03
1.135400000000e+05 5.717260000000e+02 6.072650000000e+03
1.156600000000e+05 5.915700000000e+02 6.078100000000e+03
1.178300000000e+05 6.123620000000e+02 6.082610000000e+03
1.200300000000e+05 6.337240000000e+02 6.085930000000e+03
1.222800000000e+05 6.544210000000e+02 6.089920000000e+03
1.245700000000e+05 6.760040000000e+02 6.094070000000e+03
1.269000000000e+05 6.994650000000e+02 6.096970000000e+03
1.292700000000e+05 7.224870000000e+02 6.100560000000e+03
1.316900000000e+05 7.464970000000e+02 6.102570000000e+03
1.341500000000e+05 7.699400000000e+02 6.105080000000e+03
1.366600000000e+05 7.951600000000e+02 6.106610000000e+03
1.392200000000e+05 8.201660000000e+02 6.107870000000e+03
1.418200000000e+05 8.462110000000e+02 6.108960000000e+03
1.444700000000e+05 8.720380000000e+02 6.109490000000e+03
1.471800000000e+05 8.980620000000e+02 6.109840000000e+03
1.499300000000e+05 9.250730000000e+02 6.109860000000e+03
1.527400000000e+05 9.519610000000e+02 6.108300000000e+03
1.555900000000e+05 9.796190000000e+02 6.107550000000e+03
1.585000000000e+05 1.007780000000e+03 6.105870000000e+03
1.614700000000e+05 1.036650000000e+03 6.103490000000e+03
1.644900000000e+05 1.065470000000e+03 6.100900000000e+03
1.675700000000e+05 1.094660000000e+03 6.098380000000e+03
1.707000000000e+05 1.124560000000e+03 6.095380000000e+03
1.738900000000e+05 1.154910000000e+03 6.092430000000e+03
1.771500000000e+05 1.185370000000e+03 6.088220000000e+03
1.804600000000e+05 1.216880000000e+03 6.084420000000e+03
1.838400000000e+05 1.248300000000e+03 6.079530000000e+03
1.872700000000e+05 1.281010000000e+03 6.074850000000e+03
1.907800000000e+05 1.313360000000e+03 6.068870000000e+03
1.943500000000e+05 1.346470000000e+03 6.062980000000e+03
1.979800000000e+05 1.380690000000e+03 6.057150000000e+03
2.016900000000e+05 1.415680000000e+03 6.049610000000e+03
2.054600000000e+05 1.450240000000e+03 6.042200000000e+03
2.093000000000e+05 1.486100000000e+03 6.034590000000e+03
2.132200000000e+05 1.522690000000e+03 6.026010000000e+03
2.172100000000e+05 1.559700000000e+03 6.017300000000e+03
2.212700000000e+05 1.597130000000e+03 6.008080000000e+03
