9.595331676078e+02 5.400071110514e-03 1.083814649483e+00
9.818835662740e+02 5.522308603327e-03 1.109059644909e+00
1.004754572604e+03 5.650306904552e-03 1.134892651020e+00
1.028158313108e+03 5.784337506430e-03 1.161327362857e+00
1.052107196758e+03 5.924684695351e-03 1.188377794353e+00
1.076613921571e+03 6.071646155146e-03 1.216058285754e+00
1.101691481335e+03 6.225533598207e-03 1.244383511210e+00
1.127353172506e+03 6.386673426968e-03 1.273368486547e+00
1.153612601251e+03 6.555407425267e-03 1.303028577213e+00
1.180483690667e+03 6.732093484408e-03 1.333379506411e+00
1.207980688161e+03 6.917106360810e-03 1.364437363429e+00
1.236118173005e+03 7.110838491359e-03 1.396217984226e+00
1.264911064067e+03 7.313700710166e-03 1.428734401854e+00
1.294374627719e+03 7.526123384489e-03 1.462013235032e+00
1.324524485930e+03 7.748557028731e-03 1.496067184172e+00
1.355376624557e+03 7.981473425873e-03 1.530914300639e+00
1.386947401810e+03 8.225366591409e-03 1.566573056021e+00
1.419253556934e+03 8.480753821163e-03 1.603062351908e+00
1.452312219080e+03 8.748176787997e-03 1.640401529880e+00
1.486140916389e+03 9.028202690411e-03 1.678610381745e+00
1.520757585282e+03 9.321425455567e-03 1.717709159998e+00
1.556180579977e+03 9.628466998856e-03 1.757718588531e+00
1.592428682214e+03 9.949978541718e-03 1.798659873589e+00
1.629521111216e+03 1.028664200059e-02 1.840554714781e+00
1.667477533881e+03 1.063917141623e-02 1.883425316976e+00
1.706318075206e+03 1.100831447494e-02 1.927294401890e+00
1.746063328961e+03 1.139485409989e-02 1.972185219887e+00
1.786734368604e+03 1.179961010658e-02 2.018121562380e+00
1.828352758459e+03 1.222344094256e-02 2.065127774397e+00
1.870940565149e+03 1.266724550558e-02 2.113228767436e+00
1.914520369291e+03 1.313196505098e-02 2.162450032618e+00
1.959115277474e+03 1.361858518659e-02 2.212817654140e+00
2.004748934509e+03 1.412813796185e-02 2.264358323043e+00
2.051445535965e+03 1.466170405612e-02 2.317099351294e+00
2.099229840999e+03 1.522041507029e-02 2.371068686191e+00
2.148127185481e+03 1.580545592529e-02 2.426294925104e+00
2.198163495430e+03 1.641806737231e-02 2.482807330551e+00
2.249365300761e+03 1.705954862627e-02 2.540635845620e+00
2.301759749349e+03 1.773126011705e-02 2.599811109753e+00
2.355374621422e+03 1.843462637289e-02 2.660364474878e+00
2.410238344297e+03 1.917113904349e-02 2.722328021928e+00
2.466380007446e+03 1.994236005531e-02 2.785734577726e+00
2.523829377921e+03 2.074992492994e-02 2.850617732259e+00
2.582616916139e+03 2.159554624129e-02 2.917011856355e+00
2.642773792030e+03 2.248101725439e-02 2.984952119754e+00
2.704331901568e+03 2.340821571742e-02 3.054474509599e+00
2.767323883676e+03 2.437910784507e-02 3.125615849344e+00
2.831783137537e+03 2.539575248589e-02 3.198413818099e+00
2.897743840300e+03 2.646030548145e-02 3.272906970412e+00
2.965240965204e+03 2.757502423618e-02 3.349134756497e+00
3.034310300117e+03 2.874227249928e-02 3.427137542935e+00
3.104988466515e+03 2.996452537402e-02 3.506956633828e+00
3.177312938897e+03 3.124437455834e-02 3.588634292448e+00
3.251322064656e+03 3.258453383627e-02 3.672213763363e+00
3.327055084411e+03 3.398784482795e-02 3.757739295077e+00
3.404552152809e+03 3.545728300567e-02 3.845256163169e+00
3.483854359824e+03 3.699596399538e-02 3.934810693961e+00
3.565003752535e+03 3.860715017813e-02 4.026450288718e+00
3.648043357424e+03 4.029425759514e-02 4.120223448387e+00
3.733017203188e+03 4.206086318109e-02 4.216179798902e+00
3.819970344086e+03 4.391071233948e-02 4.314370117041e+00
3.908948883823e+03 4.584772686967e-02 4.414846356874e+00
4.000000000000e+03 4.787601327111e-02 4.517661676796e+00
4.093171969123e+03 4.999987143305e-02 4.622870467156e+00
4.188514192204e+03 5.222380373361e-02 4.730528378513e+00
4.286077220950e+03 5.455252457620e-02 4.840692350509e+00
4.385912784573e+03 5.699097035112e-02 4.953420641376e+00
4.488073817208e+03 5.954430989465e-02 5.068772858108e+00
4.592614485988e+03 6.221795541110e-02 5.186809987283e+00
4.699590219758e+03 6.501757393101e-02 5.307594426565e+00
4.809057738470e+03 6.794909928940e-02 5.431190016901e+00
4.921075083250e+03 7.101874467794e-02 5.557662075409e+00
5.035701647177e+03 7.423301577649e-02 5.687077428990e+00
5.152998206773e+03 7.759872451723e-02 5.819504448657e+00
5.273026954226e+03 8.112300347060e-02 5.955013084617e+00
5.395851530367e+03 8.481332092687e-02 6.093674902094e+00
5.521537058412e+03 8.867749667124e-02 6.235563117926e+00
5.650150178491e+03 9.272371850942e-02 6.380752637943e+00
5.781759082984e+03 9.696055956047e-02 6.529320095126e+00
5.916433552673e+03 1.013969963503e-01 6.681343888585e+00
6.054244993745e+03 1.060424277913e-01 6.836904223345e+00
6.195266475650e+03 1.109066949895e-01 6.996083150968e+00
6.339572769844e+03 1.160001020364e-01 7.158964611016e+00
6.487240389436e+03 1.213334377343e-01 7.325634473370e+00
6.638347629750e+03 1.269179983751e-01 7.496180581413e+00
6.792974609847e+03 1.327656115295e-01 7.670692796101e+00
6.951203314997e+03 1.388886610137e-01 7.849263040911e+00
7.113117640156e+03 1.453001129762e-01 8.031985347708e+00
7.278803434440e+03 1.520135432079e-01 8.218955903506e+00
7.448348546651e+03 1.590431657595e-01 8.410273098167e+00
7.621842871853e+03 1.664038628465e-01 8.606037573023e+00
7.799378399032e+03 1.741112161926e-01 8.806352270440e+00
7.981049259876e+03 1.821815398056e-01 9.011322484340e+00
8.166951778678e+03 1.906319143021e-01 9.221055911665e+00
8.357184523416e+03 1.994802227995e-01 9.435662704821e+00
8.551848358009e+03 2.087451885144e-01 9.655255525078e+00
8.751046495798e+03 2.184464141078e-01 9.879949596950e+00
8.954884554273e+03 2.286044228001e-01 1.010986276356e+01
9.163470611071e+03 2.392407014906e-01 1.034511554297e+01
9.376915261280e+03 2.503777458062e-01 1.058583118550e+01
9.595331676078e+03 2.620391072720e-01 1.083213573202e+01
9.818835662740e+03 2.742494426472e-01 1.108415807326e+01
1.004754572604e+04 2.870345655928e-01 1.134203001001e+01
1.028158313108e+04 3.004215006561e-01 1.160588631437e+01
1.052107196758e+04 3.144385398246e-01 1.187586479192e+01
1.076613921571e+04 3.291153016647e-01 1.215210634485e+01
1.101691481335e+04 3.444827931586e-01 1.243475503601e+01
1.127353172506e+04 3.605734744354e-01 1.272395815390e+01
1.153612601251e+04 3.774213265080e-01 1.301986627855e+01
1.180483690667e+04 3.950619220242e-01 1.332263334827e+01
1.207980688161e+04 4.135324993852e-01 1.363241672727e+01
1.236118173005e+04 4.328720402195e-01 1.394937727407e+01
1.264911064067e+04 4.531213503082e-01 1.427367941079e+01
1.294374627719e+04 4.743231444898e-01 1.460549119302e+01
1.324524485930e+04 4.965221350952e-01 1.494498438059e+01
1.355376624557e+04 5.197651247306e-01 1.529233450882e+01
1.386947401810e+04 5.441011030600e-01 1.564772096057e+01
1.419253556934e+04 5.695813481405e-01 1.601132703861e+01
1.452312219080e+04 5.962595322742e-01 1.638334003868e+01
1.486140916389e+04 6.241918327328e-01 1.676395132280e+01
1.520757585282e+04 6.534370474243e-01 1.715335639295e+01
1.556180579977e+04 6.840567158752e-01 1.755175496504e+01
1.592428682214e+04 7.161152454633e-01 1.795935104297e+01
1.629521111216e+04 7.496800202009e-01 1.837635279500e+01
1.667477533881e+04 7.848215876068e-01 1.880297305487e+01
1.706318075206e+04 8.216137881057e-01 1.923942924942e+01
1.746063328961e+04 8.601338808877e-01 1.968594326827e+01
1.786734368604e+04 9.004627150813e-01 2.014274165674e+01
1.828352758459e+04 9.426848940281e-01 2.061005568793e+01
1.870940565149e+04 9.868889468263e-01 2.108812143416e+01
1.914520369291e+04 1.033167507549e+00 2.157717983707e+01
1.959115277474e+04 1.081617502154e+00 2.207747677681e+01
2.004748934509e+04 1.132340343796e+00 2.258926313938e+01
2.051445535965e+04 1.185442136457e+00 2.311279488247e+01
2.099229840999e+04 1.241033887602e+00 2.364833309915e+01
2.148127185481e+04 1.299231730074e+00 2.419614407935e+01
2.198163495430e+04 1.360157153365e+00 2.475649936860e+01
2.249365300761e+04 1.423937245009e+00 2.532967582393e+01
2.301759749349e+04 1.490704942219e+00 2.591595566638e+01
2.355374621422e+04 1.560599294244e+00 2.651562652986e+01
2.410238344297e+04 1.633765735814e+00 2.712898150579e+01
2.466380007446e+04 1.710356372119e+00 2.775631918328e+01
2.523829377921e+04 1.790530275587e+00 2.839794368409e+01
2.582616916139e+04 1.874453795241e+00 2.905416469212e+01
2.642773792030e+04 1.962300878567e+00 2.972529747669e+01
2.704331901568e+04 2.054253406691e+00 3.041166290924e+01
2.767323883676e+04 2.150501543163e+00 3.111358747226e+01
2.831783137537e+04 2.251244096860e+00 3.183140326050e+01
2.897743840300e+04 2.356688899383e+00 3.256544797334e+01
2.965240965204e+04 2.467053197256e+00 3.331606489733e+01
3.034310300117e+04 2.582564059777e+00 3.408360287854e+01
3.104988466515e+04 2.703458802692e+00 3.486841628336e+01
3.177312938897e+04 2.829985427794e+00 3.567086494732e+01
3.251322064656e+04 2.962403079657e+00 3.649131411025e+01
3.327055084411e+04 3.100982519301e+00 3.733013433719e+01
3.404552152809e+04 3.246006615261e+00 3.818770142392e+01
3.483854359824e+04 3.397770852756e+00 3.906439628547e+01
3.565003752535e+04 3.556583861077e+00 3.996060482659e+01
3.648043357424e+04 3.722767959485e+00 4.087671779274e+01
3.733017203188e+04 3.896659722138e+00 4.181313060046e+01
3.819970344086e+04 4.078610562148e+00 4.277024314431e+01
3.908948883823e+04 4.268987335034e+00 4.374845958090e+01
4.000000000000e+04 4.468172961924e+00 4.474818808578e+01
4.093171969123e+04 4.676567072216e+00 4.576984058357e+01
4.188514192204e+04 4.894586666383e+00 4.681383244733e+01
4.286077220950e+04 5.122666798198e+00 4.788058216704e+01
4.385912784573e+04 5.361261277235e+00 4.897051098316e+01
4.488073817208e+04 5.610843390125e+00 5.008404248505e+01
4.592614485988e+04 5.871906641686e+00 5.122160216906e+01
4.699590219758e+04 6.144965515098e+00 5.238361695697e+01
4.809057738470e+04 6.430556249392e+00 5.357051466953e+01
4.921075083250e+04 6.729237636040e+00 5.478272345331e+01
5.035701647177e+04 7.041591831465e+00 5.602067115827e+01
5.152998206773e+04 7.368225186046e+00 5.728478466216e+01
5.273026954226e+04 7.709769087399e+00 5.857548913953e+01
5.395851530367e+04 8.066880817575e+00 5.989320727115e+01
5.521537058412e+04 8.440244421898e+00 6.123835839093e+01
5.650150178491e+04 8.830571587782e+00 6.261135756633e+01
5.781759082984e+04 9.238602531352e+00 6.401261460979e+01
5.916433552673e+04 9.665106889624e+00 6.544253301502e+01
6.054244993745e+04 1.011088461576e+01 6.690150881745e+01
6.195266475650e+04 1.057676687339e+01 6.838992937191e+01
6.339572769844e+04 1.106361692810e+01 6.990817204435e+01
6.487240389436e+04 1.157233103079e+01 7.145660281594e+01
6.638347629750e+04 1.210383928941e+01 7.303557479058e+01
6.792974609847e+04 1.265910652463e+01 7.464542660610e+01
6.951203314997e+04 1.323913310280e+01 7.628648074260e+01
7.113117640156e+04 1.384495574365e+01 7.795904172320e+01
7.278803434440e+04 1.447764829165e+01 7.966339420717e+01
7.448348546651e+04 1.513832244941e+01 8.139980096382e+01
7.621842871853e+04 1.582812846124e+01 8.316850073201e+01
7.799378399032e+04 1.654825574131e+01 8.496970595591e+01
7.981049259876e+04 1.729993343803e+01 8.680360039281e+01
8.166951778678e+04 1.808443092163e+01 8.867033659675e+01
8.357184523416e+04 1.890305818965e+01 9.057003326539e+01
8.551848358009e+04 1.975716617404e+01 9.250277245659e+01
8.751046495798e+04 2.064814694343e+01 9.446859666668e+01
8.954884554273e+04 2.157743378301e+01 9.646750577309e+01
9.163470611071e+04 2.254650114236e+01 9.849945383840e+01
9.376915261280e+04 2.355686443422e+01 1.005643457766e+02
9.595331676078e+04 2.461007967058e+01 1.026620338846e+02
9.818835662740e+04 2.570774292098e+01 1.047923142379e+02
1.004754572604e+05 2.685148957357e+01 1.069549229567e+02
1.028158313108e+05 2.804299338402e+01 1.091495323444e+02
1.052107196758e+05 2.928396529390e+01 1.113757469082e+02
1.076613921571e+05 3.057615199802e+01 1.136330992662e+02
1.101691481335e+05 3.192133424307e+01 1.159210459500e+02
1.127353172506e+05 3.332132483722e+01 1.182389631189e+02
1.153612601251e+05 3.477796635057e+01 1.205861421925e+02
1.180483690667e+05 3.629312848568e+01 1.229617854230e+02
1.207980688161e+05 3.786870509912e+01 1.253650014188e+02
1.236118173005e+05 3.950661085101e+01 1.277948006493e+02
1.264911064067e+05 4.120877746681e+01 1.302500909414e+02
1.294374627719e+05 4.297714958804e+01 1.327296730055e+02
1.324524485930e+05 4.481368019658e+01 1.352322360112e+02
1.355376624557e+05 4.672032559251e+01 1.377563532519e+02
1.386947401810e+05 4.869903991644e+01 1.403004779203e+02
1.419253556934e+05 5.075176919155e+01 1.428629390559e+02
1.452312219080e+05 5.288044488533e+01 1.454419376750e+02
1.486140916389e+05 5.508697697643e+01 1.480355431581e+02
1.520757585282e+05 5.737324652393e+01 1.506416899192e+02
1.556180579977e+05 5.974109773430e+01 1.532581744154e+02
1.592428682214e+05 6.219232953246e+01 1.558826525607e+02
1.629521111216e+05 6.472853996864e+01 1.585125747120e+02
1.667477533881e+05 6.735143336363e+01 1.611453318383e+02
1.706318075206e+05 7.006270320321e+01 1.637781899303e+02
1.746063328961e+05 7.286387032794e+01 1.664082288044e+02
1.786734368604e+05 7.575636106709e+01 1.690323830365e+02
1.828352758459e+05 7.874149620816e+01 1.716474429838e+02
1.870940565149e+05 8.182047965052e+01 1.742500566261e+02
1.914520369291e+05 8.499438680266e+01 1.768367322698e+02
1.959115277474e+05 8.826415278089e+01 1.794038421816e+02
2.004748934509e+05 9.163056048504e+01 1.819476271982e+02
2.051445535965e+05 9.509422862395e+01 1.844642023644e+02
2.099229840999e+05 9.865559978607e+01 1.869495636404e+02
2.148127185481e+05 1.023149286414e+02 1.893995957115e+02
2.198163495430e+05 1.060722703806e+02 1.918100809335e+02
2.249365300761e+05 1.099274695058e+02 1.941767094204e+02
2.301759749349e+05 1.138801490745e+02 1.964950902954e+02
2.355374621422e+05 1.179297005356e+02 1.987607640921e+02
2.410238344297e+05 1.220752742626e+02 2.009692162923e+02
2.466380007446e+05 1.263157709220e+02 2.031158919617e+02
2.523829377921e+05 1.306498338035e+02 2.051962114535e+02
2.582616916139e+05 1.350758422331e+02 2.072055871071e+02
2.642773792030e+05 1.395919061960e+02 2.091394408636e+02
2.704331901568e+05 1.441958622956e+02 2.109932227266e+02
2.767323883676e+05 1.488852711432e+02 2.127624299224e+02
2.831783137537e+05 1.536574163031e+02 2.144426266868e+02
2.897743840300e+05 1.585093048732e+02 2.160294644921e+02
2.965240965204e+05 1.634376697761e+02 2.175187025982e+02
3.034310300117e+05 1.684389738433e+02 2.189062287458e+02
3.104988466515e+05 1.735094157182e+02 2.201880798276e+02
3.177312938897e+05 1.786449376167e+02 2.213604623414e+02
3.251322064656e+05 1.838412349533e+02 2.224197724510e+02
3.327055084411e+05 1.890937678146e+02 2.233626154567e+02
3.404552152809e+05 1.943977742425e+02 2.241858244765e+02
3.483854359824e+05 1.997482852758e+02 2.248864781495e+02
3.565003752535e+05 2.051401416496e+02 2.254619171704e+02
3.648043357424e+05 2.105680120725e+02 2.259097594816e+02
3.733017203188e+05 2.160264129364e+02 2.262279139610e+02
3.819970344086e+05 2.215097293022e+02 2.264145924114e+02
3.908948883823e+05 2.270122370359e+02 2.264683197794e+02
4.000000000000e+05 2.325281258535e+02 2.263879424116e+02
4.093171969123e+05 2.380515231370e+02 2.261726343160e+02
4.188514192204e+05 2.435765182664e+02 2.258219013038e+02
4.286077220950e+05 2.490971872746e+02 2.253355829861e+02
4.385912784573e+05 2.546076176060e+02 2.247138526017e+02
4.488073817208e+05 2.601019327373e+02 2.239572146630e+02
4.592614485988e+05 2.655743164586e+02 2.230665004618e+02
4.699590219758e+05 2.710190365881e+02 2.220428614775e+02
4.809057738470e+05 2.764304679149e+02 2.208877607714e+02
4.921075083250e+05 2.818031141799e+02 2.196029624667e+02
5.035701647177e+05 2.871316288975e+02 2.181905194285e+02
5.152998206773e+05 2.924108348676e+02 2.166527592892e+02
5.273026954226e+05 2.976357422500e+02 2.149922689901e+02
5.395851530367e+05 3.028015650072e+02 2.132118779671e+02
5.521537058412e+05 3.079037357106e+02 2.113146402186e+02
5.650150178491e+05 3.129379185409e+02 2.093038153990e+02
5.781759082984e+05 3.179000204847e+02 2.071828491458e+02
5.916433552673e+05 3.227862006550e+02 2.049553528403e+02
6.054244993745e+05 3.275928777518e+02 2.026250829904e+02
6.195266475650e+05 3.323167356431e+02 2.001959204178e+02
6.339572769844e+05 3.369547271259e+02 1.976718494456e+02
6.487240389436e+05 3.415040758912e+02 1.950569372478e+02
6.638347629750e+05 3.459622767680e+02 1.923553135265e+02
6.792974609847e+05 3.503270943240e+02 1.895711506771e+02
6.951203314997e+05 3.545965599375e+02 1.867086445575e+02
7.113117640156e+05 3.587689673917e+02 1.837719960040e+02
7.278803434440e+05 3.628428671716e+02 1.807653931928e+02
7.448348546651e+05 3.668170595257e+02 1.776929949269e+02
7.621842871853e+05 3.706905864551e+02 1.745589149432e+02
7.799378399032e+05 3.744627227386e+02 1.713672072877e+02
7.981049259876e+05 3.781329661180e+02 1.681218528001e+02
8.166951778678e+05 3.817010267838e+02 1.648267467503e+02
8.357184523416e+05 3.851668162766e+02 1.614856876250e+02
8.551848358009e+05 3.885304359066e+02 1.581023670931e+02
8.751046495798e+05 3.917921648557e+02 1.546803611189e+02
8.954884554273e+05 3.949524480013e+02 1.512231222078e+02
9.163470611071e+05 3.980118836170e+02 1.477339727862e+02
9.376915261280e+05 4.009712110362e+02 1.442160996255e+02
9.595331676078e+05 4.038312983180e+02 1.406725493356e+02
9.818835662740e+05 4.065931300735e+02 1.371062248073e+02
1.004754572604e+06 4.092577954361e+02 1.335198826282e+02
1.028158313108e+06 4.118264763127e+02 1.299161313435e+02
1.052107196758e+06 4.143004359173e+02 1.262974305560e+02
1.076613921571e+06 4.166810076431e+02 1.226660907881e+02
1.101691481335e+06 4.189695843435e+02 1.190242740334e+02
1.127353172506e+06 4.211676079995e+02 1.153739949646e+02
1.153612601251e+06 4.232765598403e+02 1.117171227150e+02
1.180483690667e+06 4.252979509275e+02 1.080553831837e+02
1.207980688161e+06 4.272333131810e+02 1.043903618214e+02
1.236118173005e+06 4.290841909170e+02 1.007235068174e+02
1.264911064067e+06 4.308521328333e+02 9.705613266251e+01
1.294374627719e+06 4.325386844846e+02 9.338942402467e+01
1.324524485930e+06 4.341453812344e+02 8.972443989385e+01
1.355376624557e+06 4.356737416577e+02 8.606211796076e+01
1.386947401810e+06 4.371252614037e+02 8.240327918132e+01
1.419253556934e+06 4.385014074912e+02 7.874863250381e+01
1.452312219080e+06 4.398036130336e+02 7.509877971376e+01
1.486140916389e+06 4.410332723644e+02 7.145422036971e+01
1.520757585282e+06 4.421917365564e+02 6.781535682073e+01
1.556180579977e+06 4.432803093082e+02 6.418249925014e+01
1.592428682214e+06 4.443002431797e+02 6.055587076522e+01
1.629521111216e+06 4.452552626390e+02 5.693686590451e+01
1.667477533881e+06 4.461457167643e+02 5.332496646365e+01
1.706318075206e+06 4.469710580058e+02 4.971931193681e+01
1.746063328961e+06 4.477322937554e+02 4.611982478840e+01
1.786734368604e+06 4.484303661418e+02 4.252636605567e+01
