2.691000000000e+07 2.558251062818e+02 -1.446584804123e+02
2.701000000000e+07 2.554666924796e+02 -1.444488706733e+02
2.711000000000e+07 2.551093284076e+02 -1.442388120324e+02
2.721000000000e+07 2.547530074263e+02 -1.440283045816e+02
2.731000000000e+07 2.543977228917e+02 -1.438173484011e+02
2.741000000000e+07 2.540436841009e+02 -1.436066929052e+02
2.751000000000e+07 2.536921211517e+02 -1.434005975703e+02
2.761000000000e+07 2.533415881781e+02 -1.431940428938e+02
2.771000000000e+07 2.529920787635e+02 -1.429870288980e+02
2.781000000000e+07 2.526435864856e+02 -1.427795555924e+02
2.791000000000e+07 2.522961049169e+02 -1.425716229739e+02
2.801000000000e+07 2.519583881094e+02 -1.423698196914e+02
2.811000000000e+07 2.516216498063e+02 -1.421675568238e+02
2.821000000000e+07 2.512858840024e+02 -1.419648342194e+02
2.831000000000e+07 2.509510846854e+02 -1.417616517137e+02
2.841000000000e+07 2.506172458357e+02 -1.415580091299e+02
2.851000000000e+07 2.502856115098e+02 -1.413571150034e+02
2.861000000000e+07 2.499552932066e+02 -1.411566643835e+02
2.871000000000e+07 2.496259343600e+02 -1.409557518614e+02
2.881000000000e+07 2.492975291423e+02 -1.407543771666e+02
2.891000000000e+07 2.489700717181e+02 -1.405525400153e+02
2.901000000000e+07 2.486470313726e+02 -1.403537028047e+02
2.911000000000e+07 2.483289958949e+02 -1.401584647216e+02
2.921000000000e+07 2.480118763028e+02 -1.399627594923e+02
2.931000000000e+07 2.476956671485e+02 -1.397665867239e+02
2.941000000000e+07 2.473803629749e+02 -1.395699460100e+02
2.951000000000e+07 2.470659601852e+02 -1.393729896889e+02
2.961000000000e+07 2.467525002357e+02 -1.391784683696e+02
2.971000000000e+07 2.464399542508e+02 -1.389834804607e+02
2.981000000000e+07 2.461283169123e+02 -1.387880254712e+02
2.991000000000e+07 2.458175828926e+02 -1.385921028954e+02
3.001000000000e+07 2.455077468547e+02 -1.383957122135e+02
3.011000000000e+07 2.452023142009e+02 -1.382030611231e+02
3.021000000000e+07 2.449008739257e+02 -1.380136693917e+02
3.031000000000e+07 2.446003051765e+02 -1.378238036041e+02
3.041000000000e+07 2.443006029803e+02 -1.376334631623e+02
3.051000000000e+07 2.440017623535e+02 -1.374426474540e+02
3.061000000000e+07 2.437037783020e+02 -1.372513558523e+02
3.071000000000e+07 2.434097603819e+02 -1.370653580318e+02
3.081000000000e+07 2.431169400221e+02 -1.368795218882e+02
3.091000000000e+07 2.428249666925e+02 -1.366932054845e+02
3.101000000000e+07 2.425338356648e+02 -1.365064081348e+02
3.111000000000e+07 2.422435421991e+02 -1.363191291378e+02
3.121000000000e+07 2.419547535680e+02 -1.361318466613e+02
3.131000000000e+07 2.416698608865e+02 -1.359462710666e+02
3.141000000000e+07 2.413858026179e+02 -1.357602258035e+02
3.151000000000e+07 2.411025742371e+02 -1.355737100351e+02
3.161000000000e+07 2.408201712077e+02 -1.353867229087e+02
3.171000000000e+07 2.405385889824e+02 -1.351992635562e+02
3.181000000000e+07 2.402591097990e+02 -1.350143277777e+02
3.191000000000e+07 2.399829398365e+02 -1.348347294162e+02
3.201000000000e+07 2.397075767129e+02 -1.346546477186e+02
3.211000000000e+07 2.394330161852e+02 -1.344740818104e+02
3.221000000000e+07 2.391592539993e+02 -1.342930308008e+02
3.231000000000e+07 2.388862858887e+02 -1.341114937827e+02
3.241000000000e+07 2.386156052928e+02 -1.339310671280e+02
3.251000000000e+07 2.383479627627e+02 -1.337525564757e+02
3.261000000000e+07 2.380811102071e+02 -1.335735683016e+02
3.271000000000e+07 2.378150435922e+02 -1.333941016021e+02
3.281000000000e+07 2.375497588723e+02 -1.332141553566e+02
3.291000000000e+07 2.372852519901e+02 -1.330337285280e+02
3.301000000000e+07 2.370227329102e+02 -1.328557484167e+02
3.311000000000e+07 2.367633405080e+02 -1.326829667103e+02
3.321000000000e+07 2.365047144669e+02 -1.325096962761e+02
3.331000000000e+07 2.362468510212e+02 -1.323359360758e+02
3.341000000000e+07 2.359897463930e+02 -1.321616850533e+02
3.351000000000e+07 2.357333967926e+02 -1.319869421353e+02
3.361000000000e+07 2.354783924480e+02 -1.318121619331e+02
3.371000000000e+07 2.352270426539e+02 -1.316391230641e+02
3.381000000000e+07 2.349764483788e+02 -1.314656069531e+02
3.391000000000e+07 2.347266060411e+02 -1.312916124232e+02
3.401000000000e+07 2.344775120476e+02 -1.311171382797e+02
3.411000000000e+07 2.342291627932e+02 -1.309421833101e+02
3.421000000000e+07 2.339815546613e+02 -1.307667462840e+02
3.431000000000e+07 2.337366656627e+02 -1.305968869197e+02
3.441000000000e+07 2.334927635113e+02 -1.304272938855e+02
3.451000000000e+07 2.332496003795e+02 -1.302572169569e+02
3.461000000000e+07 2.330071728909e+02 -1.300866548967e+02
3.471000000000e+07 2.327654776574e+02 -1.299156064497e+02
3.481000000000e+07 2.325245112791e+02 -1.297440703418e+02
3.491000000000e+07 2.322860273272e+02 -1.295747758136e+02
3.501000000000e+07 2.320500983614e+02 -1.294078405961e+02
3.511000000000e+07 2.318148939547e+02 -1.292404240038e+02
3.521000000000e+07 2.315804109545e+02 -1.290725247230e+02
3.531000000000e+07 2.313466461965e+02 -1.289041414212e+02
3.541000000000e+07 2.311135965053e+02 -1.287352727467e+02
3.551000000000e+07 2.308812586935e+02 -1.285659173290e+02
3.561000000000e+07 2.306511056495e+02 -1.284023411464e+02
3.571000000000e+07 2.304217301901e+02 -1.282385407526e+02
3.581000000000e+07 2.301930680719e+02 -1.280742537483e+02
3.591000000000e+07 2.299651163314e+02 -1.279094787703e+02
3.601000000000e+07 2.297378719940e+02 -1.277442144359e+02
3.611000000000e+07 2.295113320737e+02 -1.275784593424e+02
3.621000000000e+07 2.292865589442e+02 -1.274139582666e+02
3.631000000000e+07 2.290647522510e+02 -1.272526825708e+02
3.641000000000e+07 2.288436473976e+02 -1.270909244549e+02
3.651000000000e+07 2.286232416367e+02 -1.269286824913e+02
3.661000000000e+07 2.284035322105e+02 -1.267659552322e+02
3.671000000000e+07 2.281845163505e+02 -1.266027412100e+02
3.681000000000e+07 2.279661912773e+02 -1.264390389368e+02
3.691000000000e+07 2.277495008270e+02 -1.262770863036e+02
3.701000000000e+07 2.275342809304e+02 -1.261164865579e+02
3.711000000000e+07 2.273197576152e+02 -1.259554094333e+02
3.721000000000e+07 2.271059282988e+02 -1.257938534213e+02
3.731000000000e+07 2.268927903887e+02 -1.256318169927e+02
3.741000000000e+07 2.266803412824e+02 -1.254692985976e+02
3.751000000000e+07 2.264685783674e+02 -1.253062966655e+02
3.761000000000e+07 2.262588478645e+02 -1.251469501447e+02
3.771000000000e+07 2.260504999782e+02 -1.249892581349e+02
3.781000000000e+07 2.258428388392e+02 -1.248310877762e+02
3.791000000000e+07 2.256358620613e+02 -1.246724375152e+02
3.801000000000e+07 2.254295672486e+02 -1.245133057774e+02
3.811000000000e+07 2.252239519961e+02 -1.243536909672e+02
3.821000000000e+07 2.250190138887e+02 -1.241935914678e+02
3.831000000000e+07 2.248168025675e+02 -1.240364309997e+02
3.841000000000e+07 2.246164225410e+02 -1.238807228290e+02
3.851000000000e+07 2.244167183518e+02 -1.237245415522e+02
3.861000000000e+07 2.242176878171e+02 -1.235678855507e+02
3.871000000000e+07 2.240193287453e+02 -1.234107531846e+02
3.881000000000e+07 2.238216389360e+02 -1.232531427924e+02
3.891000000000e+07 2.236246161801e+02 -1.230950526910e+02
3.901000000000e+07 2.234288812969e+02 -1.229395088162e+02
3.911000000000e+07 2.232344909507e+02 -1.227867698394e+02
3.921000000000e+07 2.230407706012e+02 -1.226335570178e+02
3.931000000000e+07 2.228477182508e+02 -1.224798687085e+02
3.941000000000e+07 2.226553318942e+02 -1.223257032464e+02
3.951000000000e+07 2.224636095181e+02 -1.221710589449e+02
3.961000000000e+07 2.222725491009e+02 -1.220159340951e+02
3.971000000000e+07 2.220825299698e+02 -1.218610651710e+02
3.981000000000e+07 2.218948012344e+02 -1.217088718564e+02
3.991000000000e+07 2.217077398018e+02 -1.215562139090e+02
4.001000000000e+07 2.215213438460e+02 -1.214030896264e+02
4.011000000000e+07 2.213356115343e+02 -1.212494972838e+02
4.021000000000e+07 2.211505410268e+02 -1.210954351342e+02
4.031000000000e+07 2.209661304766e+02 -1.209409014085e+02
4.041000000000e+07 2.207823780293e+02 -1.207858943148e+02
4.051000000000e+07 2.206007300491e+02 -1.206362450622e+02
4.061000000000e+07 2.204201724060e+02 -1.204878705988e+02
4.071000000000e+07 2.202402713125e+02 -1.203390281098e+02
4.081000000000e+07 2.200610251424e+02 -1.201897158703e+02
4.091000000000e+07 2.198824322634e+02 -1.200399321329e+02
4.101000000000e+07 2.197044910367e+02 -1.198896751275e+02
4.111000000000e+07 2.195271998169e+02 -1.197389430614e+02
4.121000000000e+07 2.193507755608e+02 -1.195884812945e+02
4.131000000000e+07 2.191758802865e+02 -1.194405426874e+02
4.141000000000e+07 2.190016432770e+02 -1.192921455474e+02
4.151000000000e+07 2.188280630652e+02 -1.191432881121e+02
4.161000000000e+07 2.186551381793e+02 -1.189939685963e+02
4.171000000000e+07 2.184828671419e+02 -1.188441851920e+02
4.181000000000e+07 2.183112484704e+02 -1.186939360682e+02
4.191000000000e+07 2.181402806768e+02 -1.185432193711e+02
4.201000000000e+07 2.179710383057e+02 -1.183947035140e+02
4.211000000000e+07 2.178035243437e+02 -1.182484019212e+02
4.221000000000e+07 2.176366629309e+02 -1.181016476064e+02
4.231000000000e+07 2.174704527843e+02 -1.179544387665e+02
4.241000000000e+07 2.173048926168e+02 -1.178067735756e+02
4.251000000000e+07 2.171399811370e+02 -1.176586501849e+02
4.261000000000e+07 2.169757170491e+02 -1.175100667223e+02
4.271000000000e+07 2.168120990527e+02 -1.173610212925e+02
4.281000000000e+07 2.166501753102e+02 -1.172158772270e+02
4.291000000000e+07 2.164894634476e+02 -1.170726314829e+02
4.301000000000e+07 2.163293979511e+02 -1.169289346210e+02
4.311000000000e+07 2.161699777266e+02 -1.167847848278e+02
4.321000000000e+07 2.160112016767e+02 -1.166401802663e+02
4.331000000000e+07 2.158530687005e+02 -1.164951190769e+02
4.341000000000e+07 2.156955776939e+02 -1.163495993764e+02
4.351000000000e+07 2.155387275492e+02 -1.162036192581e+02
4.361000000000e+07 2.153825691477e+02 -1.160597142833e+02
4.371000000000e+07 2.152270883813e+02 -1.159167300420e+02
4.381000000000e+07 2.150722586225e+02 -1.157733023232e+02
4.391000000000e+07 2.149180789245e+02 -1.156294292882e+02
4.401000000000e+07 2.147645483386e+02 -1.154851090746e+02
4.411000000000e+07 2.146116659137e+02 -1.153403397970e+02
4.421000000000e+07 2.144594306966e+02 -1.151951195463e+02
4.431000000000e+07 2.143078417320e+02 -1.150494463899e+02
4.441000000000e+07 2.141581595553e+02 -1.149070021774e+02
4.451000000000e+07 2.140103327368e+02 -1.147676549652e+02
4.461000000000e+07 2.138631481503e+02 -1.146278682714e+02
4.471000000000e+07 2.137166050514e+02 -1.144876402609e+02
4.481000000000e+07 2.135707026947e+02 -1.143469690753e+02
4.491000000000e+07 2.134254403337e+02 -1.142058528329e+02
4.501000000000e+07 2.132808172208e+02 -1.140642896289e+02
4.511000000000e+07 2.131368326068e+02 -1.139222775347e+02
