4.592614485988e+02 4.004382140126e-03 4.559579874827e-01
4.699590219758e+02 3.640898968745e-03 4.674425814982e-01
4.809057738470e+02 3.837055507582e-03 4.798510126057e-01
4.921075083250e+02 7.475709235672e-03 4.909423119490e-01
5.035701647177e+02 6.265824597573e-03 5.023240360137e-01
5.152998206773e+02 4.492298736605e-03 5.150582893172e-01
5.273026954226e+02 4.699680687565e-03 5.218356667054e-01
5.395851530367e+02 3.756734434742e-03 5.370121248923e-01
5.521537058412e+02 4.299035260154e-03 5.495173180526e-01
5.650150178491e+02 5.472721310633e-03 5.669451937192e-01
5.781759082984e+02 5.100466439042e-03 5.785628972842e-01
5.916433552673e+02 5.992082354089e-03 5.891870513893e-01
6.054244993745e+02 4.840972175474e-03 6.056335673359e-01
6.195266475650e+02 3.405991491521e-03 6.157352029420e-01
6.339572769844e+02 3.447840109847e-03 6.323039318076e-01
6.487240389436e+02 5.006630754738e-03 6.483305671888e-01
6.638347629750e+02 4.449344602558e-03 6.617956745004e-01
6.792974609847e+02 5.495475932964e-03 6.762405200018e-01
6.951203314997e+02 4.078610569929e-03 6.908855029798e-01
7.113117640156e+02 5.136314966766e-03 7.083053895450e-01
7.278803434440e+02 3.986341854788e-03 7.264673917483e-01
7.448348546651e+02 5.146997383351e-03 7.413464384590e-01
7.621842871853e+02 3.471216187993e-03 7.616163397198e-01
7.799378399032e+02 4.693756437600e-03 7.769908622096e-01
7.981049259876e+02 8.092825493238e-03 7.972409256335e-01
8.166951778678e+02 4.897869692370e-03 8.143296300513e-01
8.357184523416e+02 6.216372149939e-03 8.305671285532e-01
8.551848358009e+02 6.993506987707e-03 8.525652286390e-01
8.751046495798e+02 4.847562473174e-03 8.714706426421e-01
8.954884554273e+02 6.805740465195e-03 8.930773353243e-01
9.163470611071e+02 1.047686921406e-02 9.145803109155e-01
9.376915261280e+02 1.939541949701e-03 9.341792048321e-01
9.595331676078e+02 7.468160895942e-03 9.592522798755e-01
9.818835662740e+02 1.063199433155e-02 9.769057987182e-01
1.004754572604e+03 8.436521976615e-03 1.000980978961e+00
1.028158313108e+03 7.167280539488e-03 1.021690607309e+00
1.052107196758e+03 9.317335824014e-03 1.047846272112e+00
1.076613921571e+03 1.034851899349e-02 1.071842187259e+00
1.101691481335e+03 1.047954863020e-02 1.099169338740e+00
1.127353172506e+03 9.130581439578e-03 1.126724802570e+00
1.153612601251e+03 1.011959134355e-02 1.150979742579e+00
1.180483690667e+03 7.278838462035e-03 1.176554325363e+00
1.207980688161e+03 8.520405285452e-03 1.205618401137e+00
1.236118173005e+03 8.313170488807e-03 1.232719058855e+00
1.264911064067e+03 1.065560145086e-02 1.262319367440e+00
1.294374627719e+03 8.759978426941e-03 1.289495226704e+00
1.324524485930e+03 1.260298649137e-02 1.320560383998e+00
1.355376624557e+03 9.525356256669e-03 1.351124596951e+00
1.386947401810e+03 9.841547613847e-03 1.383097345509e+00
1.419253556934e+03 1.065092807016e-02 1.414500993045e+00
1.452312219080e+03 1.299866904207e-02 1.448682214674e+00
1.486140916389e+03 1.323849771208e-02 1.478574930748e+00
1.520757585282e+03 1.340016458842e-02 1.513713175783e+00
1.556180579977e+03 1.452344841197e-02 1.550089983513e+00
1.592428682214e+03 1.301502533592e-02 1.587532472048e+00
1.629521111216e+03 1.651688003862e-02 1.624661661356e+00
1.667477533881e+03 1.508440069172e-02 1.663160403808e+00
1.706318075206e+03 1.321201256718e-02 1.700705202279e+00
1.746063328961e+03 1.492816934431e-02 1.741356436856e+00
1.786734368604e+03 1.624916213440e-02 1.780225674601e+00
1.828352758459e+03 1.751640408736e-02 1.819879055684e+00
1.870940565149e+03 1.508186631942e-02 1.864225511444e+00
1.914520369291e+03 1.545301758957e-02 1.906763774157e+00
1.959115277474e+03 2.139189920282e-02 1.953543345370e+00
2.004748934509e+03 1.725466628800e-02 1.997235640432e+00
2.051445535965e+03 1.780000404653e-02 2.042703290163e+00
2.099229840999e+03 1.714608403453e-02 2.088503109519e+00
2.148127185481e+03 2.188450589052e-02 2.140048138639e+00
2.198163495430e+03 1.864028499844e-02 2.189050163188e+00
2.249365300761e+03 2.066211959491e-02 2.240595452614e+00
2.301759749349e+03 2.589173389506e-02 2.292590543624e+00
2.355374621422e+03 2.156120992047e-02 2.348305725011e+00
2.410238344297e+03 2.624250466926e-02 2.400452905312e+00
2.466380007446e+03 2.418625165297e-02 2.454872336765e+00
2.523829377921e+03 2.577613324588e-02 2.515069168579e+00
2.582616916139e+03 2.359853693331e-02 2.569402688432e+00
2.642773792030e+03 2.279995298259e-02 2.630695814740e+00
2.704331901568e+03 2.733830408195e-02 2.692478698827e+00
2.767323883676e+03 2.743551676279e-02 2.754728367472e+00
2.831783137537e+03 2.943401720815e-02 2.819143909806e+00
2.897743840300e+03 3.046880891486e-02 2.882475989044e+00
2.965240965204e+03 2.984044847851e-02 2.953851545645e+00
3.034310300117e+03 3.054718494653e-02 3.020572152801e+00
3.104988466515e+03 3.113534104374e-02 3.091809243267e+00
3.177312938897e+03 3.097404662500e-02 3.163705249390e+00
3.251322064656e+03 3.686533760733e-02 3.237372724942e+00
3.327055084411e+03 3.616397455376e-02 3.313357652263e+00
3.404552152809e+03 3.445543031856e-02 3.390340534010e+00
3.483854359824e+03 3.894043921182e-02 3.464712199104e+00
3.565003752535e+03 3.952756316694e-02 3.546296020053e+00
3.648043357424e+03 3.922959200722e-02 3.631999492685e+00
3.733017203188e+03 4.111106787388e-02 3.715085006187e+00
3.819970344086e+03 4.270747425549e-02 3.801371184058e+00
3.908948883823e+03 4.369793599090e-02 3.890297017263e+00
4.000000000000e+03 4.724721669300e-02 3.983227769395e+00
4.093171969123e+03 4.814796954042e-02 4.075263581634e+00
4.188514192204e+03 4.817715899757e-02 4.169564564511e+00
4.286077220950e+03 4.842244142593e-02 4.266182844289e+00
4.385912784573e+03 5.069459348546e-02 4.365023949222e+00
4.488073817208e+03 5.527021721077e-02 4.467838619355e+00
4.592614485988e+03 5.634215026091e-02 4.573885116336e+00
4.699590219758e+03 5.742161490191e-02 4.674994603417e+00
4.809057738470e+03 5.894381946558e-02 4.787087032108e+00
4.921075083250e+03 6.094671376702e-02 4.897275440613e+00
5.035701647177e+03 6.412602899476e-02 5.011810164775e+00
5.152998206773e+03 6.708775545342e-02 5.126166605853e+00
5.273026954226e+03 6.787533695021e-02 5.248306087875e+00
5.395851530367e+03 7.147991262321e-02 5.372120394037e+00
5.521537058412e+03 7.131630566270e-02 5.494804046501e+00
5.650150178491e+03 7.402096965970e-02 5.623964773636e+00
5.781759082984e+03 7.960343946547e-02 5.753247050692e+00
5.916433552673e+03 8.231742587611e-02 5.884628308486e+00
6.054244993745e+03 8.136551258498e-02 6.025773614239e+00
6.195266475650e+03 8.456329029543e-02 6.166911682760e+00
6.339572769844e+03 8.980151599230e-02 6.305450896276e+00
6.487240389436e+03 9.121329116078e-02 6.456238213685e+00
6.638347629750e+03 9.594610084237e-02 6.605349347704e+00
6.792974609847e+03 1.024405552529e-01 6.758252833212e+00
6.951203314997e+03 1.065496113949e-01 6.916228827754e+00
7.113117640156e+03 1.110564594205e-01 7.077839961997e+00
7.278803434440e+03 1.131858610059e-01 7.241154306893e+00
7.448348546651e+03 1.128827241217e-01 7.410443148431e+00
7.621842871853e+03 1.234074691980e-01 7.582224201257e+00
7.799378399032e+03 1.255108314626e-01 7.762449633735e+00
7.981049259876e+03 1.282143643156e-01 7.942062301731e+00
8.166951778678e+03 1.356121244615e-01 8.126811311076e+00
8.357184523416e+03 1.398559758917e-01 8.314591335581e+00
8.551848358009e+03 1.447439167666e-01 8.507003350940e+00
8.751046495798e+03 1.521149431322e-01 8.704312467482e+00
8.954884554273e+03 1.535168495633e-01 8.907926041835e+00
9.163470611071e+03 1.597537943343e-01 9.117819792146e+00
9.376915261280e+03 1.681684311141e-01 9.326241589443e+00
9.595331676078e+03 1.753801816225e-01 9.543321653284e+00
9.818835662740e+03 1.825597886105e-01 9.767966466308e+00
1.004754572604e+04 1.891179037456e-01 9.994753124666e+00
1.028158313108e+04 1.983832028240e-01 1.022515168906e+01
1.052107196758e+04 2.040973613144e-01 1.046409737890e+01
1.076613921571e+04 2.138179347743e-01 1.070916814813e+01
1.101691481335e+04 2.214123368907e-01 1.095866256816e+01
1.127353172506e+04 2.283671736445e-01 1.121337011922e+01
1.153612601251e+04 2.370082061846e-01 1.147520917362e+01
1.180483690667e+04 2.452432934823e-01 1.174030474012e+01
1.207980688161e+04 2.570972490757e-01 1.201560678143e+01
1.236118173005e+04 2.670288810971e-01 1.229498771076e+01
1.264911064067e+04 2.780132067622e-01 1.258281753233e+01
1.294374627719e+04 2.896509179861e-01 1.287678420055e+01
1.324524485930e+04 3.014766730766e-01 1.317976205208e+01
1.355376624557e+04 3.126464131521e-01 1.348232358352e+01
1.386947401810e+04 3.242028957518e-01 1.379357393814e+01
1.419253556934e+04 3.390189631784e-01 1.411601396244e+01
1.452312219080e+04 3.529067996093e-01 1.444825399498e+01
1.486140916389e+04 3.679753953284e-01 1.478283900685e+01
1.520757585282e+04 3.802876463352e-01 1.512579703896e+01
1.556180579977e+04 3.960848214726e-01 1.548122083504e+01
1.592428682214e+04 4.110427054011e-01 1.584060560475e+01
1.629521111216e+04 4.302745882180e-01 1.621182391886e+01
1.667477533881e+04 4.479399345706e-01 1.658860518299e+01
1.706318075206e+04 4.637567130088e-01 1.697709561724e+01
1.746063328961e+04 4.830699244400e-01 1.737161255336e+01
1.786734368604e+04 5.049215955637e-01 1.777943323886e+01
1.828352758459e+04 5.266812407584e-01 1.819554844564e+01
1.870940565149e+04 5.464042715016e-01 1.861680615123e+01
1.914520369291e+04 5.691538527688e-01 1.904958397942e+01
1.959115277474e+04 5.934854663472e-01 1.949309867687e+01
2.004748934509e+04 6.134304020350e-01 1.994873732485e+01
2.051445535965e+04 6.405455529913e-01 2.041406493404e+01
2.099229840999e+04 6.665552857328e-01 2.089129037997e+01
2.148127185481e+04 6.987931507504e-01 2.137754754258e+01
2.198163495430e+04 7.300087628680e-01 2.187489562767e+01
2.249365300761e+04 7.607020330591e-01 2.238656617204e+01
2.301759749349e+04 7.910212149203e-01 2.290885076388e+01
2.355374621422e+04 8.263868501505e-01 2.344037261174e+01
2.410238344297e+04 8.602676873293e-01 2.398874920115e+01
2.466380007446e+04 8.972179783652e-01 2.454794469259e+01
2.523829377921e+04 9.348070792395e-01 2.511946622289e+01
2.582616916139e+04 9.743803476104e-01 2.571018416292e+01
2.642773792030e+04 1.017153873827e+00 2.631083957859e+01
2.704331901568e+04 1.061303902170e+00 2.692377657747e+01
2.767323883676e+04 1.106789472890e+00 2.755233142163e+01
2.831783137537e+04 1.151997347625e+00 2.819267273116e+01
2.897743840300e+04 1.208017231766e+00 2.885228763603e+01
2.965240965204e+04 1.257181057652e+00 2.952613619144e+01
3.034310300117e+04 1.313607978865e+00 3.021987342607e+01
3.104988466515e+04 1.367235398713e+00 3.092032199260e+01
3.177312938897e+04 1.426296514303e+00 3.164391962421e+01
3.251322064656e+04 1.489740898521e+00 3.238272381278e+01
3.327055084411e+04 1.553206367449e+00 3.314204111182e+01
3.404552152809e+04 1.619754327288e+00 3.391651712429e+01
3.483854359824e+04 1.692783727736e+00 3.470923901153e+01
3.565003752535e+04 1.766836229100e+00 3.551774464456e+01
3.648043357424e+04 1.841869212219e+00 3.635120197671e+01
3.733017203188e+04 1.920400896063e+00 3.720226447480e+01
3.819970344086e+04 2.008581721839e+00 3.806972109499e+01
3.908948883823e+04 2.093529988992e+00 3.896151176689e+01
4.000000000000e+04 2.186221244253e+00 3.987565753829e+01
4.093171969123e+04 2.284725550477e+00 4.081174650841e+01
4.188514192204e+04 2.388013658926e+00 4.176617092912e+01
4.286077220950e+04 2.496824607081e+00 4.274544706760e+01
4.385912784573e+04 2.608029869459e+00 4.375186788373e+01
4.488073817208e+04 2.727274215029e+00 4.477516510350e+01
4.592614485988e+04 2.847574097254e+00 4.582904333250e+01
4.699590219758e+04 2.978677800670e+00 4.690742047949e+01
4.809057738470e+04 3.111611759249e+00 4.800513628928e+01
4.921075083250e+04 3.257611005654e+00 4.913035718732e+01
5.035701647177e+04 3.409496276663e+00 5.028790581964e+01
5.152998206773e+04 3.563824535632e+00 5.146928591973e+01
5.273026954226e+04 3.732019481463e+00 5.267960324553e+01
5.395851530367e+04 3.896971135337e+00 5.392131606718e+01
5.521537058412e+04 4.079026374569e+00 5.519439822697e+01
5.650150178491e+04 4.271148831865e+00 5.649788365010e+01
5.781759082984e+04 4.473284733925e+00 5.782952010965e+01
5.916433552673e+04 4.683272812154e+00 5.919933868060e+01
6.054244993745e+04 4.904179356660e+00 6.059877039714e+01
6.195266475650e+04 5.133149764225e+00 6.203126317617e+01
6.339572769844e+04 5.381923204512e+00 6.350107042712e+01
6.487240389436e+04 5.642387997479e+00 6.500654101088e+01
6.638347629750e+04 5.909175385726e+00 6.654667971943e+01
6.792974609847e+04 6.196319608230e+00 6.812864313435e+01
6.951203314997e+04 6.489937513820e+00 6.974330827245e+01
7.113117640156e+04 6.808323352182e+00 7.140045335816e+01
7.278803434440e+04 7.144796685488e+00 7.309771475205e+01
7.448348546651e+04 7.498725510396e+00 7.484778330950e+01
7.621842871853e+04 7.862913476510e+00 7.663520526054e+01
7.799378399032e+04 8.261257327621e+00 7.846301155133e+01
7.981049259876e+04 8.679053948807e+00 8.033360605665e+01
8.166951778678e+04 9.120253927661e+00 8.224391422049e+01
8.357184523416e+04 9.588654749684e+00 8.421034960624e+01
8.551848358009e+04 1.008453510766e+01 8.622650923401e+01
8.751046495798e+04 1.060533639092e+01 8.829035387043e+01
8.954884554273e+04 1.115684845594e+01 9.041523474291e+01
9.163470611071e+04 1.174734569478e+01 9.257832502816e+01
9.376915261280e+04 1.237596884814e+01 9.479548394804e+01
9.595331676078e+04 1.304074217785e+01 9.705104427859e+01
9.818835662740e+04 1.375019381402e+01 9.936623658254e+01
1.004754572604e+05 1.449627420627e+01 1.017316424246e+02
1.028158313108e+05 1.528767109214e+01 1.041549988097e+02
1.052107196758e+05 1.612235062043e+01 1.066271121869e+02
1.076613921571e+05 1.702159538264e+01 1.091488924261e+02
1.101691481335e+05 1.796672057989e+01 1.117319897582e+02
1.127353172506e+05 1.897112362589e+01 1.143715731471e+02
1.153612601251e+05 2.003941384498e+01 1.170546317361e+02
1.180483690667e+05 2.116080101429e+01 1.197757350600e+02
1.207980688161e+05 2.236431418765e+01 1.225435008846e+02
1.236118173005e+05 2.362734841294e+01 1.253577004467e+02
1.264911064067e+05 2.495743035325e+01 1.282247729524e+02
1.294374627719e+05 2.635753961932e+01 1.311394614570e+02
1.324524485930e+05 2.784487117930e+01 1.340881478284e+02
1.355376624557e+05 2.940446645760e+01 1.370793130205e+02
1.386947401810e+05 3.105240658800e+01 1.401073738603e+02
1.419253556934e+05 3.278839657161e+01 1.431715822109e+02
1.452312219080e+05 3.459587361918e+01 1.462718698827e+02
1.486140916389e+05 3.648751261155e+01 1.494155979100e+02
1.520757585282e+05 3.846183245362e+01 1.525750862007e+02
1.556180579977e+05 4.055837695798e+01 1.557665607285e+02
1.592428682214e+05 4.272717613153e+01 1.589781815580e+02
1.629521111216e+05 4.499734051649e+01 1.622039256203e+02
1.667477533881e+05 4.735832118534e+01 1.654668297818e+02
1.706318075206e+05 4.983066644713e+01 1.687552834715e+02
1.746063328961e+05 5.238600070849e+01 1.720692940820e+02
1.786734368604e+05 5.504198429467e+01 1.753855187666e+02
1.828352758459e+05 5.780469699695e+01 1.787399689923e+02
1.870940565149e+05 6.069705541768e+01 1.821039135998e+02
1.914520369291e+05 6.369752839677e+01 1.854681401932e+02
1.959115277474e+05 6.681046787315e+01 1.888523916788e+02
2.004748934509e+05 7.003532339636e+01 1.922352635583e+02
2.051445535965e+05 7.340352404905e+01 1.956099370798e+02
2.099229840999e+05 7.690246824699e+01 1.990026431620e+02
2.148127185481e+05 8.051280823292e+01 2.023899120071e+02
2.198163495430e+05 8.426359694424e+01 2.057612687055e+02
2.249365300761e+05 8.814722083140e+01 2.091317597966e+02
2.301759749349e+05 9.218337900362e+01 2.124585444459e+02
2.355374621422e+05 9.635296174877e+01 2.157675645406e+02
2.410238344297e+05 1.006832659167e+02 2.190312911022e+02
2.466380007446e+05 1.051356759414e+02 2.222583133851e+02
2.523829377921e+05 1.097468706931e+02 2.254419226492e+02
2.582616916139e+05 1.145053448617e+02 2.285614976457e+02
2.642773792030e+05 1.194283339432e+02 2.316208184709e+02
2.704331901568e+05 1.244964668451e+02 2.346140537405e+02
2.767323883676e+05 1.297274850699e+02 2.374850400438e+02
2.831783137537e+05 1.350818878956e+02 2.403004127658e+02
2.897743840300e+05 1.405811327969e+02 2.430107906160e+02
2.965240965204e+05 1.462450703379e+02 2.455848583936e+02
3.034310300117e+05 1.520371101576e+02 2.480804281237e+02
3.104988466515e+05 1.579635338470e+02 2.504218023167e+02
3.177312938897e+05 1.640193329131e+02 2.526311137625e+02
3.251322064656e+05 1.701985066071e+02 2.546702453163e+02
3.327055084411e+05 1.764642312784e+02 2.565579670172e+02
3.404552152809e+05 1.827403952403e+02 2.583296898705e+02
3.483854359824e+05 1.892311457785e+02 2.601542549019e+02
3.565003752535e+05 1.960469370618e+02 2.616226108824e+02
3.648043357424e+05 2.028375241722e+02 2.628163504554e+02
3.733017203188e+05 2.096223699237e+02 2.638428070763e+02
3.819970344086e+05 2.165187510215e+02 2.646879607032e+02
3.908948883823e+05 2.234530547772e+02 2.653518263715e+02
4.000000000000e+05 2.304477494170e+02 2.658087495065e+02
4.093171969123e+05 2.374854221215e+02 2.660688880496e+02
4.188514192204e+05 2.445342908852e+02 2.661146014201e+02
4.286077220950e+05 2.516368742375e+02 2.659688308222e+02
4.385912784573e+05 2.587325661526e+02 2.656208542006e+02
4.488073817208e+05 2.658135298478e+02 2.650768798899e+02
4.592614485988e+05 2.729044015313e+02 2.643588900720e+02
4.699590219758e+05 2.799935890186e+02 2.633819404703e+02
4.809057738470e+05 2.870407224999e+02 2.621460966287e+02
4.921075083250e+05 2.939370169311e+02 2.608562032344e+02
5.035701647177e+05 3.010071572123e+02 2.593961273676e+02
5.152998206773e+05 3.080048193628e+02 2.576022574284e+02
5.273026954226e+05 3.148761253971e+02 2.556227073790e+02
5.395851530367e+05 3.216911245652e+02 2.534315433110e+02
5.521537058412e+05 3.283672729967e+02 2.510409154725e+02
5.650150178491e+05 3.349419247636e+02 2.485029099987e+02
5.781759082984e+05 3.414537432300e+02 2.457764311161e+02
5.916433552673e+05 3.477962283160e+02 2.428840460150e+02
6.054244993745e+05 3.539315890345e+02 2.399139841253e+02
6.195266475650e+05 3.600610952195e+02 2.371663994028e+02
6.339572769844e+05 3.665047869357e+02 2.339196017617e+02
6.487240389436e+05 3.725261545989e+02 2.302777086328e+02
6.638347629750e+05 3.783000686353e+02 2.266532392816e+02
6.792974609847e+05 3.839433148287e+02 2.230009230059e+02
6.951203314997e+05 3.895756922123e+02 2.191917041431e+02
7.113117640156e+05 3.949819217024e+02 2.151666611570e+02
7.278803434440e+05 4.001872708873e+02 2.111657702309e+02
7.448348546651e+05 4.053408661503e+02 2.071822067621e+02
7.621842871853e+05 4.105526390591e+02 2.029969139210e+02
7.799378399032e+05 4.155323017649e+02 1.985153786012e+02
7.981049259876e+05 4.202195729990e+02 1.940955710768e+02
8.166951778678e+05 4.248566457339e+02 1.896796887131e+02
8.357184523416e+05 4.293778496380e+02 1.851026985568e+02
8.551848358009e+05 4.337843703684e+02 1.803930106194e+02
8.751046495798e+05 4.379737605847e+02 1.756872264311e+02
8.954884554273e+05 4.420200050928e+02 1.709101236275e+02
9.163470611071e+05 4.459156747655e+02 1.660567012530e+02
9.376915261280e+05 4.496634944384e+02 1.611825440289e+02
9.595331676078e+05 4.533169445134e+02 1.562936948460e+02
9.818835662740e+05 4.568520146470e+02 1.512527510627e+02
1.004754572604e+06 4.601681444102e+02 1.461957136511e+02
1.028158313108e+06 4.633537700208e+02 1.411627506791e+02
1.052107196758e+06 4.665152614471e+02 1.360917811204e+02
1.076613921571e+06 4.695835522551e+02 1.309976360289e+02
1.101691481335e+06 4.725221916168e+02 1.256606147806e+02
1.127353172506e+06 4.751315384219e+02 1.203562672211e+02
1.153612601251e+06 4.777761418615e+02 1.152240434170e+02
1.180483690667e+06 4.803236478514e+02 1.098316449122e+02
1.207980688161e+06 4.826158935468e+02 1.044074849088e+02
1.236118173005e+06 4.846904529470e+02 9.895120377621e+01
1.264911064067e+06 4.866111353185e+02 9.354420876320e+01
1.294374627719e+06 4.885196122061e+02 8.818019896621e+01
1.324524485930e+06 4.903486769170e+02 8.273899273819e+01
1.355376624557e+06 4.919298288124e+02 7.717344008553e+01
1.386947401810e+06 4.932820470927e+02 7.154977683731e+01
1.419253556934e+06 4.944836151806e+02 6.603401643931e+01
1.452312219080e+06 4.954213084355e+02 6.061547517915e+01
1.486140916389e+06 4.964407116458e+02 5.533055942536e+01
1.520757585282e+06 4.974019525538e+02 4.989191610898e+01
1.556180579977e+06 4.982282316397e+02 4.438711389884e+01
1.592428682214e+06 4.988669188139e+02 3.883896841440e+01
1.629521111216e+06 4.993131393293e+02 3.330803856270e+01
1.667477533881e+06 4.995383883372e+02 2.770763636403e+01
1.706318075206e+06 4.995860959914e+02 2.222443275796e+01
1.746063328961e+06 4.994776950605e+02 1.683405332966e+01
