  2.5860000e+005  5.2052531e+002  1.4890122e+002
  2.6318000e+005  5.3323530e+002  1.2367441e+002
  2.6784000e+005  5.4341532e+002  9.6771553e+001
  2.7258000e+005  5.5078363e+002  6.8546208e+001
  2.7740000e+005  5.5510239e+002  3.9505339e+001
  2.8232000e+005  5.5627139e+002  9.9400304e+000
  2.8731000e+005  5.5424315e+002 -1.9445253e+001
  2.9240000e+005  5.4907629e+002 -4.8317948e+001
  2.9758000e+005  5.4092891e+002 -7.6186338e+001
  3.0284000e+005  5.3006954e+002 -1.0254344e+002
  3.0821000e+005  5.1673861e+002 -1.2720659e+002
  3.1366000e+005  5.0136351e+002 -1.4976214e+002
  3.1921000e+005  4.8428550e+002 -1.7006824e+002
  3.2487000e+005  4.6585482e+002 -1.8806583e+002
  3.3062000e+005  4.4652818e+002 -2.0362689e+002
  3.3647000e+005  4.2663864e+002 -2.1680609e+002
  3.4243000e+005  4.0647943e+002 -2.2771730e+002
  3.4849000e+005  3.8638341e+002 -2.3643732e+002
  3.5466000e+005  3.6655858e+002 -2.4315561e+002
  3.6094000e+005  3.4720859e+002 -2.4804350e+002
  3.6733000e+005  3.2849834e+002 -2.5126906e+002
  3.7383000e+005  3.1053864e+002 -2.5304287e+002
  3.8045000e+005  2.9339188e+002 -2.5353491e+002
  3.8718000e+005  2.7713580e+002 -2.5292177e+002
  3.9404000e+005  2.6174733e+002 -2.5137265e+002
  4.0101000e+005  2.4728873e+002 -2.4901750e+002
  4.0811000e+005  2.3370132e+002 -2.4600219e+002
  4.1534000e+005  2.2097075e+002 -2.4243742e+002
  4.2269000e+005  2.0908982e+002 -2.3842239e+002
  4.3017000e+005  1.9800047e+002 -2.3405637e+002
  4.3779000e+005  1.8765838e+002 -2.2939629e+002
  4.4554000e+005  1.7803551e+002 -2.2452050e+002
  4.5342000e+005  1.6908757e+002 -2.1949157e+002
  4.6145000e+005  1.6076157e+002 -2.1432483e+002
  4.6962000e+005  1.5302230e+002 -2.0908604e+002
  4.7793000e+005  1.4583587e+002 -2.0380066e+002
  4.8640000e+005  1.3915323e+002 -1.9847935e+002
  4.9501000e+005  1.3295216e+002 -1.9317034e+002
  5.0377000e+005  1.2720109e+002 -1.8787051e+002
  5.1269000e+005  1.2186043e+002 -1.8260017e+002
  5.2176000e+005  1.1690830e+002 -1.7738068e+002
  5.3100000e+005  1.1231820e+002 -1.7219463e+002
  5.4040000e+005  1.0806359e+002 -1.6707510e+002
  5.4997000e+005  1.0412533e+002 -1.6201265e+002
  5.5970000e+005  1.0048944e+002 -1.5701712e+002
  5.6961000e+005  9.7124151e+001 -1.5209411e+002
  5.7970000e+005  9.4027703e+001 -1.4722724e+002
  5.8996000e+005  9.1178483e+001 -1.4244021e+002
  6.0040000e+005  8.8561403e+001 -1.3772814e+002
  6.1103000e+005  8.6173618e+001 -1.3307488e+002
  6.2185000e+005  8.3990448e+001 -1.2849974e+002
  6.3286000e+005  8.2014874e+001 -1.2398938e+002
  6.4406000e+005  8.0235818e+001 -1.1954842e+002
  6.5546000e+005  7.8633577e+001 -1.1518264e+002
  6.6707000e+005  7.7226987e+001 -1.1086625e+002
  6.7888000e+005  7.5987513e+001 -1.0662450e+002
  6.9090000e+005  7.4916610e+001 -1.0244715e+002
  7.0313000e+005  7.4023683e+001 -9.8327355e+001
  7.1557000e+005  7.3281863e+001 -9.4279282e+001
  7.2824000e+005  7.2713550e+001 -9.0283315e+001
  7.4113000e+005  7.2304378e+001 -8.6351702e+001
  7.5425000e+005  7.2040783e+001 -8.2485014e+001
  7.6761000e+005  7.1964015e+001 -7.8671007e+001
  7.8120000e+005  7.2030952e+001 -7.4926474e+001
  7.9503000e+005  7.2262517e+001 -7.1245406e+001
  8.0910000e+005  7.2670244e+001 -6.7633006e+001
  8.2342000e+005  7.3223892e+001 -6.4089284e+001
  8.3800000e+005  7.3973073e+001 -6.0620176e+001
  8.5284000e+005  7.4887264e+001 -5.7229743e+001
  8.6794000e+005  7.5967008e+001 -5.3919313e+001
  8.8330000e+005  7.7257822e+001 -5.0715615e+001
  8.9894000e+005  7.8714709e+001 -4.7601635e+001
  9.1485000e+005  8.0373433e+001 -4.4605930e+001
  9.3105000e+005  8.2235059e+001 -4.1740610e+001
  9.4753000e+005  8.4279736e+001 -3.8995807e+001
  9.6430000e+005  8.6553805e+001 -3.6438961e+001
  9.8138000e+005  8.9024489e+001 -3.4041761e+001
  9.9875000e+005  9.1700497e+001 -3.1836609e+001
  1.0164000e+006  9.4586149e+001 -2.9886098e+001
  1.0344000e+006  9.7673315e+001 -2.8154670e+001
  1.0527000e+006  1.0095426e+002 -2.6727546e+001
  1.0714000e+006  1.0442708e+002 -2.5609893e+001
  1.0903000e+006  1.0804405e+002 -2.4818994e+001
  1.1096000e+006  1.1179567e+002 -2.4455576e+001
  1.1293000e+006  1.1566994e+002 -2.4482116e+001
  1.1493000e+006  1.1959827e+002 -2.4959811e+001
  1.1696000e+006  1.2351382e+002 -2.5927566e+001
  1.1903000e+006  1.2740957e+002 -2.7375392e+001
  1.2114000e+006  1.3117666e+002 -2.9356017e+001
  1.2328000e+006  1.3475013e+002 -3.1835087e+001
  1.2547000e+006  1.3809684e+002 -3.4824687e+001
  1.2769000e+006  1.4105260e+002 -3.8285017e+001
  1.2995000e+006  1.4361862e+002 -4.2167623e+001
  1.3225000e+006  1.4569553e+002 -4.6418416e+001
  1.3459000e+006  1.4722453e+002 -5.0956634e+001
  1.3697000e+006  1.4819766e+002 -5.5703349e+001
  1.3940000e+006  1.4854917e+002 -6.0567893e+001
  1.4187000e+006  1.4831091e+002 -6.5446791e+001
  1.4438000e+006  1.4749884e+002 -7.0249033e+001
  1.4693000e+006  1.4613206e+002 -7.4868246e+001
  1.4953000e+006  1.4428225e+002 -7.9278445e+001
  1.5218000e+006  1.4199348e+002 -8.3398688e+001
  1.5488000e+006  1.3933857e+002 -8.7190338e+001
  1.5762000e+006  1.3640072e+002 -9.0628984e+001
  1.6041000e+006  1.3323457e+002 -9.3686711e+001
  1.6325000e+006  1.2990656e+002 -9.6392789e+001
  1.6614000e+006  1.2647140e+002 -9.8750983e+001
  1.6908000e+006  1.2298083e+002 -1.0077231e+002
  1.7207000e+006  1.1946839e+002 -1.0249710e+002
  1.7512000e+006  1.1595910e+002 -1.0394479e+002
  1.7822000e+006  1.1248434e+002 -1.0514445e+002
  1.8137000e+006  1.0905638e+002 -1.0612584e+002
  1.8458000e+006  1.0568351e+002 -1.0690943e+002
  1.8785000e+006  1.0236224e+002 -1.0752393e+002
  1.9118000e+006  9.9098920e+001 -1.0798479e+002
  1.9456000e+006  9.5903742e+001 -1.0830666e+002
  1.9801000e+006  9.2753120e+001 -1.0850483e+002
  2.0151000e+006  8.9666919e+001 -1.0858678e+002
  2.0508000e+006  8.6623132e+001 -1.0856083e+002
  2.0871000e+006  8.3629657e+001 -1.0843199e+002
  2.1241000e+006  8.0678703e+001 -1.0820308e+002
  2.1617000e+006  7.7778025e+001 -1.0787802e+002
  2.1999000e+006  7.4929134e+001 -1.0745913e+002
  2.2389000e+006  7.2119652e+001 -1.0694587e+002
  2.2785000e+006  6.9367802e+001 -1.0634395e+002
  2.3188000e+006  6.6669560e+001 -1.0565295e+002
  2.3599000e+006  6.4023331e+001 -1.0487549e+002
  2.4017000e+006  6.1440097e+001 -1.0401695e+002
  2.4442000e+006  5.8923653e+001 -1.0308010e+002
  2.4875000e+006  5.6472624e+001 -1.0206978e+002
  2.5315000e+006  5.4096127e+001 -1.0099190e+002
  2.5763000e+006  5.1791993e+001 -9.9850220e+001
  2.6219000e+006  4.9562990e+001 -9.8651878e+001
  2.6683000e+006  4.7411541e+001 -9.7400049e+001
  2.7156000e+006  4.5334640e+001 -9.6100854e+001
  2.7636000e+006  4.3341956e+001 -9.4765049e+001
  2.8126000e+006  4.1421826e+001 -9.3389321e+001
  2.8624000e+006  3.9581938e+001 -9.1986813e+001
  2.9130000e+006  3.7821857e+001 -9.0561310e+001
  2.9646000e+006  3.6133605e+001 -8.9113381e+001
  3.0171000e+006  3.4519372e+001 -8.7651290e+001
  3.0705000e+006  3.2978309e+001 -8.6177711e+001
  3.1249000e+006  3.1505195e+001 -8.4696154e+001
  3.1802000e+006  3.0101227e+001 -8.3212369e+001
  3.2365000e+006  2.8761899e+001 -8.1726956e+001
  3.2938000e+006  2.7484820e+001 -8.0244226e+001
  3.3521000e+006  2.6268378e+001 -7.8765750e+001
  3.4114000e+006  2.5109956e+001 -7.7295142e+001
  3.4718000e+006  2.4005491e+001 -7.5832398e+001
  3.5333000e+006  2.2953334e+001 -7.4378644e+001
  3.5958000e+006  2.1952587e+001 -7.2939426e+001
  3.6595000e+006  2.0998242e+001 -7.1511034e+001
  3.7243000e+006  2.0089848e+001 -7.0097341e+001
  3.7902000e+006  1.9225230e+001 -6.8700337e+001
  3.8573000e+006  1.8401427e+001 -6.7317722e+001
  3.9256000e+006  1.7616493e+001 -6.5951727e+001
  3.9951000e+006  1.6868766e+001 -6.4603056e+001
  4.0658000e+006  1.6156611e+001 -6.3271695e+001
  4.1378000e+006  1.5477386e+001 -6.1957612e+001
  4.2110000e+006  1.4830574e+001 -6.0662245e+001
  4.2856000e+006  1.4212983e+001 -5.9382950e+001
  4.3615000e+006  1.3624179e+001 -5.8122582e+001
  4.4387000e+006  1.3062797e+001 -5.6879840e+001
  4.5173000e+006  1.2526931e+001 -5.5655025e+001
  4.5972000e+006  1.2016074e+001 -5.4449382e+001
  4.6786000e+006  1.1527816e+001 -5.3259571e+001
  4.7614000e+006  1.1061849e+001 -5.2088438e+001
  4.8457000e+006  1.0616536e+001 -5.0933410e+001
  4.9315000e+006  1.0191047e+001 -4.9795432e+001
  5.0188000e+006  9.7845672e+000 -4.8675006e+001
  5.1077000e+006  9.3956531e+000 -4.7569302e+001
  5.1981000e+006  9.0241638e+000 -4.6481423e+001
  5.2901000e+006  8.6688407e+000 -4.5409274e+001
  5.3838000e+006  8.3286054e+000 -4.4351514e+001
  5.4791000e+006  8.0033285e+000 -4.3310507e+001
  5.5761000e+006  7.6918253e+000 -4.2283321e+001
  5.6748000e+006  7.3936898e+000 -4.1271358e+001
  5.7752000e+006  7.1083710e+000 -4.0274627e+001
  5.8775000e+006  6.8346171e+000 -3.9289604e+001
  5.9815000e+006  6.5727268e+000 -3.8320202e+001
  6.0874000e+006  6.3215630e+000 -3.7363137e+001
  6.1952000e+006  6.0807382e+000 -3.6418635e+001
  6.3049000e+006  5.8499935e+000 -3.5487924e+001
  6.4165000e+006  5.6286392e+000 -3.4568390e+001
  6.5301000e+006  5.4163747e+000 -3.3661491e+001
  6.6457000e+006  5.2127967e+000 -3.2766681e+001
  6.7633000e+006  5.0174243e+000 -3.1882536e+001
  6.8831000e+006  4.8298624e+000 -3.1009773e+001
  7.0049000e+006  4.6499195e+000 -3.0147762e+001
  7.1289000e+006  4.4771078e+000 -2.9295941e+001
  7.2551000e+006  4.3112817e+000 -2.8455502e+001
  7.3836000e+006  4.1517525e+000 -2.7622334e+001
  7.5143000e+006  3.9987253e+000 -2.6800526e+001
  7.6473000e+006  3.8517273e+000 -2.5988068e+001
  7.7827000e+006  3.7103620e+000 -2.5183325e+001
  7.9205000e+006  3.5746269e+000 -2.4388782e+001
  8.0607000e+006  3.4440939e+000 -2.3601318e+001
  8.2034000e+006  3.3186391e+000 -2.2822359e+001
  8.3486000e+006  3.1981267e+000 -2.2052612e+001
  8.4964000e+006  3.0820867e+000 -2.1287895e+001
  8.6468000e+006  2.9706163e+000 -2.0532345e+001
  8.7999000e+006  2.8633572e+000 -1.9783173e+001
  8.9557000e+006  2.7601645e+000 -1.9040024e+001
  9.1142000e+006  2.6610247e+000 -1.8305771e+001
  9.2756000e+006  2.5654864e+000 -1.7574671e+001
  9.4398000e+006  2.4736508e+000 -1.6851085e+001
  9.6069000e+006  2.3853146e+000 -1.6134401e+001
  9.7770000e+006  2.3002264e+000 -1.5420333e+001
  9.9501000e+006  2.2184024e+000 -1.4714123e+001
  1.0126000e+007  2.1397416e+000 -1.4012598e+001
  1.0305000e+007  2.0640436e+000 -1.3315449e+001
  1.0488000e+007  1.9908510e+000 -1.2622843e+001
  1.0674000e+007  1.9205175e+000 -1.1930667e+001
  1.0863000e+007  1.8529245e+000 -1.1246328e+001
  1.1055000e+007  1.7879388e+000 -1.0567956e+001
  1.1251000e+007  1.7253041e+000 -9.8877222e+000
  1.1450000e+007  1.6650305e+000 -9.2166087e+000
  1.1652000e+007  1.6072885e+000 -8.5469785e+000
  1.1859000e+007  1.5513855e+000 -7.8760098e+000
  1.2069000e+007  1.4973760e+000 -7.2150178e+000
  1.2282000e+007  1.4463317e+000 -6.5497052e+000
  1.2500000e+007  1.3965490e+000 -5.8887100e+000
  1.2721000e+007  1.3487496e+000 -5.2324278e+000
  1.2946000e+007  1.3037760e+000 -4.5723631e+000
  1.3175000e+007  1.2590687e+000 -3.9232411e+000
  1.3409000e+007  1.2180993e+000 -3.2621473e+000
  1.3646000e+007  1.1797726e+000 -2.6078642e+000
  1.3888000e+007  1.1379678e+000 -1.9643892e+000
  1.4133000e+007  1.1124594e+000 -1.3004684e+000
  1.4384000e+007  1.0842677e+000 -6.5732672e-001
  1.4638000e+007  1.0547681e+000 -1.1068389e-002
  1.4897000e+007  1.0298568e+000  6.1412182e-001
  1.5161000e+007  9.7576196e-001  1.2780795e+000
  1.5430000e+007  9.5883610e-001  1.9169119e+000
  1.5703000e+007  9.3437412e-001  2.5702392e+000
  1.5981000e+007  9.1998342e-001  3.2234607e+000
  1.6264000e+007  9.2072864e-001  3.8524542e+000
  1.6552000e+007  9.1982592e-001  4.4583067e+000
  1.6845000e+007  8.5015761e-001  5.0270130e+000
  1.7143000e+007  7.3980585e-001  5.6808477e+000
  1.7446000e+007  6.7802812e-001  6.3847619e+000
  1.7755000e+007  6.5063329e-001  7.0644147e+000
  1.8069000e+007  6.2836005e-001  7.7428191e+000
  1.8389000e+007  6.0834882e-001  8.4178118e+000
  1.8715000e+007  5.8951362e-001  9.0883300e+000
  1.9046000e+007  5.7047460e-001  9.7638633e+000
  1.9383000e+007  5.5241389e-001  1.0436043e+001
  1.9726000e+007  5.3454665e-001  1.1112302e+001
  2.0076000e+007  5.1674102e-001  1.1796722e+001
  2.0431000e+007  5.0008061e-001  1.2475212e+001
  2.0793000e+007  4.8341895e-001  1.3163275e+001
  2.1161000e+007  4.6735553e-001  1.3853339e+001
  2.1536000e+007  4.5188244e-001  1.4546553e+001
  2.1917000e+007  4.3661139e-001  1.5246883e+001
  2.2305000e+007  4.2214602e-001  1.5947625e+001
  2.2700000e+007  4.0798297e-001  1.6655455e+001
  2.3101000e+007  3.9420096e-001  1.7368339e+001
  2.3510000e+007  3.8109437e-001  1.8083929e+001
  2.3927000e+007  3.6817975e-001  1.8809863e+001
  2.4350000e+007  3.5583258e-001  1.9537515e+001
  2.4781000e+007  3.4390645e-001  2.0271434e+001
  2.5220000e+007  3.3220415e-001  2.1015389e+001
  2.5667000e+007  3.2112242e-001  2.1761537e+001
  2.6121000e+007  3.1030954e-001  2.2515364e+001
  2.6583000e+007  2.9983384e-001  2.3276748e+001
  2.7054000e+007  2.8981283e-001  2.4043876e+001
  2.7533000e+007  2.8001110e-001  2.4820871e+001
  2.8020000e+007  2.7064276e-001  2.5602524e+001
  2.8516000e+007  2.6157268e-001  2.6392909e+001
  2.9021000e+007  2.5270955e-001  2.7194509e+001
  2.9535000e+007  2.4431328e-001  2.7999890e+001
  3.0058000e+007  2.3610476e-001  2.8816639e+001
  3.0590000e+007  2.2818576e-001  2.9641787e+001
  3.1131000e+007  2.2059702e-001  3.0473626e+001
  3.1683000e+007  2.1316724e-001  3.1319801e+001
  3.2243000e+007  2.0609388e-001  3.2170189e+001
  3.2814000e+007  1.9922174e-001  3.3033069e+001
  3.3395000e+007  1.9254001e-001  3.3907841e+001
  3.3986000e+007  1.8618231e-001  3.4788929e+001
  3.4588000e+007  1.7997075e-001  3.5684287e+001
  3.5200000e+007  1.7399859e-001  3.6588882e+001
  3.5824000e+007  1.6824128e-001  3.7505461e+001
  3.6458000e+007  1.6263585e-001  3.8434777e+001
  3.7103000e+007  1.5729296e-001  3.9372218e+001
  3.7760000e+007  1.5209665e-001  4.0324259e+001
  3.8428000e+007  1.4706430e-001  4.1288968e+001
  3.9109000e+007  1.4224726e-001  4.2265143e+001
  3.9801000e+007  1.3755747e-001  4.3255570e+001
  4.0506000e+007  1.3304894e-001  4.4258899e+001
  4.1223000e+007  1.2870206e-001  4.5274892e+001
  4.1953000e+007  1.2446440e-001  4.6307997e+001
  4.2695000e+007  1.2043519e-001  4.7349944e+001
  4.3451000e+007  1.1650771e-001  4.8410053e+001
  4.4220000e+007  1.1271268e-001  4.9484998e+001
  4.5003000e+007  1.0907342e-001  5.0573457e+001
  4.5800000e+007  1.0552669e-001  5.1680489e+001
  4.6611000e+007  1.0212812e-001  5.2801045e+001
  4.7436000e+007  9.8842728e-002  5.3937812e+001
  4.8276000e+007  9.5644583e-002  5.5094254e+001
  4.9130000e+007  9.2601928e-002  5.6262083e+001
  5.0000000e+007  8.9618407e-002  5.7453093e+001
