  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  1.0100000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.0886293e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  1.0100000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.4190220e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  1.0100000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.1063582e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.0673988e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.9104102e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.0678178e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.0713925e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.9125268e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.0697129e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  7.0741163e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  3.9140998e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  1.0000000e-006  6.0000000e-005  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-009  2.0000000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  4.0711609e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9533955e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9625996e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9641851e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.0052757e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.0067505e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.0070255e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.1089594e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.1109851e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-012  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.1113735e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9559336e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9656181e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9671402e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.0054741e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.0069988e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.0072742e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.1091265e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.1112045e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  1.0100000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.1115974e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9589448e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9705942e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  8.9727624e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.0056950e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.0073590e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.0076792e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.1093046e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.1114930e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.7000000e-012  2.0000000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  1.1119200e+002
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.2136720e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.2570904e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.3330204e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.1968538e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.2469157e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.3323895e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.5068517e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.5586434e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-012  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.6455615e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.2132470e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.2423243e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.3047161e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.1958161e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  4.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.2300876e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  4.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.3004180e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  5.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.5055548e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  5.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.5415866e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  1.0100000e-010  1.0000000e-003  5.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.6131432e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-010  1.0000000e-003  3.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.2259475e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-010  1.0000000e-003  3.0000000e+002  3.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.2604640e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-010  1.0000000e-003  3.0000000e+002  5.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.3205431e+001
  5.0000000e-003  1.0000000e+006  1.0000000e-013  3.0500000e-005  1.0000000e-006  3.0000000e-010  2.0000000e-011  1.0000000e-010  8.5085000e-010  2.0000000e-010  1.0000000e-003  4.0000000e+002  1.0000000e+002  2.0000000e-007  8.0000000e-008  1.8000000e+001  1.0000000e-002  3.0000000e-010  2.0000000e-011  1.0000000e-010  3.0000000e-010  2.0000000e-011  1.0000000e-010  1.1000000e-004  5.2081087e+001
