  1.8879000e+006  1.5758124e+002 -1.0818809e+002
  1.9083000e+006  1.5792038e+002 -1.0577995e+002
  1.9290000e+006  1.5852456e+002 -1.0337571e+002
  1.9499000e+006  1.5934494e+002 -1.0100972e+002
  1.9710000e+006  1.6029420e+002 -9.8647816e+001
  1.9924000e+006  1.6171076e+002 -9.6415933e+001
  2.0140000e+006  1.6330523e+002 -9.4248201e+001
  2.0358000e+006  1.6522414e+002 -9.2200769e+001
  2.0579000e+006  1.6759892e+002 -9.0449506e+001
  2.0802000e+006  1.7021564e+002 -8.8832497e+001
  2.1027000e+006  1.7335321e+002 -8.7740125e+001
  2.1255000e+006  1.7682286e+002 -8.7120674e+001
  2.1485000e+006  1.8062147e+002 -8.6887707e+001
  2.1718000e+006  1.8471687e+002 -8.7891344e+001
  2.1954000e+006  1.8891620e+002 -8.9519500e+001
  2.2192000e+006  1.9305973e+002 -9.2287113e+001
  2.2432000e+006  1.9660254e+002 -9.6322787e+001
  2.2675000e+006  1.9974078e+002 -1.0119726e+002
  2.2921000e+006  2.0134955e+002 -1.0727459e+002
  2.3169000e+006  2.0172185e+002 -1.1376448e+002
  2.3420000e+006  2.0078153e+002 -1.2054893e+002
  2.3674000e+006  1.9779627e+002 -1.2679799e+002
  2.3931000e+006  1.9386261e+002 -1.3250476e+002
  2.4190000e+006  1.8878885e+002 -1.3708816e+002
  2.4452000e+006  1.8312019e+002 -1.4039478e+002
  2.4717000e+006  1.7722020e+002 -1.4283828e+002
  2.4985000e+006  1.7132983e+002 -1.4385184e+002
  2.5256000e+006  1.6568653e+002 -1.4415432e+002
  2.5529000e+006  1.6036479e+002 -1.4378573e+002
  2.5806000e+006  1.5556215e+002 -1.4269700e+002
  2.6086000e+006  1.5110127e+002 -1.4133446e+002
  2.6368000e+006  1.4714193e+002 -1.3961893e+002
  2.6654000e+006  1.4358857e+002 -1.3770938e+002
  2.6943000e+006  1.4031669e+002 -1.3571661e+002
  2.7235000e+006  1.3750817e+002 -1.3359732e+002
  2.7530000e+006  1.3492599e+002 -1.3148006e+002
  2.7828000e+006  1.3259223e+002 -1.2935861e+002
  2.8130000e+006  1.3053938e+002 -1.2724392e+002
  2.8435000e+006  1.2862887e+002 -1.2516858e+002
  2.8743000e+006  1.2693484e+002 -1.2313309e+002
  2.9054000e+006  1.2539104e+002 -1.2114938e+002
  2.9369000e+006  1.2393965e+002 -1.1920629e+002
  2.9687000e+006  1.2267219e+002 -1.1732658e+002
  3.0009000e+006  1.2146987e+002 -1.1549110e+002
  3.0334000e+006  1.2036153e+002 -1.1370894e+002
  3.0663000e+006  1.1935430e+002 -1.1198186e+002
  3.0995000e+006  1.1839513e+002 -1.1029925e+002
  3.1331000e+006  1.1752196e+002 -1.0866963e+002
  3.1671000e+006  1.1670040e+002 -1.0708349e+002
  3.2014000e+006  1.1591628e+002 -1.0553759e+002
  3.2361000e+006  1.1520814e+002 -1.0404600e+002
  3.2711000e+006  1.1452514e+002 -1.0259011e+002
  3.3066000e+006  1.1388081e+002 -1.0116896e+002
  3.3424000e+006  1.1328152e+002 -9.9793223e+001
  3.3786000e+006  1.1269980e+002 -9.8444867e+001
  3.4153000e+006  1.1216003e+002 -9.7134594e+001
  3.4523000e+006  1.1164336e+002 -9.5857771e+001
  3.4897000e+006  1.1114361e+002 -9.4607096e+001
  3.5275000e+006  1.1068209e+002 -9.3396220e+001
  3.5657000e+006  1.1023057e+002 -9.2207182e+001
  3.6044000e+006  1.0980052e+002 -9.1044684e+001
  3.6434000e+006  1.0939356e+002 -8.9914803e+001
  3.6829000e+006  1.0899363e+002 -8.8801489e+001
  3.7228000e+006  1.0862023e+002 -8.7720791e+001
  3.7632000e+006  1.0825613e+002 -8.6658367e+001
  3.8039000e+006  1.0790304e+002 -8.5618760e+001
  3.8452000e+006  1.0757055e+002 -8.4603972e+001
  3.8868000e+006  1.0724383e+002 -8.3607748e+001
  3.9289000e+006  1.0693125e+002 -8.2632867e+001
  3.9715000e+006  1.0663051e+002 -8.1677822e+001
  4.0146000e+006  1.0633331e+002 -8.0735318e+001
  4.0581000e+006  1.0605469e+002 -7.9819799e+001
  4.1020000e+006  1.0578112e+002 -7.8919598e+001
  4.1465000e+006  1.0551346e+002 -7.8032073e+001
  4.1914000e+006  1.0526012e+002 -7.7167997e+001
  4.2368000e+006  1.0500890e+002 -7.6314576e+001
  4.2827000e+006  1.0476820e+002 -7.5479512e+001
  4.3292000e+006  1.0453421e+002 -7.4658147e+001
  4.3761000e+006  1.0430260e+002 -7.3848516e+001
  4.4235000e+006  1.0408470e+002 -7.3060607e+001
  4.4714000e+006  1.0386875e+002 -7.2282725e+001
  4.5199000e+006  1.0365751e+002 -7.1516250e+001
  4.5689000e+006  1.0345558e+002 -7.0767345e+001
  4.6184000e+006  1.0325483e+002 -7.0027259e+001
  4.6684000e+006  1.0306244e+002 -6.9303624e+001
  4.7190000e+006  1.0287421e+002 -6.8591015e+001
  4.7701000e+006  1.0268717e+002 -6.7886859e+001
  4.8218000e+006  1.0251055e+002 -6.7200815e+001
  4.8741000e+006  1.0233431e+002 -6.6521416e+001
  4.9269000e+006  1.0216242e+002 -6.5853985e+001
  4.9803000e+006  1.0199667e+002 -6.5200010e+001
  5.0343000e+006  1.0183130e+002 -6.4552390e+001
  5.0888000e+006  1.0167287e+002 -6.3920007e+001
  5.1440000e+006  1.0151671e+002 -6.3295597e+001
  5.1997000e+006  1.0136179e+002 -6.2679188e+001
  5.2561000e+006  1.0121423e+002 -6.2077379e+001
  5.3130000e+006  1.0106705e+002 -6.1482491e+001
  5.3706000e+006  1.0092315e+002 -6.0896815e+001
  5.4288000e+006  1.0078354e+002 -6.0322669e+001
  5.4876000e+006  1.0064408e+002 -5.9754179e+001
  5.5471000e+006  1.0051004e+002 -5.9198165e+001
  5.6072000e+006  1.0037747e+002 -5.8649777e+001
  5.6680000e+006  1.0024576e+002 -5.8107328e+001
  5.7294000e+006  1.0011965e+002 -5.7578608e+001
  5.7915000e+006  9.9993331e+001 -5.7054341e+001
  5.8542000e+006  9.9870126e+001 -5.6540028e+001
  5.9177000e+006  9.9749493e+001 -5.6034041e+001
  5.9818000e+006  9.9628908e+001 -5.5533230e+001
  6.0466000e+006  9.9512930e+001 -5.5044553e+001
  6.1121000e+006  9.9397513e+001 -5.4561517e+001
  6.1784000e+006  9.9282878e+001 -5.4083884e+001
  6.2453000e+006  9.9172306e+001 -5.3618310e+001
  6.3130000e+006  9.9061335e+001 -5.3156228e+001
  6.3814000e+006  9.8952936e+001 -5.2703220e+001
  6.4506000e+006  9.8846209e+001 -5.2257518e+001
  6.5205000e+006  9.8739309e+001 -5.1815961e+001
  6.5911000e+006  9.8636291e+001 -5.1386221e+001
  6.6625000e+006  9.8533222e+001 -5.0960631e+001
  6.7347000e+006  9.8430974e+001 -5.0540731e+001
  6.8077000e+006  9.8331337e+001 -5.0130281e+001
  6.8815000e+006  9.8231321e+001 -4.9723251e+001
  6.9561000e+006  9.8133386e+001 -4.9324663e+001
  7.0314000e+006  9.8036582e+001 -4.8932987e+001
  7.1076000e+006  9.7939320e+001 -4.8544190e+001
  7.1847000e+006  9.7845027e+001 -4.8165905e+001
  7.2625000e+006  9.7750515e+001 -4.7791618e+001
  7.3412000e+006  9.7656661e+001 -4.7422749e+001
  7.4208000e+006  9.7564442e+001 -4.7061802e+001
  7.5012000e+006  9.7471850e+001 -4.6704173e+001
  7.5825000e+006  9.7380874e+001 -4.6354499e+001
  7.6646000e+006  9.7290396e+001 -4.6010385e+001
  7.7477000e+006  9.7199476e+001 -4.5669028e+001
  7.8317000e+006  9.7110702e+001 -4.5337418e+001
  7.9165000e+006  9.7021509e+001 -4.5009018e+001
  8.0023000e+006  9.6932778e+001 -4.4685870e+001
  8.0890000e+006  9.6845026e+001 -4.4369735e+001
  8.1767000e+006  9.6756695e+001 -4.4056082e+001
  8.2653000e+006  9.6669626e+001 -4.3750345e+001
  8.3549000e+006  9.6582489e+001 -4.3448741e+001
  8.4454000e+006  9.6495121e+001 -4.3150661e+001
  8.5369000e+006  9.6409010e+001 -4.2860912e+001
  8.6294000e+006  9.6322287e+001 -4.2573617e+001
  8.7229000e+006  9.6235887e+001 -4.2291753e+001
  8.8175000e+006  9.6149774e+001 -4.2015461e+001
  8.9130000e+006  9.6063175e+001 -4.1741947e+001
  9.0096000e+006  9.5977290e+001 -4.1475629e+001
  9.1072000e+006  9.5891083e+001 -4.1212880e+001
  9.2059000e+006  9.5804488e+001 -4.0953361e+001
  9.3057000e+006  9.5718440e+001 -4.0700953e+001
  9.4065000e+006  9.5631780e+001 -4.0450979e+001
  9.5085000e+006  9.5545086e+001 -4.0205990e+001
  9.6115000e+006  9.5458385e+001 -3.9966126e+001
  9.7156000e+006  9.5371009e+001 -3.9728464e+001
  9.8209000e+006  9.5283902e+001 -3.9497620e+001
  9.9274000e+006  9.5196128e+001 -3.9269387e+001
  1.0035000e+007  9.5107929e+001 -3.9044608e+001
  1.0144000e+007  9.5019550e+001 -3.8825460e+001
  1.0254000e+007  9.4930545e+001 -3.8608694e+001
  1.0365000e+007  9.4841456e+001 -3.8397280e+001
  1.0477000e+007  9.4752068e+001 -3.8190263e+001
  1.0591000e+007  9.4661268e+001 -3.7983780e+001
  1.0705000e+007  9.4571325e+001 -3.7785942e+001
  1.0821000e+007  9.4479969e+001 -3.7588883e+001
  1.0939000e+007  9.4387399e+001 -3.7393886e+001
  1.1057000e+007  9.4295377e+001 -3.7206054e+001
  1.1177000e+007  9.4201918e+001 -3.7018837e+001
  1.1298000e+007  9.4108150e+001 -3.6836777e+001
  1.1421000e+007  9.4013093e+001 -3.6656951e+001
  1.1544000e+007  9.3918161e+001 -3.6480764e+001
  1.1669000e+007  9.3822175e+001 -3.6309520e+001
  1.1796000e+007  9.3724731e+001 -3.6139011e+001
  1.1924000e+007  9.3626739e+001 -3.5972108e+001
  1.2053000e+007  9.3528231e+001 -3.5809834e+001
  1.2183000e+007  9.3429037e+001 -3.5649541e+001
  1.2315000e+007  9.3328548e+001 -3.5492816e+001
  1.2449000e+007  9.3226638e+001 -3.5337932e+001
  1.2584000e+007  9.3124059e+001 -3.5185289e+001
  1.2720000e+007  9.3020877e+001 -3.5037923e+001
  1.2858000e+007  9.2916227e+001 -3.4891309e+001
  1.2997000e+007  9.2810906e+001 -3.4748025e+001
  1.3138000e+007  9.2704124e+001 -3.4607431e+001
  1.3281000e+007  9.2595883e+001 -3.4467656e+001
  1.3425000e+007  9.2486914e+001 -3.4332120e+001
  1.3570000e+007  9.2377213e+001 -3.4198931e+001
  1.3717000e+007  9.2266049e+001 -3.4066904e+001
  1.3866000e+007  9.2153328e+001 -3.3938155e+001
  1.4016000e+007  9.2039896e+001 -3.3810955e+001
  1.4168000e+007  9.1924942e+001 -3.3685817e+001
  1.4321000e+007  9.1809196e+001 -3.3563497e+001
  1.4477000e+007  9.1691243e+001 -3.3441059e+001
  1.4633000e+007  9.1573192e+001 -3.3322882e+001
  1.4792000e+007  9.1452899e+001 -3.3204881e+001
  1.4952000e+007  9.1331885e+001 -3.3088672e+001
  1.5114000e+007  9.1209252e+001 -3.2974747e+001
  1.5278000e+007  9.1085191e+001 -3.2861308e+001
  1.5444000e+007  9.0959581e+001 -3.2749485e+001
  1.5611000e+007  9.0833208e+001 -3.2639585e+001
  1.5780000e+007  9.0705438e+001 -3.2530088e+001
  1.5951000e+007  9.0576060e+001 -3.2422503e+001
  1.6124000e+007  9.0445290e+001 -3.2315332e+001
  1.6299000e+007  9.0313101e+001 -3.2208860e+001
  1.6475000e+007  9.0180160e+001 -3.2104222e+001
  1.6654000e+007  9.0045146e+001 -3.1999147e+001
  1.6834000e+007  8.9909458e+001 -3.1895537e+001
  1.7017000e+007  8.9771676e+001 -3.1791799e+001
  1.7201000e+007  8.9633389e+001 -3.1688678e+001
  1.7388000e+007  8.9492985e+001 -3.1585815e+001
  1.7576000e+007  8.9352147e+001 -3.1483388e+001
  1.7767000e+007  8.9209359e+001 -3.1380527e+001
  1.7959000e+007  8.9066164e+001 -3.1278342e+001
  1.8154000e+007  8.8921136e+001 -3.1175368e+001
  1.8350000e+007  8.8775806e+001 -3.1072857e+001
  1.8549000e+007  8.8628770e+001 -3.0969488e+001
  1.8750000e+007  8.8480756e+001 -3.0865746e+001
  1.8953000e+007  8.8331993e+001 -3.0761556e+001
  1.9159000e+007  8.8181651e+001 -3.0656307e+001
  1.9366000e+007  8.8031306e+001 -3.0550979e+001
  1.9576000e+007  8.7879683e+001 -3.0444376e+001
  1.9788000e+007  8.7727329e+001 -3.0337146e+001
  2.0003000e+007  8.7573888e+001 -3.0228486e+001
  2.0220000e+007  8.7419929e+001 -3.0119016e+001
  2.0439000e+007  8.7265382e+001 -3.0008821e+001
  2.0660000e+007  8.7110636e+001 -2.9897462e+001
  2.0884000e+007  8.6954527e+001 -2.9784877e+001
  2.1110000e+007  8.6797928e+001 -2.9671325e+001
  2.1339000e+007  8.6639923e+001 -2.9556158e+001
  2.1570000e+007  8.6481062e+001 -2.9440204e+001
  2.1804000e+007  8.6320297e+001 -2.9322181e+001
  2.2040000e+007  8.6158028e+001 -2.9202737e+001
  2.2279000e+007  8.5993600e+001 -2.9081426e+001
  2.2521000e+007  8.5825684e+001 -2.8956020e+001
  2.2765000e+007  8.5655938e+001 -2.8828249e+001
  2.3011000e+007  8.5483495e+001 -2.8696070e+001
  2.3261000e+007  8.5307331e+001 -2.8556546e+001
  2.3513000e+007  8.5129626e+001 -2.8413161e+001
  2.3768000e+007  8.4950000e+001 -2.8258357e+001
  2.4025000e+007  8.4770658e+001 -2.8097053e+001
  2.4286000e+007  8.4590314e+001 -2.7927234e+001
  2.4549000e+007  8.4413843e+001 -2.7744954e+001
  2.4815000e+007  8.4238620e+001 -2.7556424e+001
  2.5084000e+007  8.4067867e+001 -2.7356694e+001
  2.5356000e+007  8.3902117e+001 -2.7147497e+001
  2.5630000e+007  8.3739306e+001 -2.6933130e+001
  2.5908000e+007  8.3585365e+001 -2.6704848e+001
  2.6189000e+007  8.3435178e+001 -2.6470349e+001
  2.6473000e+007  8.3290382e+001 -2.6227911e+001
  2.6759000e+007  8.3155609e+001 -2.5975049e+001
  2.7049000e+007  8.3024060e+001 -2.5715429e+001
  2.7343000e+007  8.2901858e+001 -2.5443749e+001
  2.7639000e+007  8.2788065e+001 -2.5163753e+001
  2.7938000e+007  8.2678507e+001 -2.4877431e+001
  2.8241000e+007  8.2584629e+001 -2.4574811e+001
  2.8547000e+007  8.2496424e+001 -2.4265143e+001
  2.8856000e+007  8.2418097e+001 -2.3945120e+001
  2.9169000e+007  8.2354987e+001 -2.3610441e+001
  2.9485000e+007  8.2298654e+001 -2.3267974e+001
  2.9805000e+007  8.2260592e+001 -2.2909411e+001
  3.0128000e+007  8.2236239e+001 -2.2539506e+001
  3.0454000e+007  8.2221187e+001 -2.2160278e+001
  3.0784000e+007  8.2234671e+001 -2.1761443e+001
  3.1118000e+007  8.2259215e+001 -2.1352063e+001
  3.1455000e+007  8.2304210e+001 -2.0928766e+001
  3.1796000e+007  8.2377218e+001 -2.0488712e+001
  3.2141000e+007  8.2463873e+001 -2.0036922e+001
  3.2489000e+007  8.2587530e+001 -1.9567587e+001
  3.2841000e+007  8.2736037e+001 -1.9084451e+001
  3.3197000e+007  8.2905903e+001 -1.8587280e+001
  3.3556000e+007  8.3127609e+001 -1.8073388e+001
  3.3920000e+007  8.3372349e+001 -1.7545286e+001
  3.4288000e+007  8.3660412e+001 -1.7001455e+001
  3.4659000e+007  8.3998526e+001 -1.6445779e+001
  3.5035000e+007  8.4365890e+001 -1.5874516e+001
  3.5414000e+007  8.4806511e+001 -1.5293899e+001
  3.5798000e+007  8.5293494e+001 -1.4701202e+001
  3.6186000e+007  8.5828792e+001 -1.4095845e+001
  3.6578000e+007  8.6456738e+001 -1.3491356e+001
  3.6975000e+007  8.7133404e+001 -1.2875063e+001
  3.7375000e+007  8.7895743e+001 -1.2262254e+001
  3.7780000e+007  8.8749261e+001 -1.1657212e+001
  3.8190000e+007  8.9666887e+001 -1.1043138e+001
  3.8604000e+007  9.0720435e+001 -1.0468610e+001
  3.9022000e+007  9.1856732e+001 -9.9055735e+000
  3.9445000e+007  9.3098060e+001 -9.3609405e+000
  3.9872000e+007  9.4485717e+001 -8.8903209e+000
  4.0304000e+007  9.5973621e+001 -8.4412702e+000
  4.0741000e+007  9.7616264e+001 -8.0820493e+000
  4.1183000e+007  9.9399408e+001 -7.8162388e+000
  4.1629000e+007  1.0130672e+002 -7.6054818e+000
  4.2080000e+007  1.0339395e+002 -7.6084492e+000
  4.2536000e+007  1.0561363e+002 -7.7196489e+000
  4.2997000e+007  1.0798661e+002 -8.0039147e+000
  4.3463000e+007  1.1049620e+002 -8.5646866e+000
  4.3934000e+007  1.1313869e+002 -9.3071153e+000
  4.4410000e+007  1.1588108e+002 -1.0399181e+001
  4.4891000e+007  1.1869414e+002 -1.1808108e+001
  4.5378000e+007  1.2159652e+002 -1.3515400e+001
  4.5869000e+007  1.2440482e+002 -1.5732625e+001
  4.6366000e+007  1.2719996e+002 -1.8298895e+001
  4.6869000e+007  1.2986736e+002 -2.1316159e+001
  4.7377000e+007  1.3225848e+002 -2.4798901e+001
  4.7890000e+007  1.3444211e+002 -2.8661851e+001
  4.8409000e+007  1.3615222e+002 -3.2953408e+001
  4.8934000e+007  1.3743194e+002 -3.7565845e+001
  4.9464000e+007  1.3825993e+002 -4.2447675e+001
  5.0000000e+007  1.3844758e+002 -4.7500908e+001
