  1.8879000e+006  6.9203120e+001 -1.5663651e+002
  1.9083000e+006  6.8475579e+001 -1.5486247e+002
  1.9290000e+006  6.7761845e+001 -1.5312611e+002
  1.9499000e+006  6.7064090e+001 -1.5143456e+002
  1.9710000e+006  6.6380980e+001 -1.4978611e+002
  1.9924000e+006  6.5708190e+001 -1.4817168e+002
  2.0140000e+006  6.5047876e+001 -1.4659757e+002
  2.0358000e+006  6.4399006e+001 -1.4506218e+002
  2.0579000e+006  6.3757772e+001 -1.4355727e+002
  2.0802000e+006  6.3126327e+001 -1.4208846e+002
  2.1027000e+006  6.2503885e+001 -1.4065427e+002
  2.1255000e+006  6.1887064e+001 -1.3924721e+002
  2.1485000e+006  6.1278011e+001 -1.3787236e+002
  2.1718000e+006  6.0673577e+001 -1.3652267e+002
  2.1954000e+006  6.0073388e+001 -1.3519735e+002
  2.2192000e+006  5.9479581e+001 -1.3390102e+002
  2.2432000e+006  5.8891725e+001 -1.3263243e+002
  2.2675000e+006  5.8307056e+001 -1.3138535e+002
  2.2921000e+006  5.7725358e+001 -1.3015908e+002
  2.3169000e+006  5.7148749e+001 -1.2895770e+002
  2.3420000e+006  5.6574693e+001 -1.2777551e+002
  2.3674000e+006  5.6003062e+001 -1.2661187e+002
  2.3931000e+006  5.5433753e+001 -1.2546615e+002
  2.4190000e+006  5.4868848e+001 -1.2434201e+002
  2.4452000e+006  5.4306057e+001 -1.2323438e+002
  2.4717000e+006  5.3745341e+001 -1.2214268e+002
  2.4985000e+006  5.3186675e+001 -1.2106636e+002
  2.5256000e+006  5.2630053e+001 -1.2000491e+002
  2.5529000e+006  5.2077490e+001 -1.1896159e+002
  2.5806000e+006  5.1524955e+001 -1.1792825e+002
  2.6086000e+006  5.0974519e+001 -1.1690831e+002
  2.6368000e+006  5.0428143e+001 -1.1590482e+002
  2.6654000e+006  4.9882000e+001 -1.1491023e+002
  2.6943000e+006  4.9338097e+001 -1.1392771e+002
  2.7235000e+006  4.8796498e+001 -1.1295687e+002
  2.7530000e+006  4.8257268e+001 -1.1199731e+002
  2.7828000e+006  4.7720480e+001 -1.1104867e+002
  2.8130000e+006  4.7184447e+001 -1.1010751e+002
  2.8435000e+006  4.6651063e+001 -1.0917670e+002
  2.8743000e+006  4.6120406e+001 -1.0825592e+002
  2.9054000e+006  4.5592560e+001 -1.0734485e+002
  2.9369000e+006  4.5065947e+001 -1.0644035e+002
  2.9687000e+006  4.4542360e+001 -1.0554509e+002
  3.0009000e+006  4.4020270e+001 -1.0465607e+002
  3.0334000e+006  4.3501421e+001 -1.0377585e+002
  3.0663000e+006  4.2984330e+001 -1.0290156e+002
  3.0995000e+006  4.2470686e+001 -1.0203568e+002
  3.1331000e+006  4.1959054e+001 -1.0117544e+002
  3.1671000e+006  4.1449579e+001 -1.0032076e+002
  3.2014000e+006  4.0943868e+001 -9.9474017e+001
  3.2361000e+006  4.0440549e+001 -9.8632590e+001
  3.2711000e+006  3.9941175e+001 -9.7798775e+001
  3.3066000e+006  3.9443020e+001 -9.6967744e+001
  3.3424000e+006  3.8949022e+001 -9.6144120e+001
  3.3786000e+006  3.8457888e+001 -9.5325484e+001
  3.4153000e+006  3.7968412e+001 -9.4509580e+001
  3.4523000e+006  3.7483381e+001 -9.3700805e+001
  3.4897000e+006  3.7001555e+001 -9.2896869e+001
  3.5275000e+006  3.6523039e+001 -9.2097729e+001
  3.5657000e+006  3.6047935e+001 -9.1303343e+001
  3.6044000e+006  3.5575123e+001 -9.0511644e+001
  3.6434000e+006  3.5107140e+001 -8.9726685e+001
  3.6829000e+006  3.4641668e+001 -8.8944406e+001
  3.7228000e+006  3.4179998e+001 -8.8166802e+001
  3.7632000e+006  3.3721078e+001 -8.7391937e+001
  3.8039000e+006  3.3267252e+001 -8.6623617e+001
  3.8452000e+006  3.2815266e+001 -8.5856192e+001
  3.8868000e+006  3.2368499e+001 -8.5095253e+001
  3.9289000e+006  3.1924853e+001 -8.4337113e+001
  3.9715000e+006  3.1484438e+001 -8.3581828e+001
  4.0146000e+006  3.1047359e+001 -8.2829453e+001
  4.0581000e+006  3.0614701e+001 -8.2081749e+001
  4.1020000e+006  3.0186497e+001 -8.1338687e+001
  4.1465000e+006  2.9760883e+001 -8.0596933e+001
  4.1914000e+006  2.9339857e+001 -7.9859872e+001
  4.2368000e+006  2.8922528e+001 -7.9125872e+001
  4.2827000e+006  2.8508969e+001 -7.8394979e+001
  4.3292000e+006  2.8098372e+001 -7.7665681e+001
  4.3761000e+006  2.7692566e+001 -7.6941159e+001
  4.4235000e+006  2.7290715e+001 -7.6219874e+001
  4.4714000e+006  2.6892872e+001 -7.5501863e+001
  4.5199000e+006  2.6498278e+001 -7.4785699e+001
  4.5689000e+006  2.6107814e+001 -7.4072927e+001
  4.6184000e+006  2.5721520e+001 -7.3363580e+001
  4.6684000e+006  2.5339428e+001 -7.2657689e+001
  4.7190000e+006  2.4960826e+001 -7.1953902e+001
  4.7701000e+006  2.4586514e+001 -7.1253670e+001
  4.8218000e+006  2.4215800e+001 -7.0555675e+001
  4.8741000e+006  2.3848748e+001 -6.9859999e+001
  4.9269000e+006  2.3486095e+001 -6.9168026e+001
  4.9803000e+006  2.3127185e+001 -6.8478489e+001
  5.0343000e+006  2.2772066e+001 -6.7791462e+001
  5.0888000e+006  2.2421420e+001 -6.7108261e+001
  5.1440000e+006  2.2073997e+001 -6.6426441e+001
  5.1997000e+006  2.1731094e+001 -6.5748540e+001
  5.2561000e+006  2.1391508e+001 -6.5072182e+001
  5.3130000e+006  2.1056475e+001 -6.4399826e+001
  5.3706000e+006  2.0724836e+001 -6.3729160e+001
  5.4288000e+006  2.0397210e+001 -6.3061427e+001
  5.4876000e+006  2.0073610e+001 -6.2396675e+001
  5.5471000e+006  1.9753518e+001 -6.1733843e+001
  5.6072000e+006  1.9437498e+001 -6.1074114e+001
  5.6680000e+006  1.9125048e+001 -6.0416450e+001
  5.7294000e+006  1.8816701e+001 -5.9761997e+001
  5.7915000e+006  1.8511970e+001 -5.9109744e+001
  5.8542000e+006  1.8211360e+001 -5.8460797e+001
  5.9177000e+006  1.7913935e+001 -5.7813153e+001
  5.9818000e+006  1.7620657e+001 -5.7168929e+001
  6.0466000e+006  1.7331068e+001 -5.6527161e+001
  6.1121000e+006  1.7045185e+001 -5.5887911e+001
  6.1784000e+006  1.6762596e+001 -5.5250282e+001
  6.2453000e+006  1.6484164e+001 -5.4616260e+001
  6.3130000e+006  1.6209061e+001 -5.3983994e+001
  6.3814000e+006  1.5937710e+001 -5.3354493e+001
  6.4506000e+006  1.5669726e+001 -5.2726899e+001
  6.5205000e+006  1.5405508e+001 -5.2102184e+001
  6.5911000e+006  1.5145050e+001 -5.1480390e+001
  6.6625000e+006  1.4887984e+001 -5.0860686e+001
  6.7347000e+006  1.4634326e+001 -5.0243146e+001
  6.8077000e+006  1.4384086e+001 -4.9627835e+001
  6.8815000e+006  1.4137272e+001 -4.9014820e+001
  6.9561000e+006  1.3893889e+001 -4.8404159e+001
  7.0314000e+006  1.3654253e+001 -4.7796715e+001
  7.1076000e+006  1.3417727e+001 -4.7190920e+001
  7.1847000e+006  1.3184328e+001 -4.6586859e+001
  7.2625000e+006  1.2954659e+001 -4.5986153e+001
  7.3412000e+006  1.2728118e+001 -4.5387294e+001
  7.4208000e+006  1.2504709e+001 -4.4790324e+001
  7.5012000e+006  1.2284715e+001 -4.4196075e+001
  7.5825000e+006  1.2067860e+001 -4.3603860e+001
  7.6646000e+006  1.1854399e+001 -4.3014449e+001
  7.7477000e+006  1.1643816e+001 -4.2426472e+001
  7.8317000e+006  1.1436368e+001 -4.1840703e+001
  7.9165000e+006  1.1232287e+001 -4.1257869e+001
  8.0023000e+006  1.1031085e+001 -4.0676652e+001
  8.0890000e+006  1.0832994e+001 -4.0097783e+001
  8.1767000e+006  1.0637784e+001 -3.9520653e+001
  8.2653000e+006  1.0445669e+001 -3.8945969e+001
  8.3549000e+006  1.0256427e+001 -3.8373132e+001
  8.4454000e+006  1.0070256e+001 -3.7802823e+001
  8.5369000e+006  9.8869391e+000 -3.7234455e+001
  8.6294000e+006  9.7064701e+000 -3.6668081e+001
  8.7229000e+006  9.5288402e+000 -3.6103748e+001
  8.8175000e+006  9.3538566e+000 -3.5540914e+001
  8.9130000e+006  9.1818750e+000 -3.4980800e+001
  9.0096000e+006  9.0125219e+000 -3.4422279e+001
  9.1072000e+006  8.8459624e+000 -3.3865971e+001
  9.2059000e+006  8.6820151e+000 -3.3311355e+001
  9.3057000e+006  8.5206731e+000 -3.2758481e+001
  9.4065000e+006  8.3620824e+000 -3.2207935e+001
  9.5085000e+006  8.2059190e+000 -3.1658678e+001
  9.6115000e+006  8.0524755e+000 -3.1111820e+001
  9.7156000e+006  7.9015835e+000 -3.0566862e+001
  9.8209000e+006  7.7530888e+000 -3.0023328e+001
  9.9274000e+006  7.6069856e+000 -2.9481274e+001
  1.0035000e+007  7.4633973e+000 -2.8941241e+001
  1.0144000e+007  7.3219209e+000 -2.8401794e+001
  1.0254000e+007  7.1830624e+000 -2.7864938e+001
  1.0365000e+007  7.0467880e+000 -2.7330672e+001
  1.0477000e+007  6.9130633e+000 -2.6798992e+001
  1.0591000e+007  6.7807130e+000 -2.6265285e+001
  1.0705000e+007  6.6520151e+000 -2.5738824e+001
  1.0821000e+007  6.5246822e+000 -2.5210444e+001
  1.0939000e+007  6.3987686e+000 -2.4680321e+001
  1.1057000e+007  6.2763625e+000 -2.4157340e+001
  1.1177000e+007  6.1553558e+000 -2.3632703e+001
  1.1298000e+007  6.0367566e+000 -2.3110808e+001
  1.1421000e+007  5.9195879e+000 -2.2587449e+001
  1.1544000e+007  5.8057082e+000 -2.2071028e+001
  1.1669000e+007  5.6932293e+000 -2.1553205e+001
  1.1796000e+007  5.5821855e+000 -2.1034120e+001
  1.1924000e+007  5.4734432e+000 -2.0517866e+001
  1.2053000e+007  5.3669588e+000 -2.0004412e+001
  1.2183000e+007  5.2626890e+000 -1.9493724e+001
  1.2315000e+007  5.1598244e+000 -1.8981956e+001
  1.2449000e+007  5.0583876e+000 -1.8469224e+001
  1.2584000e+007  4.9591224e+000 -1.7959347e+001
  1.2720000e+007  4.8619840e+000 -1.7452283e+001
  1.2858000e+007  4.7662447e+000 -1.6944374e+001
  1.2997000e+007  4.6725832e+000 -1.6439287e+001
  1.3138000e+007  4.5803097e+000 -1.5933453e+001
  1.3281000e+007  4.4894354e+000 -1.5426962e+001
  1.3425000e+007  4.4005782e+000 -1.4923331e+001
  1.3570000e+007  4.3136927e+000 -1.4422508e+001
  1.3717000e+007  4.2281594e+000 -1.3921098e+001
  1.3866000e+007  4.1439834e+000 -1.3419175e+001
  1.4016000e+007  4.0617110e+000 -1.2920072e+001
  1.4168000e+007  3.9807698e+000 -1.2420513e+001
  1.4321000e+007  3.9016734e+000 -1.1923743e+001
  1.4477000e+007  3.8233806e+000 -1.1423423e+001
  1.4633000e+007  3.7473856e+000 -1.0929036e+001
  1.4792000e+007  3.6721897e+000 -1.0431215e+001
  1.4952000e+007  3.5987449e+000 -9.9361793e+000
  1.5114000e+007  3.5265612e+000 -9.4408791e+000
  1.5278000e+007  3.4556318e+000 -8.9453627e+000
  1.5444000e+007  3.3859480e+000 -8.4496766e+000
  1.5611000e+007  3.3179103e+000 -7.9567461e+000
  1.5780000e+007  3.2510736e+000 -7.4636618e+000
  1.5951000e+007  3.1854241e+000 -6.9704656e+000
  1.6124000e+007  3.1209447e+000 -6.4771981e+000
  1.6299000e+007  3.0576147e+000 -5.9838998e+000
  1.6475000e+007  2.9957744e+000 -5.4933219e+000
  1.6654000e+007  2.9346509e+000 -5.0000494e+000
  1.6834000e+007  2.8749289e+000 -4.5095148e+000
  1.7017000e+007  2.8158351e+000 -4.0164359e+000
  1.7201000e+007  2.7579962e+000 -3.5261139e+000
  1.7388000e+007  2.7005926e+000 -3.0333861e+000
  1.7576000e+007  2.6441602e+000 -2.5433949e+000
  1.7767000e+007  2.5877492e+000 -2.0510105e+000
  1.7959000e+007  2.5317765e+000 -1.5610609e+000
  1.8154000e+007  2.4751868e+000 -1.0681058e+000
  1.8350000e+007  2.4186937e+000 -5.7629752e-001
  1.8549000e+007  2.3620474e+000 -7.9699595e-002
  1.8750000e+007  2.3069391e+000  4.1980681e-001
  1.8953000e+007  2.2550493e+000  9.2193532e-001
  1.9159000e+007  2.2075656e+000  1.4276341e+000
  1.9366000e+007  2.1648522e+000  1.9294645e+000
  1.9576000e+007  2.1246765e+000  2.4310475e+000
  1.9788000e+007  2.0855733e+000  2.9301226e+000
  2.0003000e+007  2.0465450e+000  3.4298580e+000
  2.0220000e+007  2.0075939e+000  3.9285962e+000
  2.0439000e+007  1.9687966e+000  4.4268149e+000
  2.0660000e+007  1.9302904e+000  4.9247888e+000
  2.0884000e+007  1.8920325e+000  5.4248982e+000
  2.1110000e+007  1.8542955e+000  5.9249559e+000
  2.1339000e+007  1.8169882e+000  6.4271997e+000
  2.1570000e+007  1.7803247e+000  6.9294365e+000
  2.1804000e+007  1.7441838e+000  7.4338384e+000
  2.2040000e+007  1.7087418e+000  7.9382427e+000
  2.2279000e+007  1.6738656e+000  8.4447786e+000
  2.2521000e+007  1.6395698e+000  8.9534120e+000
  2.2765000e+007  1.6059982e+000  9.4620393e+000
  2.3011000e+007  1.5731446e+000  9.9706844e+000
  2.3261000e+007  1.5407500e+000  1.0483446e+001
  2.3513000e+007  1.5090708e+000  1.0996207e+001
  2.3768000e+007  1.4779774e+000  1.1510999e+001
  2.4025000e+007  1.4475825e+000  1.2025814e+001
  2.4286000e+007  1.4176511e+000  1.2544626e+001
  2.4549000e+007  1.3884049e+000  1.3063458e+001
  2.4815000e+007  1.3597252e+000  1.3584284e+001
  2.5084000e+007  1.3316071e+000  1.4107092e+001
  2.5356000e+007  1.3040450e+000  1.4631871e+001
  2.5630000e+007  1.2771277e+000  1.5156713e+001
  2.5908000e+007  1.2506564e+000  1.5685424e+001
  2.6189000e+007  1.2247221e+000  1.6216086e+001
  2.6473000e+007  1.1993177e+000  1.6748695e+001
  2.6759000e+007  1.1745192e+000  1.7281403e+001
  2.7049000e+007  1.1501498e+000  1.7817913e+001
  2.7343000e+007  1.1262095e+000  1.8358187e+001
  2.7639000e+007  1.1028496e+000  1.8898576e+001
  2.7938000e+007  1.0799812e+000  1.9440914e+001
  2.8241000e+007  1.0575252e+000  1.9986990e+001
  2.8547000e+007  1.0355490e+000  2.0535002e+001
  2.8856000e+007  1.0140443e+000  2.1084957e+001
  2.9169000e+007  9.9293791e-001  2.1638614e+001
  2.9485000e+007  9.7229027e-001  2.2194208e+001
  2.9805000e+007  9.5203205e-001  2.2753480e+001
  3.0128000e+007  9.3221922e-001  2.3314690e+001
  3.0454000e+007  9.1284307e-001  2.3877850e+001
  3.0784000e+007  8.9383977e-001  2.4444672e+001
  3.1118000e+007  8.7520594e-001  2.5015142e+001
  3.1455000e+007  8.5698971e-001  2.5587565e+001
  3.1796000e+007  8.3913219e-001  2.6163627e+001
  3.2141000e+007  8.2162947e-001  2.6743318e+001
  3.2489000e+007  8.0452449e-001  2.7324974e+001
  3.2841000e+007  7.8776297e-001  2.7910258e+001
  3.3197000e+007  7.7134061e-001  2.8499164e+001
  3.3556000e+007  7.5529572e-001  2.9090056e+001
  3.3920000e+007  7.3953693e-001  2.9686195e+001
  3.4288000e+007  7.2410371e-001  3.0285941e+001
  3.4659000e+007  7.0903011e-001  3.0887688e+001
  3.5035000e+007  6.9423244e-001  3.1494650e+001
  3.5414000e+007  6.7978227e-001  3.2103626e+001
  3.5798000e+007  6.6560068e-001  3.2717802e+001
  3.6186000e+007  6.5172026e-001  3.3335585e+001
  3.6578000e+007  6.3813596e-001  3.3956976e+001
  3.6975000e+007  6.2481070e-001  3.4583540e+001
  3.7375000e+007  6.1180443e-001  3.5212153e+001
  3.7780000e+007  5.9904898e-001  3.5845936e+001
  3.8190000e+007  5.8654211e-001  3.6484874e+001
  3.8604000e+007  5.7430956e-001  3.7127422e+001
  3.9022000e+007  5.6234608e-001  3.7773587e+001
  3.9445000e+007  5.5062007e-001  3.8424900e+001
  3.9872000e+007  5.3915440e-001  3.9079836e+001
  4.0304000e+007  5.2791911e-001  3.9739916e+001
  4.0741000e+007  5.1691136e-001  4.0405132e+001
  4.1183000e+007  5.0612823e-001  4.1075481e+001
  4.1629000e+007  4.9558918e-001  4.1749462e+001
  4.2080000e+007  4.8526721e-001  4.2428579e+001
  4.2536000e+007  4.7515925e-001  4.3112827e+001
  4.2997000e+007  4.6526214e-001  4.3802206e+001
  4.3463000e+007  4.5557268e-001  4.4496714e+001
  4.3934000e+007  4.4608762e-001  4.5196352e+001
  4.4410000e+007  4.3680368e-001  4.5901121e+001
  4.4891000e+007  4.2771756e-001  4.6611022e+001
  4.5378000e+007  4.1880856e-001  4.7327511e+001
  4.5869000e+007  4.1010859e-001  4.8047680e+001
  4.6366000e+007  4.0158012e-001  4.8774436e+001
  4.6869000e+007  3.9322133e-001  4.9507770e+001
  4.7377000e+007  3.8504556e-001  5.0246238e+001
  4.7890000e+007  3.7704937e-001  5.0989847e+001
  4.8409000e+007  3.6921502e-001  5.1740032e+001
  4.8934000e+007  3.6154048e-001  5.2496787e+001
  4.9464000e+007  3.5403701e-001  5.3258689e+001
  5.0000000e+007  3.4664053e-001  5.4028628e+001
