   1.6171000e+05   6.5191294e+01   1.4127837e+02
   1.6346000e+05   6.6081607e+01   1.4231581e+02
   1.6523000e+05   6.6985461e+01   1.4336463e+02
   1.6702000e+05   6.7889325e+01   1.4441380e+02
   1.6883000e+05   6.8810390e+01   1.4547741e+02
   1.7066000e+05   6.9737736e+01   1.4654665e+02
   1.7251000e+05   7.0672536e+01   1.4762254e+02
   1.7438000e+05   7.1624778e+01   1.4871307e+02
   1.7627000e+05   7.2575992e+01   1.4980368e+02
   1.7818000e+05   7.3542347e+01   1.5090718e+02
   1.8011000e+05   7.4521511e+01   1.5202178e+02
   1.8206000e+05   7.5502180e+01   1.5313872e+02
   1.8403000e+05   7.6501032e+01   1.5427099e+02
   1.8603000e+05   7.7510358e+01   1.5541452e+02
   1.8804000e+05   7.8524208e+01   1.5656109e+02
   1.9008000e+05   7.9561752e+01   1.5772906e+02
   1.9214000e+05   8.0597394e+01   1.5889718e+02
   1.9422000e+05   8.1650934e+01   1.6008046e+02
   1.9633000e+05   8.2722158e+01   1.6128062e+02
   1.9846000e+05   8.3797346e+01   1.6248548e+02
   2.0061000e+05   8.4892350e+01   1.6370694e+02
   2.0278000e+05   8.5992802e+01   1.6493429e+02
   2.0498000e+05   8.7110956e+01   1.6617849e+02
   2.0720000e+05   8.8249648e+01   1.6743979e+02
   2.0944000e+05   8.9386806e+01   1.6870177e+02
   2.1171000e+05   9.0550558e+01   1.6998712e+02
   2.1401000e+05   9.1732844e+01   1.7128985e+02
   2.1633000e+05   9.2922746e+01   1.7259989e+02
   2.1867000e+05   9.4135218e+01   1.7392830e+02
   2.2104000e+05   9.5359308e+01   1.7526872e+02
   2.2344000e+05   9.6605599e+01   1.7662883e+02
   2.2586000e+05   9.7874188e+01   1.7800687e+02
   2.2830000e+05   9.9145618e+01   1.7938814e+02
   2.3078000e+05   1.0045263e+02   1.8080046e+02
   2.3328000e+05   1.0177522e+02   1.8222526e+02
   2.3581000e+05   1.0311594e+02   1.8366584e+02
   2.3836000e+05   1.0448345e+02   1.8512692e+02
   2.4095000e+05   1.0587077e+02   1.8660626e+02
   2.4356000e+05   1.0728116e+02   1.8810268e+02
   2.4620000e+05   1.0872269e+02   1.8962381e+02
   2.4886000e+05   1.1017335e+02   1.9115067e+02
   2.5156000e+05   1.1166555e+02   1.9271100e+02
   2.5429000e+05   1.1318293e+02   1.9429023e+02
   2.5704000e+05   1.1472043e+02   1.9588232e+02
   2.5983000e+05   1.1630233e+02   1.9750886e+02
   2.6264000e+05   1.1789813e+02   1.9914227e+02
   2.6549000e+05   1.1953691e+02   2.0080765e+02
   2.6837000e+05   1.2121295e+02   2.0249873e+02
   2.7128000e+05   1.2291286e+02   2.0420354e+02
   2.7421000e+05   1.2465146e+02   2.0593259e+02
   2.7719000e+05   1.2643421e+02   2.0769248e+02
   2.8019000e+05   1.2824735e+02   2.0946775e+02
   2.8323000e+05   1.3011529e+02   2.1127994e+02
   2.8630000e+05   1.3201106e+02   2.1310385e+02
   2.8940000e+05   1.3395641e+02   2.1495702e+02
   2.9253000e+05   1.3594864e+02   2.1683606e+02
   2.9570000e+05   1.3798400e+02   2.1873619e+02
   2.9891000e+05   1.4008313e+02   2.2067431e+02
   3.0215000e+05   1.4222564e+02   2.2263017e+02
   3.0542000e+05   1.4441952e+02   2.2460900e+02
   3.0873000e+05   1.4668352e+02   2.2662633e+02
   3.1208000e+05   1.4899455e+02   2.2865797e+02
   3.1546000e+05   1.5137289e+02   2.3072109e+02
   3.1888000e+05   1.5382006e+02   2.3281430e+02
   3.2233000e+05   1.5632203e+02   2.3492175e+02
   3.2583000e+05   1.5891455e+02   2.3707346e+02
   3.2936000e+05   1.6156697e+02   2.3923827e+02
   3.3293000e+05   1.6429972e+02   2.4143143e+02
   3.3653000e+05   1.6711631e+02   2.4365480e+02
   3.4018000e+05   1.7000878e+02   2.4589249e+02
   3.4387000e+05   1.7300099e+02   2.4816603e+02
   3.4759000e+05   1.7607674e+02   2.5045685e+02
   3.5136000e+05   1.7924963e+02   2.5276885e+02
   3.5517000e+05   1.8253418e+02   2.5511428e+02
   3.5902000e+05   1.8591111e+02   2.5746740e+02
   3.6291000e+05   1.8940014e+02   2.5984245e+02
   3.6684000e+05   1.9301116e+02   2.6224366e+02
   3.7081000e+05   1.9672153e+02   2.6464021e+02
   3.7483000e+05   2.0057655e+02   2.6706817e+02
   3.7889000e+05   2.0455609e+02   2.6950253e+02
   3.8300000e+05   2.0867190e+02   2.7194241e+02
   3.8715000e+05   2.1294000e+02   2.7440003e+02
   3.9135000e+05   2.1734558e+02   2.7684557e+02
   3.9559000e+05   2.2190793e+02   2.7929363e+02
   3.9987000e+05   2.2663470e+02   2.8174182e+02
   4.0421000e+05   2.3152605e+02   2.8416726e+02
   4.0859000e+05   2.3660226e+02   2.8658944e+02
   4.1301000e+05   2.4184696e+02   2.8897994e+02
   4.1749000e+05   2.4729223e+02   2.9134380e+02
   4.2201000e+05   2.5294487e+02   2.9368595e+02
   4.2659000e+05   2.5879357e+02   2.9596677e+02
   4.3121000e+05   2.6485810e+02   2.9820292e+02
   4.3588000e+05   2.7115457e+02   3.0038547e+02
   4.4061000e+05   2.7767314e+02   3.0247984e+02
   4.4538000e+05   2.8443872e+02   3.0450512e+02
   4.5021000e+05   2.9145232e+02   3.0642678e+02
   4.5509000e+05   2.9871641e+02   3.0823451e+02
   4.6002000e+05   3.0626707e+02   3.0993618e+02
   4.6500000e+05   3.1404525e+02   3.1146392e+02
   4.7004000e+05   3.2213491e+02   3.1285022e+02
   4.7514000e+05   3.3052746e+02   3.1406244e+02
   4.8028000e+05   3.3915968e+02   3.1505091e+02
   4.8549000e+05   3.4814548e+02   3.1583868e+02
   4.9075000e+05   3.5739836e+02   3.1636072e+02
   4.9607000e+05   3.6696201e+02   3.1660771e+02
   5.0144000e+05   3.7685479e+02   3.1657091e+02
   5.0688000e+05   3.8700985e+02   3.1616331e+02
   5.1237000e+05   3.9748855e+02   3.1540920e+02
   5.1792000e+05   4.0826692e+02   3.1425409e+02
   5.2353000e+05   4.1929954e+02   3.1264702e+02
   5.2921000e+05   4.3067191e+02   3.1057945e+02
   5.3494000e+05   4.4223827e+02   3.0798523e+02
   5.4074000e+05   4.5407029e+02   3.0483630e+02
   5.4660000e+05   4.6615678e+02   3.0110496e+02
   5.5252000e+05   4.7833890e+02   2.9671741e+02
   5.5851000e+05   4.9073930e+02   2.9166072e+02
   5.6456000e+05   5.0323306e+02   2.8588809e+02
   5.7068000e+05   5.1576352e+02   2.7935001e+02
   5.7686000e+05   5.2835406e+02   2.7203284e+02
   5.8312000e+05   5.4085023e+02   2.6386950e+02
   5.8943000e+05   5.5321946e+02   2.5487982e+02
   5.9582000e+05   5.6546841e+02   2.4499613e+02
   6.0228000e+05   5.7735577e+02   2.3422814e+02
   6.0880000e+05   5.8894590e+02   2.2257365e+02
   6.1540000e+05   6.0009271e+02   2.1001027e+02
   6.2207000e+05   6.1067831e+02   1.9657510e+02
   6.2881000e+05   6.2071338e+02   1.8226377e+02
   6.3563000e+05   6.2995065e+02   1.6714471e+02
   6.4251000e+05   6.3840722e+02   1.5126781e+02
   6.4948000e+05   6.4602534e+02   1.3462060e+02
   6.5651000e+05   6.5256890e+02   1.1741458e+02
   6.6363000e+05   6.5814954e+02   9.9573744e+01
   6.7082000e+05   6.6258076e+02   8.1307250e+01
   6.7809000e+05   6.6583597e+02   6.2688076e+01
   6.8544000e+05   6.6795146e+02   4.3757618e+01
   6.9287000e+05   6.6875200e+02   2.4777439e+01
   7.0037000e+05   6.6835972e+02   5.7641529e+00
   7.0796000e+05   6.6675006e+02  -1.3189998e+01
   7.1564000e+05   6.6387593e+02  -3.1870739e+01
   7.2339000e+05   6.5987601e+02  -5.0257989e+01
   7.3123000e+05   6.5471768e+02  -6.8172409e+01
   7.3915000e+05   6.4849567e+02  -8.5533715e+01
   7.4716000e+05   6.4130213e+02  -1.0235685e+02
   7.5526000e+05   6.3314580e+02  -1.1836036e+02
   7.6344000e+05   6.2418885e+02  -1.3365378e+02
   7.7172000e+05   6.1447804e+02  -1.4816090e+02
   7.8008000e+05   6.0412051e+02  -1.6172935e+02
   7.8853000e+05   5.9321704e+02  -1.7449014e+02
   7.9708000e+05   5.8183447e+02  -1.8630131e+02
   8.0572000e+05   5.7008260e+02  -1.9721240e+02
   8.1445000e+05   5.5804129e+02  -2.0728443e+02
   8.2327000e+05   5.4580825e+02  -2.1635015e+02
   8.3219000e+05   5.3342740e+02  -2.2462335e+02
   8.4121000e+05   5.2097561e+02  -2.3205556e+02
   8.5033000e+05   5.0852812e+02  -2.3863748e+02
   8.5954000e+05   4.9612764e+02  -2.4450027e+02
   8.6886000e+05   4.8383375e+02  -2.4957426e+02
   8.7827000e+05   4.7169376e+02  -2.5396402e+02
   8.8779000e+05   4.5970733e+02  -2.5774187e+02
   8.9741000e+05   4.4797250e+02  -2.6083012e+02
   9.0713000e+05   4.3645740e+02  -2.6339609e+02
   9.1696000e+05   4.2520195e+02  -2.6542196e+02
   9.2690000e+05   4.1423352e+02  -2.6693562e+02
   9.3695000e+05   4.0352599e+02  -2.6803831e+02
   9.4710000e+05   3.9315951e+02  -2.6867729e+02
   9.5736000e+05   3.8308644e+02  -2.6895454e+02
   9.6774000e+05   3.7329824e+02  -2.6890457e+02
   9.7822000e+05   3.6386941e+02  -2.6849482e+02
   9.8882000e+05   3.5471688e+02  -2.6783185e+02
   9.9954000e+05   3.4587919e+02  -2.6689720e+02
   1.0104000e+06   3.3733749e+02  -2.6571725e+02
   1.0213000e+06   3.2912593e+02  -2.6436456e+02
   1.0324000e+06   3.2118556e+02  -2.6277836e+02
   1.0436000e+06   3.1353022e+02  -2.6104395e+02
   1.0549000e+06   3.0615760e+02  -2.5917366e+02
   1.0663000e+06   2.9910098e+02  -2.5715153e+02
   1.0779000e+06   2.9223581e+02  -2.5502155e+02
   1.0896000e+06   2.8565719e+02  -2.5278374e+02
   1.1014000e+06   2.7934546e+02  -2.5046035e+02
   1.1133000e+06   2.7326034e+02  -2.4808449e+02
   1.1254000e+06   2.6740908e+02  -2.4560366e+02
   1.1376000e+06   2.6177543e+02  -2.4308749e+02
   1.1499000e+06   2.5636357e+02  -2.4053544e+02
   1.1623000e+06   2.5119329e+02  -2.3793894e+02
   1.1749000e+06   2.4616907e+02  -2.3531242e+02
   1.1877000e+06   2.4132888e+02  -2.3263912e+02
   1.2005000e+06   2.3672175e+02  -2.2997732e+02
   1.2135000e+06   2.3224443e+02  -2.2730200e+02
   1.2267000e+06   2.2795415e+02  -2.2458811e+02
   1.2400000e+06   2.2381777e+02  -2.2189077e+02
   1.2534000e+06   2.1984769e+02  -2.1920342e+02
   1.2670000e+06   2.1602621e+02  -2.1650228e+02
   1.2807000e+06   2.1233881e+02  -2.1382697e+02
   1.2946000e+06   2.0879284e+02  -2.1114386e+02
   1.3086000e+06   2.0538594e+02  -2.0848495e+02
   1.3228000e+06   2.0207620e+02  -2.0583813e+02
   1.3372000e+06   1.9890716e+02  -2.0318822e+02
   1.3517000e+06   1.9584677e+02  -2.0057435e+02
   1.3663000e+06   1.9290998e+02  -1.9798958e+02
   1.3811000e+06   1.9008153e+02  -1.9541488e+02
   1.3961000e+06   1.8732916e+02  -1.9286179e+02
   1.4112000e+06   1.8470427e+02  -1.9033619e+02
   1.4265000e+06   1.8215993e+02  -1.8783080e+02
   1.4420000e+06   1.7968800e+02  -1.8534814e+02
   1.4576000e+06   1.7733650e+02  -1.8289457e+02
   1.4734000e+06   1.7504564e+02  -1.8046684e+02
   1.4893000e+06   1.7284816e+02  -1.7807439e+02
   1.5055000e+06   1.7071629e+02  -1.7568773e+02
   1.5218000e+06   1.6865119e+02  -1.7334270e+02
   1.5383000e+06   1.6667287e+02  -1.7101616e+02
   1.5550000e+06   1.6475112e+02  -1.6871568e+02
   1.5718000e+06   1.6289507e+02  -1.6645454e+02
   1.5888000e+06   1.6111739e+02  -1.6421358e+02
   1.6061000e+06   1.5937270e+02  -1.6198764e+02
   1.6235000e+06   1.5770081e+02  -1.5979803e+02
   1.6410000e+06   1.5609590e+02  -1.5764495e+02
   1.6588000e+06   1.5451949e+02  -1.5550719e+02
   1.6768000e+06   1.5301396e+02  -1.5339099e+02
   1.6950000e+06   1.5154733e+02  -1.5130196e+02
   1.7133000e+06   1.5013100e+02  -1.4924993e+02
   1.7319000e+06   1.4876677e+02  -1.4720969e+02
   1.7507000e+06   1.4743327e+02  -1.4519673e+02
   1.7697000e+06   1.4615086e+02  -1.4320759e+02
   1.7888000e+06   1.4491729e+02  -1.4125354e+02
   1.8082000e+06   1.4370399e+02  -1.3931559e+02
   1.8278000e+06   1.4254992e+02  -1.3739976e+02
   1.8476000e+06   1.4142187e+02  -1.3550985e+02
   1.8676000e+06   1.4032795e+02  -1.3364427e+02
