  1.4001000e+004  9.9343260e-001  1.7398312e+001
  1.4153000e+004  1.0119727e+000  1.7586690e+001
  1.4306000e+004  1.0307248e+000  1.7775086e+001
  1.4461000e+004  1.0499425e+000  1.7966123e+001
  1.4618000e+004  1.0697488e+000  1.8161004e+001
  1.4776000e+004  1.0896592e+000  1.8354633e+001
  1.4936000e+004  1.1101868e+000  1.8552259e+001
  1.5098000e+004  1.1311868e+000  1.8752261e+001
  1.5262000e+004  1.1525721e+000  1.8953687e+001
  1.5427000e+004  1.1744772e+000  1.9157913e+001
  1.5594000e+004  1.1967212e+000  1.9362978e+001
  1.5763000e+004  1.2195228e+000  1.9570978e+001
  1.5934000e+004  1.2429677e+000  1.9782633e+001
  1.6107000e+004  1.2666887e+000  1.9994342e+001
  1.6281000e+004  1.2909789e+000  2.0208927e+001
  1.6458000e+004  1.3159120e+000  2.0426811e+001
  1.6636000e+004  1.3411622e+000  2.0645067e+001
  1.6816000e+004  1.3671601e+000  2.0867486e+001
  1.6999000e+004  1.3936428e+000  2.1091514e+001
  1.7183000e+004  1.4206467e+000  2.1317563e+001
  1.7369000e+004  1.4483525e+000  2.1547061e+001
  1.7557000e+004  1.4763868e+000  2.1776689e+001
  1.7748000e+004  1.5053850e+000  2.2011771e+001
  1.7940000e+004  1.5347626e+000  2.2247344e+001
  1.8134000e+004  1.5646886e+000  2.2484738e+001
  1.8331000e+004  1.5956283e+000  2.2727636e+001
  1.8529000e+004  1.6267425e+000  2.2969181e+001
  1.8730000e+004  1.6588155e+000  2.3215582e+001
  1.8933000e+004  1.6916476e+000  2.3465148e+001
  1.9138000e+004  1.7248786e+000  2.3714964e+001
  1.9346000e+004  1.7592075e+000  2.3970363e+001
  1.9555000e+004  1.7939203e+000  2.4225816e+001
  1.9767000e+004  1.8294644e+000  2.4484596e+001
  1.9982000e+004  1.8661633e+000  2.4749000e+001
  2.0198000e+004  1.9030025e+000  2.5011467e+001
  2.0417000e+004  1.9409758e+000  2.5279204e+001
  2.0638000e+004  1.9797648e+000  2.5549788e+001
  2.0862000e+004  2.0192154e+000  2.5821988e+001
  2.1088000e+004  2.0597395e+000  2.6098688e+001
  2.1316000e+004  2.1008220e+000  2.6376159e+001
  2.1547000e+004  2.1428901e+000  2.6657272e+001
  2.1781000e+004  2.1862748e+000  2.6944151e+001
  2.2017000e+004  2.2299282e+000  2.7229616e+001
  2.2256000e+004  2.2749303e+000  2.7520840e+001
  2.2497000e+004  2.3208036e+000  2.7814535e+001
  2.2741000e+004  2.3674586e+000  2.8110010e+001
  2.2987000e+004  2.4153479e+000  2.8410137e+001
  2.3236000e+004  2.4639883e+000  2.8711671e+001
  2.3488000e+004  2.5138000e+000  2.9017199e+001
  2.3742000e+004  2.5648537e+000  2.9327055e+001
  2.4000000e+004  2.6166342e+000  2.9637889e+001
  2.4260000e+004  2.6697566e+000  2.9953446e+001
  2.4523000e+004  2.7239995e+000  3.0272219e+001
  2.4788000e+004  2.7789663e+000  3.0591789e+001
  2.5057000e+004  2.8357694e+000  3.0918575e+001
  2.5329000e+004  2.8933227e+000  3.1246094e+001
  2.5603000e+004  2.9520576e+000  3.1576812e+001
  2.5880000e+004  3.0123517e+000  3.1912730e+001
  2.6161000e+004  3.0734947e+000  3.2249694e+001
  2.6444000e+004  3.1361795e+000  3.2591539e+001
  2.6731000e+004  3.2002531e+000  3.2937225e+001
  2.7021000e+004  3.2654472e+000  3.3285206e+001
  2.7313000e+004  3.3322709e+000  3.3638138e+001
  2.7609000e+004  3.4000371e+000  3.3992201e+001
  2.7909000e+004  3.4697067e+000  3.4352372e+001
  2.8211000e+004  3.5408228e+000  3.4716127e+001
  2.8517000e+004  3.6129326e+000  3.5081012e+001
  2.8826000e+004  3.6870508e+000  3.5452120e+001
  2.9138000e+004  3.7623705e+000  3.5825228e+001
  2.9454000e+004  3.8392750e+000  3.6202147e+001
  2.9773000e+004  3.9182937e+000  3.6585347e+001
  3.0096000e+004  3.9982191e+000  3.6968794e+001
  3.0422000e+004  4.0801400e+000  3.7357681e+001
  3.0751000e+004  4.1638451e+000  3.7750834e+001
  3.1085000e+004  4.2489839e+000  3.8146466e+001
  3.1422000e+004  4.3364092e+000  3.8548444e+001
  3.1762000e+004  4.4250465e+000  3.8951665e+001
  3.2106000e+004  4.5155573e+000  3.9359067e+001
  3.2454000e+004  4.6087394e+000  3.9774065e+001
  3.2806000e+004  4.7027448e+000  4.0188275e+001
  3.3161000e+004  4.7991398e+000  4.0608554e+001
  3.3521000e+004  4.8979601e+000  4.1034847e+001
  3.3884000e+004  4.9978998e+000  4.1461410e+001
  3.4251000e+004  5.1007194e+000  4.1895645e+001
  3.4622000e+004  5.2050015e+000  4.2331401e+001
  3.4998000e+004  5.3117941e+000  4.2772946e+001
  3.5377000e+004  5.4212775e+000  4.3220830e+001
  3.5760000e+004  5.5315383e+000  4.3667143e+001
  3.6148000e+004  5.6451927e+000  4.4122357e+001
  3.6539000e+004  5.7607969e+000  4.4580497e+001
  3.6935000e+004  5.8783567e+000  4.5041496e+001
  3.7336000e+004  5.9994677e+000  4.5511410e+001
  3.7740000e+004  6.1216956e+000  4.5980672e+001
  3.8149000e+004  6.2468650e+000  4.6456189e+001
  3.8563000e+004  6.3755250e+000  4.6939802e+001
  3.8980000e+004  6.5048101e+000  4.7420687e+001
  3.9403000e+004  6.6382229e+000  4.7911712e+001
  3.9830000e+004  6.7739386e+000  4.8405963e+001
  4.0261000e+004  6.9116274e+000  4.8902165e+001
  4.0698000e+004  7.0536263e+000  4.9408504e+001
  4.1139000e+004  7.1969339e+000  4.9914183e+001
  4.1585000e+004  7.3436979e+000  5.0426634e+001
  4.2035000e+004  7.4938258e+000  5.0945315e+001
  4.2491000e+004  7.6457577e+000  5.1464792e+001
  4.2951000e+004  7.8016267e+000  5.1992130e+001
  4.3417000e+004  7.9604810e+000  5.2523962e+001
  4.3887000e+004  8.1216881e+000  5.3058063e+001
  4.4363000e+004  8.2877075e+000  5.3602313e+001
  4.4843000e+004  8.4548394e+000  5.4144567e+001
  4.5329000e+004  8.6263852e+000  5.4695331e+001
  4.5821000e+004  8.8021529e+000  5.5253732e+001
  4.6317000e+004  8.9792896e+000  5.5810704e+001
  4.6819000e+004  9.1615652e+000  5.6377821e+001
  4.7326000e+004  9.3464434e+000  5.6947094e+001
  4.7839000e+004  9.5348603e+000  5.7521269e+001
  4.8358000e+004  9.7286316e+000  5.8105544e+001
  4.8882000e+004  9.9235953e+000  5.8687441e+001
  4.9411000e+004  1.0123324e+001  5.9277346e+001
  4.9947000e+004  1.0327790e+001  5.9874964e+001
  5.0488000e+004  1.0534293e+001  6.0472395e+001
  5.1035000e+004  1.0746500e+001  6.1079902e+001
  5.1588000e+004  1.0961564e+001  6.1689306e+001
  5.2147000e+004  1.1180744e+001  6.2303989e+001
  5.2712000e+004  1.1405861e+001  6.2928698e+001
  5.3283000e+004  1.1632147e+001  6.3550394e+001
  5.3861000e+004  1.1864828e+001  6.4182997e+001
  5.4445000e+004  1.2101933e+001  6.4820988e+001
  5.5035000e+004  1.2341839e+001  6.5460017e+001
  5.5631000e+004  1.2588050e+001  6.6108994e+001
  5.6234000e+004  1.2837303e+001  6.6759398e+001
  5.6843000e+004  1.3091332e+001  6.7415491e+001
  5.7459000e+004  1.3352049e+001  6.8081843e+001
  5.8082000e+004  1.3614373e+001  6.8745732e+001
  5.8711000e+004  1.3883375e+001  6.9419455e+001
  5.9347000e+004  1.4157170e+001  7.0098232e+001
  5.9991000e+004  1.4435085e+001  7.0780358e+001
  6.0641000e+004  1.4719927e+001  7.1472217e+001
  6.1298000e+004  1.5007454e+001  7.2163740e+001
  6.1962000e+004  1.5300953e+001  7.2862460e+001
  6.2633000e+004  1.5601329e+001  7.3570190e+001
  6.3312000e+004  1.5903964e+001  7.4276383e+001
  6.3998000e+004  1.6214362e+001  7.4993212e+001
  6.4692000e+004  1.6529844e+001  7.5714532e+001
  6.5393000e+004  1.6849539e+001  7.6438294e+001
  6.6101000e+004  1.7177264e+001  7.7172576e+001
  6.6818000e+004  1.7508029e+001  7.7906601e+001
  6.7542000e+004  1.7845661e+001  7.8648299e+001
  6.8274000e+004  1.8190707e+001  7.9398604e+001
  6.9014000e+004  1.8538259e+001  8.0147230e+001
  6.9761000e+004  1.8894238e+001  8.0906161e+001
  7.0517000e+004  1.9255443e+001  8.1668773e+001
  7.1282000e+004  1.9622426e+001  8.2436065e+001
  7.2054000e+004  1.9998098e+001  8.3213481e+001
  7.2835000e+004  2.0376068e+001  8.3988468e+001
  7.3624000e+004  2.0762383e+001  8.4772625e+001
  7.4422000e+004  2.1156512e+001  8.5564719e+001
  7.5228000e+004  2.1553432e+001  8.6355079e+001
  7.6044000e+004  2.1960918e+001  8.7158252e+001
  7.6868000e+004  2.2372617e+001  8.7962130e+001
  7.7701000e+004  2.2790793e+001  8.8770858e+001
  7.8543000e+004  2.3219309e+001  8.9591197e+001
  7.9394000e+004  2.3649099e+001  9.0406784e+001
  8.0254000e+004  2.4088867e+001  9.1233000e+001
  8.1124000e+004  2.4536686e+001  9.2066258e+001
  8.2003000e+004  2.4988126e+001  9.2898732e+001
  8.2891000e+004  2.5450301e+001  9.3742483e+001
  8.3790000e+004  2.5917416e+001  9.4587627e+001
  8.4698000e+004  2.6391803e+001  9.5437876e+001
  8.5616000e+004  2.6877563e+001  9.6299848e+001
  8.6543000e+004  2.7363515e+001  9.7155074e+001
  8.7481000e+004  2.7861633e+001  9.8023069e+001
  8.8429000e+004  2.8367286e+001  9.8896066e+001
  8.9387000e+004  2.8877476e+001  9.9769258e+001
  9.0356000e+004  2.9400078e+001  1.0065491e+002
  9.1335000e+004  2.9926019e+001  1.0153873e+002
  9.2325000e+004  3.0461180e+001  1.0242977e+002
  9.3325000e+004  3.1007492e+001  1.0333063e+002
  9.4337000e+004  3.1555572e+001  1.0422736e+002
  9.5359000e+004  3.2115867e+001  1.0513523e+002
  9.6392000e+004  3.2683444e+001  1.0604686e+002
  9.7437000e+004  3.3257107e+001  1.0696057e+002
  9.8493000e+004  3.3843756e+001  1.0788600e+002
  9.9560000e+004  3.4432884e+001  1.0880813e+002
  1.0064000e+005  3.5033331e+001  1.0973953e+002
  1.0173000e+005  3.5644464e+001  1.1067880e+002
  1.0283000e+005  3.6256223e+001  1.1161216e+002
  1.0395000e+005  3.6886312e+001  1.1256443e+002
  1.0507000e+005  3.7516435e+001  1.1350902e+002
  1.0621000e+005  3.8157701e+001  1.1446264e+002
  1.0736000e+005  3.8811896e+001  1.1542640e+002
  1.0853000e+005  3.9471902e+001  1.1639196e+002
  1.0970000e+005  4.0136979e+001  1.1735640e+002
  1.1089000e+005  4.0817643e+001  1.1833494e+002
  1.1209000e+005  4.1499014e+001  1.1930781e+002
  1.1331000e+005  4.2199270e+001  1.2029855e+002
  1.1453000e+005  4.2898018e+001  1.2127987e+002
  1.1578000e+005  4.3614414e+001  1.2227827e+002
  1.1703000e+005  4.4338413e+001  1.2327818e+002
  1.1830000e+005  4.5066251e+001  1.2427739e+002
  1.1958000e+005  4.5806081e+001  1.2528435e+002
  1.2088000e+005  4.6560589e+001  1.2630311e+002
  1.2219000e+005  4.7315914e+001  1.2731656e+002
  1.2351000e+005  4.8084866e+001  1.2833927e+002
  1.2485000e+005  4.8862145e+001  1.2936635e+002
  1.2620000e+005  4.9646364e+001  1.3039507e+002
  1.2757000e+005  5.0450155e+001  1.3144037e+002
  1.2895000e+005  5.1249727e+001  1.3247511e+002
  1.3035000e+005  5.2068572e+001  1.3352588e+002
  1.3176000e+005  5.2895007e+001  1.3457878e+002
  1.3319000e+005  5.3728574e+001  1.3563465e+002
  1.3463000e+005  5.4576169e+001  1.3669931e+002
  1.3609000e+005  5.5430199e+001  1.3776617e+002
  1.3757000e+005  5.6298131e+001  1.3884284e+002
  1.3906000e+005  5.7179470e+001  1.3992732e+002
  1.4056000e+005  5.8055670e+001  1.4100117e+002
  1.4209000e+005  5.8957995e+001  1.4209806e+002
  1.4363000e+005  5.9866555e+001  1.4319554e+002
  1.4518000e+005  6.0777014e+001  1.4428950e+002
  1.4676000e+005  6.1713785e+001  1.4540612e+002
  1.4835000e+005  6.2649287e+001  1.4651623e+002
  1.4995000e+005  6.3594140e+001  1.4762994e+002
  1.5158000e+005  6.4563263e+001  1.4876390e+002
  1.5322000e+005  6.5527756e+001  1.4988848e+002
  1.5488000e+005  6.6513146e+001  1.5102856e+002
  1.5656000e+005  6.7509179e+001  1.5217468e+002
  1.5826000e+005  6.8514273e+001  1.5332546e+002
  1.5997000e+005  6.9534629e+001  1.5448480e+002
  1.6171000e+005  7.0563576e+001  1.5564988e+002
  1.6346000e+005  7.1603770e+001  1.5681992e+002
  1.6523000e+005  7.2661572e+001  1.5800187e+002
  1.6702000e+005  7.3721654e+001  1.5918262e+002
  1.6883000e+005  7.4803577e+001  1.6037873e+002
  1.7066000e+005  7.5894961e+001  1.6157968e+002
  1.7251000e+005  7.6997152e+001  1.6278658e+002
  1.7438000e+005  7.8121625e+001  1.6400882e+002
  1.7627000e+005  7.9247235e+001  1.6522902e+002
  1.7818000e+005  8.0392549e+001  1.6646228e+002
  1.8011000e+005  8.1554949e+001  1.6770634e+002
  1.8206000e+005  8.2721386e+001  1.6895074e+002
  1.8403000e+005  8.3911163e+001  1.7021074e+002
  1.8603000e+005  8.5115566e+001  1.7148098e+002
  1.8804000e+005  8.6327337e+001  1.7275244e+002
  1.9008000e+005  8.7569166e+001  1.7404591e+002
  1.9214000e+005  8.8811024e+001  1.7533647e+002
  1.9422000e+005  9.0076057e+001  1.7664181e+002
  1.9633000e+005  9.1364222e+001  1.7796336e+002
  1.9846000e+005  9.2659216e+001  1.7928697e+002
  2.0061000e+005  9.3979743e+001  1.8062663e+002
  2.0278000e+005  9.5308819e+001  1.8196951e+002
  2.0498000e+005  9.6661040e+001  1.8332790e+002
  2.0720000e+005  9.8039733e+001  1.8470245e+002
  2.0944000e+005  9.9418514e+001  1.8607360e+002
  2.1171000e+005  1.0083106e+002  1.8746742e+002
  2.1401000e+005  1.0226775e+002  1.8887663e+002
  2.1633000e+005  1.0371531e+002  1.9028974e+002
  2.1867000e+005  1.0519175e+002  1.9171959e+002
  2.2104000e+005  1.0668385e+002  1.9315793e+002
  2.2344000e+005  1.0820433e+002  1.9461357e+002
  2.2586000e+005  1.0975334e+002  1.9608477e+002
  2.2830000e+005  1.1130696e+002  1.9755419e+002
  2.3078000e+005  1.1290520e+002  1.9905286e+002
  2.3328000e+005  1.1452352e+002  2.0056007e+002
  2.3581000e+005  1.1616484e+002  2.0207885e+002
  2.3836000e+005  1.1783990e+002  2.0361499e+002
  2.4095000e+005  1.1953970e+002  2.0516445e+002
  2.4356000e+005  1.2126837e+002  2.0672680e+002
  2.4620000e+005  1.2303579e+002  2.0830989e+002
  2.4886000e+005  1.2481425e+002  2.0989235e+002
  2.5156000e+005  1.2664405e+002  2.1150435e+002
  2.5429000e+005  1.2850454e+002  2.1312953e+002
  2.5704000e+005  1.3038926e+002  2.1476138e+002
  2.5983000e+005  1.3232842e+002  2.1642270e+002
  2.6264000e+005  1.3428333e+002  2.1808333e+002
  2.6549000e+005  1.3629029e+002  2.1976989e+002
  2.6837000e+005  1.3834211e+002  2.2147548e+002
  2.7128000e+005  1.4042100e+002  2.2318649e+002
  2.7421000e+005  1.4254630e+002  2.2491477e+002
  2.7719000e+005  1.4472331e+002  2.2666533e+002
  2.8019000e+005  1.4693504e+002  2.2842260e+002
  2.8323000e+005  1.4921206e+002  2.3020835e+002
  2.8630000e+005  1.5151876e+002  2.3199543e+002
  2.8940000e+005  1.5388337e+002  2.3380232e+002
  2.9253000e+005  1.5630178e+002  2.3562480e+002
  2.9570000e+005  1.5876742e+002  2.3745675e+002
  2.9891000e+005  1.6130718e+002  2.3931542e+002
  3.0215000e+005  1.6389377e+002  2.4117947e+002
  3.0542000e+005  1.6653703e+002  2.4305388e+002
  3.0873000e+005  1.6926052e+002  2.4495347e+002
  3.1208000e+005  1.7203175e+002  2.4685270e+002
  3.1546000e+005  1.7487832e+002  2.4876905e+002
  3.1888000e+005  1.7780007e+002  2.5069977e+002
  3.2233000e+005  1.8077767e+002  2.5262878e+002
  3.2583000e+005  1.8385619e+002  2.5458420e+002
  3.2936000e+005  1.8699473e+002  2.5653531e+002
  3.3293000e+005  1.9021838e+002  2.5849589e+002
  3.3653000e+005  1.9353198e+002  2.6046722e+002
  3.4018000e+005  1.9691935e+002  2.6243217e+002
  3.4387000e+005  2.0041313e+002  2.6441085e+002
  3.4759000e+005  2.0399071e+002  2.6638503e+002
  3.5136000e+005  2.0766489e+002  2.6835650e+002
  3.5517000e+005  2.1145528e+002  2.7033587e+002
  3.5902000e+005  2.1533260e+002  2.7229830e+002
  3.6291000e+005  2.1932141e+002  2.7425571e+002
  3.6684000e+005  2.2343256e+002  2.7621047e+002
  3.7081000e+005  2.2763169e+002  2.7813397e+002
  3.7483000e+005  2.3197564e+002  2.8005620e+002
  3.7889000e+005  2.3643548e+002  2.8195418e+002
  3.8300000e+005  2.4102113e+002  2.8382529e+002
  3.8715000e+005  2.4575300e+002  2.8567870e+002
  3.9135000e+005  2.5060415e+002  2.8748723e+002
  3.9559000e+005  2.5559908e+002  2.8926197e+002
  3.9987000e+005  2.6074352e+002  2.9099901e+002
  4.0421000e+005  2.6602721e+002  2.9267703e+002
  4.0859000e+005  2.7147760e+002  2.9431066e+002
  4.1301000e+005  2.7706785e+002  2.9587564e+002
  4.1749000e+005  2.8282869e+002  2.9737262e+002
  4.2201000e+005  2.8876873e+002  2.9880413e+002
  4.2659000e+005  2.9486130e+002  3.0013702e+002
  4.3121000e+005  3.0113164e+002  3.0138276e+002
  4.3588000e+005  3.0759035e+002  3.0253136e+002
  4.4061000e+005  3.1421532e+002  3.0355517e+002
  4.4538000e+005  3.2103666e+002  3.0446637e+002
  4.5021000e+005  3.2804216e+002  3.0523680e+002
  4.5509000e+005  3.3523081e+002  3.0585784e+002
  4.6002000e+005  3.4263790e+002  3.0633104e+002
  4.6500000e+005  3.5018682e+002  3.0661108e+002
  4.7004000e+005  3.5796509e+002  3.0671316e+002
  4.7514000e+005  3.6595412e+002  3.0661343e+002
  4.8028000e+005  3.7408181e+002  3.0628343e+002
  4.8549000e+005  3.8245888e+002  3.0572648e+002
  4.9075000e+005  3.9098851e+002  3.0490703e+002
  4.9607000e+005  3.9970908e+002  3.0381404e+002
  5.0144000e+005  4.0863534e+002  3.0243962e+002
  5.0688000e+005  4.1768704e+002  3.0073380e+002
  5.1237000e+005  4.2692740e+002  2.9870664e+002
  5.1792000e+005  4.3632434e+002  2.9632580e+002
  5.2353000e+005  4.4583009e+002  2.9356567e+002
  5.2921000e+005  4.5552220e+002  2.9040965e+002
  5.3494000e+005  4.6526398e+002  2.8683841e+002
  5.4074000e+005  4.7511964e+002  2.8282461e+002
  5.4660000e+005  4.8508020e+002  2.7835395e+002
  5.5252000e+005  4.9500610e+002  2.7340623e+002
  5.5851000e+005  5.0500983e+002  2.6795481e+002
  5.6456000e+005  5.1498888e+002  2.6199164e+002
  5.7068000e+005  5.2490296e+002  2.5549494e+002
  5.7686000e+005  5.3478222e+002  2.4845240e+002
  5.8312000e+005  5.4450955e+002  2.4084541e+002
  5.8943000e+005  5.5407564e+002  2.3269122e+002
  5.9582000e+005  5.6349873e+002  2.2394045e+002
  6.0228000e+005  5.7260779e+002  2.1463489e+002
  6.0880000e+005  5.8147208e+002  2.0475575e+002
  6.1540000e+005  5.8999914e+002  1.9430215e+002
  6.2207000e+005  5.9812139e+002  1.8330595e+002
  6.2881000e+005  6.0586685e+002  1.7174887e+002
  6.3563000e+005  6.1307468e+002  1.5969650e+002
  6.4251000e+005  6.1977594e+002  1.4716212e+002
  6.4948000e+005  6.2594862e+002  1.3412186e+002
  6.5651000e+005  6.3143615e+002  1.2073023e+002
  6.6363000e+005  6.3633481e+002  1.0689235e+002
  6.7082000e+005  6.4051850e+002  9.2750823e+001
  6.7809000e+005  6.4397535e+002  7.8330250e+001
  6.8544000e+005  6.4673279e+002  6.3628609e+001
  6.9287000e+005  6.4866182e+002  4.8819840e+001
  7.0037000e+005  6.4984009e+002  3.3881139e+001
  7.0796000e+005  6.5024117e+002  1.8853471e+001
  7.1564000e+005  6.4981217e+002  3.8726624e+000
  7.2339000e+005  6.4862971e+002 -1.1068930e+001
  7.3123000e+005  6.4664681e+002 -2.5856233e+001
  7.3915000e+005  6.4390276e+002 -4.0442162e+001
  7.4716000e+005  6.4044077e+002 -5.4849709e+001
  7.5526000e+005  6.3622774e+002 -6.8868715e+001
  7.6344000e+005  6.3135818e+002 -8.2579940e+001
  7.7172000e+005  6.2583837e+002 -9.5924134e+001
  7.8008000e+005  6.1971048e+002 -1.0876734e+002
  7.8853000e+005  6.1303414e+002 -1.2119963e+002
  7.9708000e+005  6.0582876e+002 -1.3309365e+002
  8.0572000e+005  5.9815952e+002 -1.4446406e+002
  8.1445000e+005  5.9007484e+002 -1.5533661e+002
  8.2327000e+005  5.8162273e+002 -1.6554812e+002
  8.3219000e+005  5.7284250e+002 -1.7525019e+002
  8.4121000e+005  5.6378165e+002 -1.8437545e+002
  8.5033000e+005  5.5449246e+002 -1.9288732e+002
  8.5954000e+005  5.4501701e+002 -2.0086744e+002
  8.6886000e+005  5.3539601e+002 -2.0823437e+002
  8.7827000e+005  5.2567867e+002 -2.1504717e+002
  8.8779000e+005  5.1587416e+002 -2.2135254e+002
  8.9741000e+005  5.0606122e+002 -2.2705328e+002
  9.0713000e+005  4.9623558e+002 -2.3228039e+002
  9.1696000e+005  4.8643595e+002 -2.3700092e+002
  9.2690000e+005  4.7669643e+002 -2.4122224e+002
  9.3695000e+005  4.6701330e+002 -2.4502428e+002
  9.4710000e+005  4.5746071e+002 -2.4833887e+002
  9.5736000e+005  4.4801667e+002 -2.5125435e+002
  9.6774000e+005  4.3868600e+002 -2.5379625e+002
  9.7822000e+005  4.2954269e+002 -2.5591709e+002
  9.8882000e+005  4.2053187e+002 -2.5771994e+002
  9.9954000e+005  4.1169563e+002 -2.5917912e+002
  1.0104000e+006  4.0302724e+002 -2.6031947e+002
  1.0213000e+006  3.9458137e+002 -2.6119015e+002
  1.0324000e+006  3.8629503e+002 -2.6175752e+002
  1.0436000e+006  3.7820451e+002 -2.6208674e+002
  1.0549000e+006  3.7031665e+002 -2.6218952e+002
  1.0663000e+006  3.6266842e+002 -2.6204795e+002
  1.0779000e+006  3.5514659e+002 -2.6172511e+002
  1.0896000e+006  3.4785419e+002 -2.6120327e+002
  1.1014000e+006  3.4078080e+002 -2.6050721e+002
  1.1133000e+006  3.3389673e+002 -2.5967414e+002
  1.1254000e+006  3.2720184e+002 -2.5866211e+002
  1.1376000e+006  3.2069871e+002 -2.5753376e+002
  1.1499000e+006  3.1439550e+002 -2.5629081e+002
  1.1623000e+006  3.0831444e+002 -2.5492611e+002
  1.1749000e+006  3.0236105e+002 -2.5346906e+002
  1.1877000e+006  2.9657398e+002 -2.5190190e+002
  1.2005000e+006  2.9102203e+002 -2.5027002e+002
  1.2135000e+006  2.8559187e+002 -2.4856903e+002
  1.2267000e+006  2.8033993e+002 -2.4677239e+002
  1.2400000e+006  2.7524667e+002 -2.4493391e+002
  1.2534000e+006  2.7032547e+002 -2.4304916e+002
  1.2670000e+006  2.6555276e+002 -2.4110208e+002
  1.2807000e+006  2.6092469e+002 -2.3913079e+002
  1.2946000e+006  2.5644156e+002 -2.3710754e+002
  1.3086000e+006  2.5211019e+002 -2.3506283e+002
  1.3228000e+006  2.4788379e+002 -2.3299159e+002
  1.3372000e+006  2.4380544e+002 -2.3087887e+002
  1.3517000e+006  2.3985213e+002 -2.2876376e+002
  1.3663000e+006  2.3603864e+002 -2.2664116e+002
  1.3811000e+006  2.3234405e+002 -2.2449700e+002
  1.3961000e+006  2.2873779e+002 -2.2234496e+002
  1.4112000e+006  2.2527630e+002 -2.2018943e+002
  1.4265000e+006  2.2190816e+002 -2.1802776e+002
  1.4420000e+006  2.1862590e+002 -2.1586384e+002
  1.4576000e+006  2.1548193e+002 -2.1370337e+002
  1.4734000e+006  2.1241260e+002 -2.1154672e+002
  1.4893000e+006  2.0945509e+002 -2.0940304e+002
  1.5055000e+006  2.0657215e+002 -2.0724719e+002
  1.5218000e+006  2.0377502e+002 -2.0511312e+002
  1.5383000e+006  2.0107816e+002 -2.0298063e+002
  1.5550000e+006  1.9845212e+002 -2.0085803e+002
  1.5718000e+006  1.9591013e+002 -1.9875860e+002
  1.5888000e+006  1.9345974e+002 -1.9666586e+002
  1.6061000e+006  1.9105278e+002 -1.9457549e+002
  1.6235000e+006  1.8873601e+002 -1.9250867e+002
  1.6410000e+006  1.8650315e+002 -1.9046663e+002
  1.6588000e+006  1.8430910e+002 -1.8842951e+002
  1.6768000e+006  1.8219850e+002 -1.8640504e+002
  1.6950000e+006  1.8014027e+002 -1.8439829e+002
  1.7133000e+006  1.7814859e+002 -1.8241961e+002
  1.7319000e+006  1.7621793e+002 -1.8044622e+002
  1.7507000e+006  1.7433110e+002 -1.7849234e+002
  1.7697000e+006  1.7250731e+002 -1.7655633e+002
  1.7888000e+006  1.7074703e+002 -1.7464941e+002
  1.8082000e+006  1.6901673e+002 -1.7275263e+002
  1.8278000e+006  1.6735615e+002 -1.7087463e+002
  1.8476000e+006  1.6573347e+002 -1.6901742e+002
  1.8676000e+006  1.6415617e+002 -1.6718053e+002
