3.404552152809e+02 2.698986358426e-03 3.755801410836e-01
3.483854359824e+02 2.714029814631e-03 3.843285136422e-01
3.565003752535e+02 2.729782246033e-03 3.932806610620e-01
3.648043357424e+02 2.746277065511e-03 4.024413298042e-01
3.733017203188e+02 2.763549260604e-03 4.118153768841e-01
3.819970344086e+02 2.781635474424e-03 4.214077423299e-01
3.908948883823e+02 2.800574050134e-03 4.312235527895e-01
4.000000000000e+02 2.820405178714e-03 4.412680203502e-01
4.093171969123e+02 2.841170917769e-03 4.515464522340e-01
4.188514192204e+02 2.862915313962e-03 4.620642980714e-01
4.286077220950e+02 2.885684489759e-03 4.728271344238e-01
4.385912784573e+02 2.909526741372e-03 4.838406677399e-01
4.488073817208e+02 2.934492641052e-03 4.951107373805e-01
4.592614485988e+02 2.960635144407e-03 5.066433187139e-01
4.699590219758e+02 2.988009702823e-03 5.184445262834e-01
4.809057738470e+02 3.016674380958e-03 5.305206170483e-01
4.921075083250e+02 3.046689979938e-03 5.428779937003e-01
5.035701647177e+02 3.078120166356e-03 5.555232080576e-01
5.152998206773e+02 3.111031607205e-03 5.684629645378e-01
5.273026954226e+02 3.145494111478e-03 5.817041237109e-01
5.395851530367e+02 3.181580778010e-03 5.952537059362e-01
5.521537058412e+02 3.219368150669e-03 6.091188950832e-01
5.650150178491e+02 3.258936380730e-03 6.233070423387e-01
5.781759082984e+02 3.300369396754e-03 6.378256701036e-01
5.916433552673e+02 3.343755082731e-03 6.526824759792e-01
6.054244993745e+02 3.389185464262e-03 6.678853368471e-01
6.195266475650e+02 3.436756925980e-03 6.834430857198e-01
6.339572769844e+02 3.486570309473e-03 6.993635758432e-01
6.487240389436e+02 3.538731333685e-03 7.156537637813e-01
6.638347629750e+02 3.593350618683e-03 7.323233930459e-01
6.792974609847e+02 3.650544017427e-03 7.493813015392e-01
6.951203314997e+02 3.710432842809e-03 7.668365329947e-01
7.113117640156e+02 3.773144124914e-03 7.846983417689e-01
7.278803434440e+02 3.838810880449e-03 8.029761977456e-01
7.448348546651e+02 3.907572394840e-03 8.216797913532e-01
7.621842871853e+02 3.979574517658e-03 8.408190386997e-01
7.799378399032e+02 4.054969971873e-03 8.604040868260e-01
7.981049259876e+02 4.133918677975e-03 8.804453190827e-01
8.166951778678e+02 4.216588093112e-03 9.009533606305e-01
8.357184523416e+02 4.303153566032e-03 9.219390840696e-01
8.551848358009e+02 4.393798709253e-03 9.434136151996e-01
8.751046495798e+02 4.488715788348e-03 9.653883389129e-01
8.954884554273e+02 4.588106129779e-03 9.878749052258e-01
9.163470611071e+02 4.692180547912e-03 1.010885235449e+00
9.376915261280e+02 4.801159813933e-03 1.034431468609e+00
9.595331676078e+02 4.915275013882e-03 1.058526003036e+00
9.818835662740e+02 5.034768260845e-03 1.083181955245e+00
1.004754572604e+03 5.159892984719e-03 1.108412197919e+00
1.028158313108e+03 5.290914582712e-03 1.134230106540e+00
1.052107196758e+03 5.428110958733e-03 1.160649368041e+00
1.076613921571e+03 5.571773113425e-03 1.187683988052e+00
1.101691481335e+03 5.722205761407e-03 1.215348298314e+00
1.127353172506e+03 5.879727976675e-03 1.243656964273e+00
1.153612601251e+03 6.044673870160e-03 1.272624992835e+00
1.180483690667e+03 6.217393298190e-03 1.302267740317e+00
1.207980688161e+03 6.398252603768e-03 1.332600920571e+00
1.236118173005e+03 6.587635394212e-03 1.363640613302e+00
1.264911064067e+03 6.785943354455e-03 1.395403272579e+00
1.294374627719e+03 6.993597098801e-03 1.427905735540e+00
1.324524485930e+03 7.211037062748e-03 1.461165231302e+00
1.355376624557e+03 7.438724437639e-03 1.495199390076e+00
1.386947401810e+03 7.677142149994e-03 1.530026094281e+00
1.419253556934e+03 7.926795866083e-03 1.565661719307e+00
1.452312219080e+03 8.188215121919e-03 1.602129740904e+00
1.486140916389e+03 8.461954371228e-03 1.639447145719e+00
1.520757585282e+03 8.748594206960e-03 1.677633713700e+00
1.556180579977e+03 9.048742581496e-03 1.716709685190e+00
1.592428682214e+03 9.363036095670e-03 1.756695771629e+00
1.629521111216e+03 9.692141355347e-03 1.797613166305e+00
1.667477533881e+03 1.003675637027e-02 1.839483555977e+00
1.706318075206e+03 1.039761204049e-02 1.882329132188e+00
1.746063328961e+03 1.077547371202e-02 1.926172602789e+00
1.786734368604e+03 1.117114279427e-02 1.971037204055e+00
1.828352758459e+03 1.158545846093e-02 2.016946712952e+00
1.870940565149e+03 1.201929942883e-02 2.063925459697e+00
1.914520369291e+03 1.247358581993e-02 2.111998340599e+00
1.959115277474e+03 1.294928111358e-02 2.161190831201e+00
2.004748934509e+03 1.344739418795e-02 2.211528999727e+00
2.051445535965e+03 1.396898145901e-02 2.263039520830e+00
2.099229840999e+03 1.451514912187e-02 2.315749689667e+00
2.148127185481e+03 1.508705549197e-02 2.369687436290e+00
2.198163495430e+03 1.568591346431e-02 2.424881340373e+00
2.249365300761e+03 1.631299308235e-02 2.481360646272e+00
2.301759749349e+03 1.696962423197e-02 2.539155278441e+00
2.355374621422e+03 1.765719945729e-02 2.598295857187e+00
2.410238344297e+03 1.837717691569e-02 2.658813714801e+00
2.466380007446e+03 1.913108346507e-02 2.720740912051e+00
2.523829377921e+03 1.992051790372e-02 2.784110255051e+00
2.582616916139e+03 2.074715435494e-02 2.848955312522e+00
2.642773792030e+03 2.161274581711e-02 2.915310433445e+00
2.704331901568e+03 2.251912788003e-02 2.983210765116e+00
2.767323883676e+03 2.346822260688e-02 3.052692271615e+00
2.831783137537e+03 2.446204261923e-02 3.123791752694e+00
2.897743840300e+03 2.550269535142e-02 3.196546863099e+00
2.965240965204e+03 2.659238752022e-02 3.270996132326e+00
3.034310300117e+03 2.773342980037e-02 3.347178984834e+00
3.104988466515e+03 2.892824171731e-02 3.425135760706e+00
3.177312938897e+03 3.017935677278e-02 3.504907736790e+00
3.251322064656e+03 3.148942781474e-02 3.586537148309e+00
3.327055084411e+03 3.286123265454e-02 3.670067210969e+00
3.404552152809e+03 3.429767994832e-02 3.755542143556e+00
3.483854359824e+03 3.580181536361e-02 3.843007191049e+00
3.565003752535e+03 3.737682801857e-02 3.932508648256e+00
3.648043357424e+03 3.902605724303e-02 4.024093883970e+00
3.733017203188e+03 4.075299965078e-02 4.117811365680e+00
3.819970344086e+03 4.256131653504e-02 4.213710684828e+00
3.908948883823e+03 4.445484162539e-02 4.311842582627e+00
4.000000000000e+03 4.643758919875e-02 4.412258976466e+00
4.093171969123e+03 4.851376257901e-02 4.515012986896e+00
4.188514192204e+03 5.068776303425e-02 4.620158965209e+00
4.286077220950e+03 5.296419908706e-02 4.727752521641e+00
4.385912784573e+03 5.534789626675e-02 4.837850554190e+00
4.488073817208e+03 5.784390731795e-02 4.950511278072e+00
4.592614485988e+03 6.045752289546e-02 5.065794255819e+00
4.699590219758e+03 6.319428274728e-02 5.183760428049e+00
4.809057738470e+03 6.605998742842e-02 5.304472144894e+00
4.921075083250e+03 6.906071058185e-02 5.427993198121e+00
5.035701647177e+03 7.220281176375e-02 5.554388853951e+00
5.152998206773e+03 7.549294988995e-02 5.683725886582e+00
5.273026954226e+03 7.893809732151e-02 5.816072612441e+00
5.395851530367e+03 8.254555458148e-02 5.951498925167e+00
5.521537058412e+03 8.632296580578e-02 6.090076331340e+00
5.650150178491e+03 9.027833486105e-02 6.231877986978e+00
5.781759082984e+03 9.442004226866e-02 6.376978734800e+00
5.916433552673e+03 9.875686289621e-02 6.525455142281e+00
6.054244993745e+03 1.032979844942e-01 6.677385540492e+00
6.195266475650e+03 1.080530270638e-01 6.832850063772e+00
6.339572769844e+03 1.130320631913e-01 6.991930690198e+00
6.487240389436e+03 1.182456392626e-01 7.154711282914e+00
6.638347629750e+03 1.237047977427e-01 7.321277632281e+00
6.792974609847e+03 1.294211004411e-01 7.491717498906e+00
6.951203314997e+03 1.354066528795e-01 7.666120657525e+00
7.113117640156e+03 1.416741298191e-01 7.844578941778e+00
7.278803434440e+03 1.482368019681e-01 8.027186289861e+00
7.448348546651e+03 1.551085639017e-01 8.214038791086e+00
7.621842871853e+03 1.623039633561e-01 8.405234733343e+00
7.799378399032e+03 1.698382318126e-01 8.600874651496e+00
7.981049259876e+03 1.777273165699e-01 8.801061376676e+00
8.166951778678e+03 1.859879142711e-01 9.005900086535e+00
8.357184523416e+03 1.946375060007e-01 9.215498356424e+00
8.551848358009e+03 2.036943940373e-01 9.429966211514e+00
8.751046495798e+03 2.131777402657e-01 9.649416179883e+00
8.954884554273e+03 2.231076064462e-01 9.873963346528e+00
9.163470611071e+03 2.335049962753e-01 1.010372540836e+01
9.376915261280e+03 2.443918994638e-01 1.033882273015e+01
9.595331676078e+03 2.557913378496e-01 1.057937840136e+01
9.818835662740e+03 2.677274135723e-01 1.082551829408e+01
1.004754572604e+04 2.802253596143e-01 1.107737112173e+01
1.028158313108e+04 2.933115925422e-01 1.133506849887e+01
1.052107196758e+04 3.070137677853e-01 1.159874500180e+01
1.076613921571e+04 3.213608374169e-01 1.186853823016e+01
1.101691481335e+04 3.363831106381e-01 1.214458886945e+01
1.127353172506e+04 3.521123170138e-01 1.242704075440e+01
1.153612601251e+04 3.685816726360e-01 1.271604093325e+01
1.180483690667e+04 3.858259493311e-01 1.301173973281e+01
1.207980688161e+04 4.038815470467e-01 1.331429082446e+01
1.236118173005e+04 4.227865695898e-01 1.362385129087e+01
1.264911064067e+04 4.425809037722e-01 1.394058169347e+01
1.294374627719e+04 4.633063022129e-01 1.426464614070e+01
1.324524485930e+04 4.850064699830e-01 1.459621235692e+01
1.355376624557e+04 5.077271550395e-01 1.493545175195e+01
1.386947401810e+04 5.315162430445e-01 1.528253949114e+01
1.419253556934e+04 5.564238561978e-01 1.563765456610e+01
1.452312219080e+04 5.825024567915e-01 1.600097986575e+01
1.486140916389e+04 6.098069552980e-01 1.637270224778e+01
1.520757585282e+04 6.383948235175e-01 1.675301261048e+01
1.556180579977e+04 6.683262126914e-01 1.714210596474e+01
1.592428682214e+04 6.996640769184e-01 1.754018150614e+01
1.629521111216e+04 7.324742792264e-01 1.794744249364e+01
1.667477533881e+04 7.668257745458e-01 1.836409673967e+01
1.706318075206e+04 8.027907359846e-01 1.879035653864e+01
1.746063328961e+04 8.404446776087e-01 1.922643853936e+01
1.786734368604e+04 8.798666218165e-01 1.967256393303e+01
1.828352758459e+04 9.211392598538e-01 2.012895852360e+01
1.870940565149e+04 9.643491193681e-01 2.059585279701e+01
1.914520369291e+04 1.009586739379e+00 2.107348198950e+01
1.959115277474e+04 1.056946853112e+00 2.156208615452e+01
2.004748934509e+04 1.106528578475e+00 2.206191022838e+01
2.051445535965e+04 1.158435617245e+00 2.257320409394e+01
2.099229840999e+04 1.212776462607e+00 2.309622264237e+01
2.148127185481e+04 1.269664615888e+00 2.363122583271e+01
2.198163495430e+04 1.329218812550e+00 2.417847874874e+01
2.249365300761e+04 1.391563257812e+00 2.473825165293e+01
2.301759749349e+04 1.456827872471e+00 2.531082003717e+01
2.355374621422e+04 1.525148549010e+00 2.589646466988e+01
2.410238344297e+04 1.596667418763e+00 2.649547163878e+01
2.466380007446e+04 1.671533130008e+00 2.710813238953e+01
2.523829377921e+04 1.749901137899e+00 2.773474375900e+01
2.582616916139e+04 1.831934006260e+00 2.837560800335e+01
2.642773792030e+04 1.917801722049e+00 2.903103281975e+01
2.704331901568e+04 2.007682022455e+00 2.970133136168e+01
2.767323883676e+04 2.101760735276e+00 3.038682224691e+01
2.831783137537e+04 2.200232133166e+00 3.108782955744e+01
2.897743840300e+04 2.303299301921e+00 3.180468283075e+01
2.965240965204e+04 2.411174523499e+00 3.253771704174e+01
3.034310300117e+04 2.524079673513e+00 3.328727257442e+01
3.104988466515e+04 2.642246634889e+00 3.405369518233e+01
3.177312938897e+04 2.765917726618e+00 3.483733593661e+01
3.251322064656e+04 2.895346149529e+00 3.563855116185e+01
3.327055084411e+04 3.030796447857e+00 3.645770235664e+01
3.404552152809e+04 3.172544988687e+00 3.729515609976e+01
3.483854359824e+04 3.320880457826e+00 3.815128393956e+01
3.565003752535e+04 3.476104374621e+00 3.902646226531e+01
3.648043357424e+04 3.638531623761e+00 3.992107215967e+01
3.733017203188e+04 3.808491005973e+00 4.083549923075e+01
3.819970344086e+04 3.986325807134e+00 4.177013342160e+01
3.908948883823e+04 4.172394386580e+00 4.272536879638e+01
4.000000000000e+04 4.367070783786e+00 4.370160330057e+01
4.093171969123e+04 4.570745344709e+00 4.469923849464e+01
4.188514192204e+04 4.783825366838e+00 4.571867925782e+01
4.286077220950e+04 5.006735763968e+00 4.676033346082e+01
4.385912784573e+04 5.239919749101e+00 4.782461160546e+01
4.488073817208e+04 5.483839537209e+00 4.891192642829e+01
4.592614485988e+04 5.738977065792e+00 5.002269246667e+01
4.699590219758e+04 6.005834733852e+00 5.115732558384e+01
4.809057738470e+04 6.284936158513e+00 5.231624245139e+01
4.921075083250e+04 6.576826948727e+00 5.349985998555e+01
5.035701647177e+04 6.882075494797e+00 5.470859473507e+01
5.152998206773e+04 7.201273773323e+00 5.594286221710e+01
5.273026954226e+04 7.535038166023e+00 5.720307619945e+01
5.395851530367e+04 7.884010291294e+00 5.848964792291e+01
5.521537058412e+04 8.248857846659e+00 5.980298526394e+01
5.650150178491e+04 8.630275460719e+00 6.114349183192e+01
5.781759082984e+04 9.028985551770e+00 6.251156599807e+01
5.916433552673e+04 9.445739191335e+00 6.390759985231e+01
6.054244993745e+04 9.881316970018e+00 6.533197808428e+01
6.195266475650e+04 1.033652986196e+01 6.678507678455e+01
6.339572769844e+04 1.081222008474e+01 6.826726216295e+01
6.487240389436e+04 1.130926195198e+01 6.977888917783e+01
6.638347629750e+04 1.182856271258e+01 7.132030007410e+01
6.792974609847e+04 1.237106337317e+01 7.289182282730e+01
6.951203314997e+04 1.293773949846e+01 7.449376948497e+01
7.113117640156e+04 1.352960198441e+01 7.612643440526e+01
7.278803434440e+04 1.414769779584e+01 7.779009238947e+01
7.448348546651e+04 1.479311066464e+01 7.948499669969e+01
7.621842871853e+04 1.546696173927e+01 8.121137696392e+01
7.799378399032e+04 1.617041017824e+01 8.296943696006e+01
7.981049259876e+04 1.690465367806e+01 8.475935227953e+01
8.166951778678e+04 1.767092892812e+01 8.658126786412e+01
8.357184523416e+04 1.847051198028e+01 8.843529541627e+01
8.551848358009e+04 1.930471852386e+01 9.032151067766e+01
8.751046495798e+04 2.017490405299e+01 9.223995057980e+01
8.954884554273e+04 2.108246391613e+01 9.419061025584e+01
9.163470611071e+04 2.202883323197e+01 9.617343992681e+01
9.376915261280e+04 2.301548665935e+01 9.818834164868e+01
9.595331676078e+04 2.404393800695e+01 1.002351659313e+02
9.818835662740e+04 2.511573966440e+01 1.023137082301e+02
1.004754572604e+05 2.623248184200e+01 1.044237053083e+02
1.028158313108e+05 2.739579160126e+01 1.065648314822e+02
1.052107196758e+05 2.860733165398e+01 1.087366947514e+02
1.076613921571e+05 2.986879892023e+01 1.109388328200e+02
1.101691481335e+05 3.118192281883e+01 1.131707090251e+02
1.127353172506e+05 3.254846327321e+01 1.154317081773e+02
1.153612601251e+05 3.397020841646e+01 1.177211323284e+02
1.180483690667e+05 3.544897197078e+01 1.200381964846e+02
1.207980688161e+05 3.698659028460e+01 1.223820242780e+02
1.236118173005e+05 3.858491900914e+01 1.247516436219e+02
1.264911064067e+05 4.024582939052e+01 1.271459823717e+02
1.294374627719e+05 4.197120416429e+01 1.295638640115e+02
1.324524485930e+05 4.376293303380e+01 1.320040034025e+02
1.355376624557e+05 4.562290771078e+01 1.344650026220e+02
1.386947401810e+05 4.755301651414e+01 1.369453469240e+02
1.419253556934e+05 4.955513850235e+01 1.394434008667e+02
1.452312219080e+05 5.163113713945e+01 1.419574046343e+02
1.486140916389e+05 5.378285348181e+01 1.444854706140e+02
1.520757585282e+05 5.601209888036e+01 1.470255802600e+02
1.556180579977e+05 5.832064720325e+01 1.495755812997e+02
1.592428682214e+05 6.071022657836e+01 1.521331853376e+02
1.629521111216e+05 6.318236736848e+01 1.546959042948e+02
1.667477533881e+05 6.573870225290e+01 1.572611937662e+02
1.706318075206e+05 6.838085179686e+01 1.598263889707e+02
1.746063328961e+05 7.111026639218e+01 1.623886449360e+02
1.786734368604e+05 7.392830262383e+01 1.649449767719e+02
1.828352758459e+05 7.683621253910e+01 1.674922608617e+02
1.870940565149e+05 7.983513262028e+01 1.700272368400e+02
1.914520369291e+05 8.292607252801e+01 1.725465104315e+02
1.959115277474e+05 8.610990366606e+01 1.750465571921e+02
2.004748934509e+05 8.938734764778e+01 1.775237272127e+02
2.051445535965e+05 9.275896473170e+01 1.799742508215e+02
2.099229840999e+05 9.622514232617e+01 1.823942453332e+02
2.148127185481e+05 9.978608364119e+01 1.847797228665e+02
2.198163495430e+05 1.034417965993e+02 1.871265992648e+02
2.249365300761e+05 1.071920831094e+02 1.894307041305e+02
2.301759749349e+05 1.110365288105e+02 1.916877919722e+02
2.355374621422e+05 1.149744934145e+02 1.938935544705e+02
2.410238344297e+05 1.190051017547e+02 1.960436338292e+02
2.466380007446e+05 1.231272356711e+02 1.981336371830e+02
2.523829377921e+05 1.273395268551e+02 2.001591520209e+02
2.582616916139e+05 1.316403507729e+02 2.021157625534e+02
2.642773792030e+05 1.360278217898e+02 2.039990669547e+02
2.704331901568e+05 1.404997896019e+02 2.058046953791e+02
2.767323883676e+05 1.450538370927e+02 2.075283286466e+02
2.831783137537e+05 1.496872797032e+02 2.091657174846e+02
2.897743840300e+05 1.543971664067e+02 2.107127021751e+02
2.965240965204e+05 1.591802823643e+02 2.121652324662e+02
3.034310300117e+05 1.640331533039e+02 2.135193875808e+02
3.104988466515e+05 1.689520516895e+02 2.147713961712e+02
3.177312938897e+05 1.739330046732e+02 2.159176560065e+02
3.251322064656e+05 1.789718038578e+02 2.169547532448e+02
3.327055084411e+05 1.840640168356e+02 2.178794810828e+02
3.404552152809e+05 1.892050004652e+02 2.186888575959e+02
3.483854359824e+05 1.943899158245e+02 2.193801425868e+02
3.565003752535e+05 1.996137447603e+02 2.199508532755e+02
3.648043357424e+05 2.048713079111e+02 2.203987786307e+02
3.733017203188e+05 2.101572841025e+02 2.207219922184e+02
3.819970344086e+05 2.154662309309e+02 2.209188633800e+02
3.908948883823e+05 2.207926064033e+02 2.209880666523e+02
4.000000000000e+05 2.261307914435e+02 2.209285892922e+02
4.093171969123e+05 2.314751130622e+02 2.207397368258e+02
4.188514192204e+05 2.368198679934e+02 2.204211365493e+02
4.286077220950e+05 2.421593465933e+02 2.199727389536e+02
4.385912784573e+05 2.474878567684e+02 2.193948170333e+02
4.488073817208e+05 2.527997477460e+02 2.186879635079e+02
4.592614485988e+05 2.580894334475e+02 2.178530859805e+02
4.699590219758e+05 2.633514152643e+02 2.168914000786e+02
4.809057738470e+05 2.685803040543e+02 2.158044206795e+02
4.921075083250e+05 2.737708411506e+02 2.145939513058e+02
5.035701647177e+05 2.789179182259e+02 2.132620718160e+02
5.152998206773e+05 2.840165958481e+02 2.118111245348e+02
5.273026954226e+05 2.890621206055e+02 2.102436989785e+02
5.395851530367e+05 2.940499406636e+02 2.085626153254e+02
5.521537058412e+05 2.989757196779e+02 2.067709068364e+02
5.650150178491e+05 3.038353489865e+02 2.048718013854e+02
5.781759082984e+05 3.086249580268e+02 2.028687022977e+02
5.916433552673e+05 3.133409229455e+02 2.007651686804e+02
6.054244993745e+05 3.179798734078e+02 1.985648954280e+02
6.195266475650e+05 3.225386976161e+02 1.962716931013e+02
6.339572769844e+05 3.270145455547e+02 1.938894678200e+02
6.487240389436e+05 3.314048305350e+02 1.914222013706e+02
6.638347629750e+05 3.357072290918e+02 1.888739316617e+02
6.792974609847e+05 3.399196793236e+02 1.862487336737e+02
6.951203314997e+05 3.440403777552e+02 1.835507010354e+02
7.113117640156e+05 3.480677748438e+02 1.807839283347e+02
7.278803434440e+05 3.520005692192e+02 1.779524942711e+02
7.448348546651e+05 3.558377007958e+02 1.750604457219e+02
7.621842871853e+05 3.595783428667e+02 1.721117828059e+02
7.799378399032e+05 3.632218932844e+02 1.691104449810e+02
7.981049259876e+05 3.667679649007e+02 1.660602982309e+02
8.166951778678e+05 3.702163753263e+02 1.629651233592e+02
8.357184523416e+05 3.735671361791e+02 1.598286053978e+02
8.551848358009e+05 3.768204418946e+02 1.566543241399e+02
8.751046495798e+05 3.799766582412e+02 1.534457457862e+02
8.954884554273e+05 3.830363106262e+02 1.502062156759e+02
9.163470611071e+05 3.860000722920e+02 1.469389520808e+02
9.376915261280e+05 3.888687524752e+02 1.436470410282e+02
9.595331676078e+05 3.916432846560e+02 1.403334321040e+02
9.818835662740e+05 3.943247149095e+02 1.370009351893e+02
1.004754572604e+06 3.969141904693e+02 1.336522180836e+02
1.028158313108e+06 3.994129485492e+02 1.302898049571e+02
1.052107196758e+06 4.018223054638e+02 1.269160755762e+02
1.076613921571e+06 4.041436460886e+02 1.235332652394e+02
1.101691481335e+06 4.063784137234e+02 1.201434653692e+02
1.127353172506e+06 4.085281003413e+02 1.167486247081e+02
1.153612601251e+06 4.105942372824e+02 1.133505510480e+02
1.180483690667e+06 4.125783863954e+02 1.099509134463e+02
1.207980688161e+06 4.144821316278e+02 1.065512448732e+02
1.236118173005e+06 4.163070710909e+02 1.031529452389e+02
1.264911064067e+06 4.180548095784e+02 9.975728474410e+01
1.294374627719e+06 4.197269515543e+02 9.636540752245e+01
1.324524485930e+06 4.213250945914e+02 9.297833551309e+01
1.355376624557e+06 4.228508232551e+02 8.959697254037e+01
1.386947401810e+06 4.243057034273e+02 8.622210855115e+01
1.419253556934e+06 4.256912770461e+02 8.285442397447e+01
1.452312219080e+06 4.270090572499e+02 7.949449418685e+01
1.486140916389e+06 4.282605239071e+02 7.614279404191e+01
1.520757585282e+06 4.294471195271e+02 7.279970243492e+01
1.556180579977e+06 4.305702455050e+02 6.946550689999e+01
1.592428682214e+06 4.316312587120e+02 6.614040820344e+01
1.629521111216e+06 4.326338688167e+02 6.282585936632e+01
1.667477533881e+06 4.335785889439e+02 5.952130710935e+01
1.706318075206e+06 4.344650807821e+02 5.622581803385e+01
1.746063328961e+06 4.352944866418e+02 5.293928843894e+01
1.786734368604e+06 4.360678916316e+02 4.966155066600e+01
