   1.2390000e+02   8.5242281e+04  -1.0143668e+04
   1.2621000e+02   8.4639923e+04  -9.8565710e+03
   1.2858000e+02   8.5187880e+04  -9.5254006e+03
   1.3098000e+02   8.4882256e+04  -9.8250221e+03
   1.3343000e+02   8.4842048e+04  -9.3766787e+03
   1.3593000e+02   8.4802179e+04  -9.1779889e+03
   1.3847000e+02   8.4688174e+04  -9.0142699e+03
   1.4106000e+02   8.5096651e+04  -8.9246034e+03
   1.4370000e+02   8.4762264e+04  -8.7353307e+03
   1.4639000e+02   8.4954090e+04  -8.3522767e+03
   1.4913000e+02   8.4802771e+04  -8.1360458e+03
   1.5192000e+02   8.4970127e+04  -8.0555246e+03
   1.5476000e+02   8.4803448e+04  -7.9131130e+03
   1.5765000e+02   8.4807300e+04  -7.7904466e+03
   1.6060000e+02   8.4654791e+04  -7.4612649e+03
   1.6361000e+02   8.5050689e+04  -7.1375239e+03
   1.6667000e+02   8.4722491e+04  -7.3895909e+03
   1.6978000e+02   8.4826601e+04  -7.1831283e+03
   1.7296000e+02   8.4586828e+04  -6.9101326e+03
   1.7620000e+02   8.4922108e+04  -6.6722565e+03
   1.7949000e+02   8.4818439e+04  -6.2236155e+03
   1.8285000e+02   8.4692082e+04  -6.0911139e+03
   1.8627000e+02   8.4797754e+04  -5.9346697e+03
   1.8975000e+02   8.4588124e+04  -6.0880075e+03
   1.9330000e+02   8.4762823e+04  -5.8580337e+03
   1.9692000e+02   8.4823368e+04  -5.8243238e+03
   2.0060000e+02   8.4681407e+04  -5.4870782e+03
   2.0436000e+02   8.4799832e+04  -5.6256312e+03
   2.0818000e+02   8.4764203e+04  -5.3551256e+03
   2.1207000e+02   8.4807124e+04  -5.1750018e+03
   2.1604000e+02   8.4633619e+04  -4.7912776e+03
   2.2008000e+02   8.4569585e+04  -4.7994147e+03
   2.2420000e+02   8.4475127e+04  -4.6184050e+03
   2.2839000e+02   8.4680759e+04  -4.8971827e+03
   2.3267000e+02   8.4824044e+04  -4.5266089e+03
   2.3702000e+02   8.4543062e+04  -4.3193279e+03
   2.4145000e+02   8.4704643e+04  -4.2584677e+03
   2.4597000e+02   8.4612880e+04  -4.0105079e+03
   2.5057000e+02   8.4705813e+04  -3.8869269e+03
   2.5526000e+02   8.4780959e+04  -3.6691660e+03
   2.6003000e+02   8.4834825e+04  -3.7058838e+03
   2.6490000e+02   8.4710372e+04  -3.5267559e+03
   2.6985000e+02   8.4916807e+04  -3.5742623e+03
   2.7490000e+02   8.4873321e+04  -3.4257711e+03
   2.8004000e+02   8.4804716e+04  -3.0968667e+03
   2.8528000e+02   8.4685318e+04  -3.2378073e+03
   2.9062000e+02   8.4680120e+04  -3.0186070e+03
   2.9605000e+02   8.4681321e+04  -2.8564540e+03
   3.0159000e+02   8.4677037e+04  -2.9617239e+03
   3.0723000e+02   8.4581555e+04  -2.6092128e+03
   3.1298000e+02   8.4704442e+04  -2.5375767e+03
   3.1884000e+02   8.4636049e+04  -2.3752862e+03
   3.2480000e+02   8.4653236e+04  -2.3022747e+03
   3.3088000e+02   8.4675530e+04  -2.2332945e+03
   3.3707000e+02   8.4669288e+04  -2.2486733e+03
   3.4337000e+02   8.4582072e+04  -2.0038524e+03
   3.4979000e+02   8.4663719e+04  -1.9786455e+03
   3.5634000e+02   8.4592659e+04  -1.8430475e+03
   3.6300000e+02   8.4779545e+04  -1.7328494e+03
   3.6979000e+02   8.4613492e+04  -1.6996329e+03
   3.7671000e+02   8.4652988e+04  -1.6364139e+03
   3.8376000e+02   8.4621596e+04  -1.6517468e+03
   3.9094000e+02   8.4682689e+04  -1.3735173e+03
   3.9825000e+02   8.4533261e+04  -1.3499626e+03
   4.0570000e+02   8.4631516e+04  -1.2151190e+03
   4.1329000e+02   8.4576081e+04  -1.1613515e+03
   4.2102000e+02   8.4542876e+04  -1.0946700e+03
   4.2890000e+02   8.4611939e+04  -9.7964509e+02
   4.3692000e+02   8.4627395e+04  -9.2803496e+02
   4.4509000e+02   8.4670054e+04  -8.2727142e+02
   4.5342000e+02   8.4513165e+04  -8.1364623e+02
   4.6190000e+02   8.4582424e+04  -6.7401890e+02
   4.7054000e+02   8.4609452e+04  -5.7296889e+02
   4.7935000e+02   8.4549980e+04  -4.5047139e+02
   4.8831000e+02   8.4581258e+04  -4.1080215e+02
   4.9745000e+02   8.4415622e+04  -4.0934781e+02
   5.0675000e+02   8.4538844e+04  -2.7586595e+02
   5.1623000e+02   8.4600056e+04  -2.1622549e+02
   5.2589000e+02   8.4536945e+04  -1.0510965e+02
   5.3573000e+02   8.4533502e+04  -7.0228321e+01
   5.4575000e+02   8.4570357e+04   3.6919899e+01
   5.5596000e+02   8.4546474e+04   9.4613753e+01
   5.6636000e+02   8.4581711e+04   1.9897582e+02
   5.7695000e+02   8.4545280e+04   2.4353638e+02
   5.8775000e+02   8.4556981e+04   3.1065841e+02
   5.9874000e+02   8.4517400e+04   4.2884467e+02
   6.0994000e+02   8.4530818e+04   4.8177681e+02
   6.2135000e+02   8.4487532e+04   5.4180310e+02
   6.3297000e+02   8.4485334e+04   6.9214618e+02
   6.4482000e+02   8.4465932e+04   6.7721425e+02
   6.5688000e+02   8.4471743e+04   7.6304580e+02
   6.6917000e+02   8.4480486e+04   9.1317380e+02
   6.8168000e+02   8.4522107e+04   9.5710075e+02
   6.9444000e+02   8.4462220e+04   9.9138164e+02
   7.0743000e+02   8.4406261e+04   1.1188644e+03
   7.2066000e+02   8.4477317e+04   1.1982843e+03
   7.3414000e+02   8.4464273e+04   1.2841218e+03
   7.4787000e+02   8.4386406e+04   1.3339814e+03
   7.6186000e+02   8.4409606e+04   1.3593373e+03
   7.7612000e+02   8.4439539e+04   1.4846151e+03
   7.9063000e+02   8.4418727e+04   1.5060831e+03
   8.0543000e+02   8.4396723e+04   1.6459967e+03
   8.2049000e+02   8.4368598e+04   1.6822850e+03
   8.3584000e+02   8.4362037e+04   1.7461089e+03
   8.5148000e+02   8.4370795e+04   1.8038741e+03
   8.6740000e+02   8.4322248e+04   1.9580391e+03
   8.8363000e+02   8.4350494e+04   1.9692945e+03
   9.0016000e+02   8.4343539e+04   2.0636709e+03
   9.1700000e+02   8.4316740e+04   2.1202756e+03
   9.3415000e+02   8.4323838e+04   2.1722082e+03
   9.5163000e+02   8.4309467e+04   2.2835182e+03
   9.6943000e+02   8.4277015e+04   2.3491906e+03
   9.8757000e+02   8.4272878e+04   2.4503028e+03
   1.0060000e+03   8.4276460e+04   2.5223958e+03
   1.0249000e+03   8.4291794e+04   2.5444281e+03
   1.0440000e+03   8.4239673e+04   2.6464694e+03
   1.0636000e+03   8.4273169e+04   2.7076772e+03
   1.0835000e+03   8.4231109e+04   2.7861458e+03
   1.1037000e+03   8.4220421e+04   2.9102809e+03
   1.1244000e+03   8.4227665e+04   2.9566101e+03
   1.1454000e+03   8.4215504e+04   3.0270986e+03
   1.1668000e+03   8.4215573e+04   3.0938351e+03
   1.1887000e+03   8.4154243e+04   3.2150409e+03
   1.2109000e+03   8.4163940e+04   3.2831784e+03
   1.2335000e+03   8.4153385e+04   3.3791451e+03
   1.2566000e+03   8.4124916e+04   3.4190518e+03
   1.2801000e+03   8.4130602e+04   3.5189802e+03
   1.3041000e+03   8.4100508e+04   3.6054424e+03
   1.3285000e+03   8.4097018e+04   3.6823003e+03
   1.3533000e+03   8.4089330e+04   3.7780700e+03
   1.3786000e+03   8.4058635e+04   3.8493291e+03
   1.4044000e+03   8.4043668e+04   3.9590314e+03
   1.4307000e+03   8.4026775e+04   4.0204820e+03
   1.4575000e+03   8.3969581e+04   4.0958092e+03
   1.4847000e+03   8.3994453e+04   4.1896314e+03
   1.5125000e+03   8.3963315e+04   4.2584564e+03
   1.5408000e+03   8.3947299e+04   4.3559125e+03
   1.5696000e+03   8.3910489e+04   4.4720649e+03
   1.5990000e+03   8.3910606e+04   4.5518684e+03
   1.6289000e+03   8.3896894e+04   4.6479491e+03
   1.6594000e+03   8.3869067e+04   4.7279992e+03
   1.6904000e+03   8.3865021e+04   4.8410796e+03
   1.7220000e+03   8.3820521e+04   4.9230967e+03
   1.7542000e+03   8.3814210e+04   5.0256556e+03
   1.7871000e+03   8.3787853e+04   5.0971668e+03
   1.8205000e+03   8.3750980e+04   5.2245185e+03
   1.8545000e+03   8.3748811e+04   5.3138219e+03
   1.8892000e+03   8.3709385e+04   5.4178239e+03
   1.9246000e+03   8.3688707e+04   5.5087482e+03
   1.9606000e+03   8.3682537e+04   5.6153202e+03
   1.9973000e+03   8.3620129e+04   5.7032788e+03
   2.0346000e+03   8.3622796e+04   5.8128232e+03
   2.0727000e+03   8.3593391e+04   5.9316241e+03
   2.1115000e+03   8.3556302e+04   6.0323093e+03
   2.1510000e+03   8.3536498e+04   6.1150148e+03
   2.1912000e+03   8.3504336e+04   6.2482566e+03
   2.2322000e+03   8.3464745e+04   6.3424599e+03
   2.2739000e+03   8.3443841e+04   6.4559856e+03
   2.3165000e+03   8.3396799e+04   6.5699533e+03
   2.3598000e+03   8.3387723e+04   6.6856820e+03
   2.4040000e+03   8.3336802e+04   6.8182081e+03
   2.4489000e+03   8.3312818e+04   6.9154210e+03
   2.4947000e+03   8.3268984e+04   7.0566376e+03
   2.5414000e+03   8.3234843e+04   7.1651674e+03
   2.5889000e+03   8.3185342e+04   7.2852349e+03
   2.6374000e+03   8.3140271e+04   7.4065532e+03
   2.6867000e+03   8.3111668e+04   7.5333951e+03
   2.7370000e+03   8.3066867e+04   7.6621851e+03
   2.7882000e+03   8.3024569e+04   7.7921270e+03
   2.8403000e+03   8.2991648e+04   7.9172596e+03
   2.8935000e+03   8.2938122e+04   8.0480161e+03
   2.9476000e+03   8.2903866e+04   8.1996244e+03
   3.0027000e+03   8.2860263e+04   8.3254702e+03
   3.0589000e+03   8.2798842e+04   8.4605896e+03
   3.1161000e+03   8.2753009e+04   8.6021534e+03
   3.1744000e+03   8.2704535e+04   8.7354732e+03
   3.2338000e+03   8.2645254e+04   8.8777315e+03
   3.2943000e+03   8.2606223e+04   9.0283024e+03
   3.3559000e+03   8.2537223e+04   9.1652286e+03
   3.4187000e+03   8.2484620e+04   9.3189385e+03
   3.4826000e+03   8.2441859e+04   9.4734825e+03
   3.5478000e+03   8.2364720e+04   9.6192834e+03
   3.6142000e+03   8.2307452e+04   9.7759213e+03
   3.6818000e+03   8.2246721e+04   9.9329706e+03
   3.7506000e+03   8.2200799e+04   1.0094917e+04
   3.8208000e+03   8.2124093e+04   1.0249141e+04
   3.8923000e+03   8.2060432e+04   1.0425661e+04
   3.9651000e+03   8.1987096e+04   1.0582580e+04
   4.0393000e+03   8.1911212e+04   1.0737449e+04
   4.1148000e+03   8.1847685e+04   1.0909508e+04
   4.1918000e+03   8.1767656e+04   1.1090631e+04
   4.2702000e+03   8.1693847e+04   1.1268876e+04
   4.3501000e+03   8.1620442e+04   1.1442610e+04
   4.4315000e+03   8.1530141e+04   1.1613953e+04
   4.5144000e+03   8.1446824e+04   1.1790329e+04
   4.5988000e+03   8.1366606e+04   1.1976450e+04
   4.6848000e+03   8.1281532e+04   1.2165489e+04
   4.7725000e+03   8.1184977e+04   1.2346340e+04
   4.8618000e+03   8.1093329e+04   1.2534883e+04
   4.9527000e+03   8.0998993e+04   1.2722632e+04
   5.0454000e+03   8.0907124e+04   1.2908447e+04
   5.1397000e+03   8.0805136e+04   1.3118106e+04
   5.2359000e+03   8.0697093e+04   1.3307850e+04
   5.3338000e+03   8.0601701e+04   1.3518173e+04
   5.4336000e+03   8.0493878e+04   1.3722844e+04
   5.5353000e+03   8.0386952e+04   1.3919413e+04
   5.6388000e+03   8.0269197e+04   1.4127532e+04
   5.7443000e+03   8.0154980e+04   1.4332008e+04
   5.8517000e+03   8.0036980e+04   1.4547823e+04
   5.9612000e+03   7.9908969e+04   1.4752335e+04
   6.0727000e+03   7.9783710e+04   1.4976023e+04
   6.1863000e+03   7.9661039e+04   1.5192628e+04
   6.3021000e+03   7.9514719e+04   1.5423206e+04
   6.4199000e+03   7.9391516e+04   1.5646061e+04
   6.5400000e+03   7.9244698e+04   1.5867522e+04
   6.6624000e+03   7.9103615e+04   1.6097309e+04
   6.7870000e+03   7.8959587e+04   1.6336426e+04
   6.9140000e+03   7.8797832e+04   1.6557096e+04
   7.0433000e+03   7.8654073e+04   1.6802556e+04
   7.1751000e+03   7.8490967e+04   1.7033976e+04
   7.3093000e+03   7.8332881e+04   1.7275726e+04
   7.4460000e+03   7.8168073e+04   1.7516315e+04
   7.5853000e+03   7.7995887e+04   1.7748987e+04
   7.7272000e+03   7.7816707e+04   1.8011663e+04
   7.8718000e+03   7.7634353e+04   1.8247774e+04
   8.0190000e+03   7.7454230e+04   1.8503152e+04
   8.1690000e+03   7.7263948e+04   1.8746063e+04
   8.3218000e+03   7.7074023e+04   1.9003482e+04
   8.4775000e+03   7.6874361e+04   1.9244801e+04
   8.6361000e+03   7.6668239e+04   1.9507359e+04
   8.7977000e+03   7.6461846e+04   1.9769194e+04
   8.9622000e+03   7.6245291e+04   2.0024992e+04
   9.1299000e+03   7.6016620e+04   2.0291417e+04
   9.3007000e+03   7.5794798e+04   2.0541247e+04
   9.4747000e+03   7.5558750e+04   2.0814832e+04
   9.6519000e+03   7.5330843e+04   2.1088595e+04
   9.8325000e+03   7.5093813e+04   2.1346428e+04
   1.0016000e+04   7.4832337e+04   2.1620342e+04
   1.0204000e+04   7.4587218e+04   2.1871306e+04
   1.0395000e+04   7.4331222e+04   2.2148457e+04
   1.0589000e+04   7.4076290e+04   2.2415756e+04
   1.0787000e+04   7.3816836e+04   2.2682469e+04
   1.0989000e+04   7.3525071e+04   2.2957130e+04
   1.1195000e+04   7.3244787e+04   2.3230812e+04
   1.1404000e+04   7.2959102e+04   2.3484295e+04
   1.1617000e+04   7.2667754e+04   2.3768850e+04
   1.1835000e+04   7.2366198e+04   2.4029760e+04
   1.2056000e+04   7.2079036e+04   2.4298766e+04
   1.2282000e+04   7.1757301e+04   2.4579318e+04
   1.2511000e+04   7.1442448e+04   2.4856884e+04
   1.2745000e+04   7.1118216e+04   2.5124479e+04
   1.2984000e+04   7.0783106e+04   2.5390875e+04
   1.3227000e+04   7.0444334e+04   2.5661561e+04
   1.3474000e+04   7.0100223e+04   2.5929554e+04
   1.3726000e+04   6.9752218e+04   2.6184971e+04
   1.3983000e+04   6.9388150e+04   2.6451771e+04
   1.4244000e+04   6.9027463e+04   2.6713984e+04
   1.4511000e+04   6.8656838e+04   2.6977974e+04
   1.4782000e+04   6.8277812e+04   2.7240411e+04
   1.5059000e+04   6.7897464e+04   2.7487809e+04
   1.5341000e+04   6.7498930e+04   2.7744966e+04
   1.5628000e+04   6.7100281e+04   2.7997871e+04
   1.5920000e+04   6.6699242e+04   2.8247783e+04
   1.6218000e+04   6.6287281e+04   2.8497645e+04
   1.6521000e+04   6.5876388e+04   2.8737878e+04
   1.6830000e+04   6.5448029e+04   2.8988710e+04
   1.7145000e+04   6.5020413e+04   2.9222223e+04
   1.7466000e+04   6.4577663e+04   2.9463289e+04
   1.7792000e+04   6.4143889e+04   2.9694976e+04
   1.8125000e+04   6.3688095e+04   2.9911984e+04
   1.8464000e+04   6.3232886e+04   3.0141437e+04
   1.8810000e+04   6.2770782e+04   3.0355317e+04
   1.9162000e+04   6.2300442e+04   3.0559598e+04
   1.9520000e+04   6.1827676e+04   3.0768549e+04
   1.9885000e+04   6.1343427e+04   3.0971212e+04
   2.0257000e+04   6.0857550e+04   3.1170799e+04
   2.0636000e+04   6.0361773e+04   3.1367394e+04
   2.1022000e+04   5.9868092e+04   3.1552717e+04
   2.1415000e+04   5.9360105e+04   3.1740495e+04
   2.1816000e+04   5.8856637e+04   3.1912479e+04
   2.2224000e+04   5.8340985e+04   3.2085369e+04
   2.2640000e+04   5.7818886e+04   3.2247379e+04
   2.3063000e+04   5.7294183e+04   3.2411814e+04
   2.3495000e+04   5.6769877e+04   3.2556788e+04
   2.3934000e+04   5.6230419e+04   3.2703592e+04
   2.4382000e+04   5.5693207e+04   3.2843931e+04
   2.4838000e+04   5.5154490e+04   3.2969403e+04
   2.5303000e+04   5.4614025e+04   3.3091421e+04
   2.5776000e+04   5.4058142e+04   3.3216423e+04
   2.6258000e+04   5.3508050e+04   3.3320061e+04
   2.6750000e+04   5.2948784e+04   3.3422007e+04
   2.7250000e+04   5.2396877e+04   3.3505726e+04
   2.7760000e+04   5.1829861e+04   3.3609400e+04
   2.8279000e+04   5.1268911e+04   3.3682489e+04
   2.8808000e+04   5.0702963e+04   3.3755116e+04
   2.9347000e+04   5.0140239e+04   3.3821849e+04
   2.9896000e+04   4.9567089e+04   3.3872419e+04
   3.0455000e+04   4.9000648e+04   3.3920794e+04
   3.1025000e+04   4.8424757e+04   3.3961462e+04
   3.1605000e+04   4.7856238e+04   3.3989121e+04
   3.2197000e+04   4.7278829e+04   3.4007153e+04
   3.2799000e+04   4.6707212e+04   3.4023691e+04
   3.3412000e+04   4.6132747e+04   3.4029760e+04
   3.4037000e+04   4.5557412e+04   3.4026891e+04
   3.4674000e+04   4.4984119e+04   3.4019524e+04
   3.5323000e+04   4.4414112e+04   3.4000862e+04
   3.5984000e+04   4.3836587e+04   3.3973791e+04
   3.6657000e+04   4.3265279e+04   3.3938850e+04
   3.7342000e+04   4.2695367e+04   3.3898581e+04
   3.8041000e+04   4.2130337e+04   3.3847175e+04
   3.8753000e+04   4.1560426e+04   3.3787836e+04
   3.9478000e+04   4.0994634e+04   3.3725178e+04
   4.0216000e+04   4.0435070e+04   3.3654012e+04
   4.0968000e+04   3.9878476e+04   3.3573011e+04
   4.1735000e+04   3.9319956e+04   3.3483118e+04
   4.2515000e+04   3.8768792e+04   3.3389596e+04
   4.3311000e+04   3.8215878e+04   3.3285533e+04
   4.4121000e+04   3.7672777e+04   3.3177141e+04
   4.4946000e+04   3.7129396e+04   3.3063421e+04
   4.5787000e+04   3.6590580e+04   3.2940333e+04
   4.6644000e+04   3.6054262e+04   3.2808164e+04
   4.7516000e+04   3.5523566e+04   3.2671960e+04
   4.8405000e+04   3.4993589e+04   3.2529774e+04
   4.9311000e+04   3.4471976e+04   3.2380841e+04
   5.0233000e+04   3.3954397e+04   3.2226829e+04
   5.1173000e+04   3.3442712e+04   3.2066144e+04
   5.2130000e+04   3.2934723e+04   3.1902081e+04
   5.3105000e+04   3.2434525e+04   3.1727942e+04
   5.4099000e+04   3.1938350e+04   3.1553613e+04
   5.5111000e+04   3.1447246e+04   3.1372029e+04
   5.6141000e+04   3.0963403e+04   3.1181561e+04
   5.7192000e+04   3.0480737e+04   3.0992706e+04
   5.8262000e+04   3.0013478e+04   3.0792374e+04
   5.9351000e+04   2.9543928e+04   3.0596694e+04
   6.0462000e+04   2.9083528e+04   3.0388455e+04
   6.1593000e+04   2.8629690e+04   3.0177746e+04
   6.2745000e+04   2.8178269e+04   2.9967610e+04
   6.3919000e+04   2.7735307e+04   2.9755067e+04
   6.5114000e+04   2.7299447e+04   2.9537485e+04
   6.6332000e+04   2.6866926e+04   2.9314956e+04
   6.7573000e+04   2.6444103e+04   2.9087813e+04
   6.8837000e+04   2.6028296e+04   2.8861756e+04
   7.0125000e+04   2.5618216e+04   2.8631540e+04
   7.1437000e+04   2.5212309e+04   2.8398045e+04
   7.2773000e+04   2.4817655e+04   2.8160748e+04
   7.4135000e+04   2.4424133e+04   2.7929644e+04
   7.5521000e+04   2.4039021e+04   2.7691022e+04
   7.6934000e+04   2.3657431e+04   2.7451053e+04
   7.8373000e+04   2.3286267e+04   2.7208713e+04
   7.9840000e+04   2.2920674e+04   2.6967786e+04
   8.1333000e+04   2.2558662e+04   2.6722614e+04
   8.2855000e+04   2.2204025e+04   2.6481308e+04
   8.4404000e+04   2.1855341e+04   2.6236162e+04
   8.5983000e+04   2.1516006e+04   2.5992879e+04
   8.7592000e+04   2.1181382e+04   2.5747465e+04
   8.9230000e+04   2.0854077e+04   2.5502554e+04
   9.0900000e+04   2.0531306e+04   2.5257627e+04
   9.2600000e+04   2.0211842e+04   2.5013415e+04
   9.4332000e+04   1.9900805e+04   2.4769486e+04
   9.6097000e+04   1.9596169e+04   2.4524354e+04
   9.7895000e+04   1.9296125e+04   2.4277833e+04
   9.9726000e+04   1.9000589e+04   2.4035779e+04
   1.0159000e+05   1.8712827e+04   2.3791400e+04
   1.0349000e+05   1.8427469e+04   2.3551155e+04
   1.0543000e+05   1.8149022e+04   2.3307110e+04
   1.0740000e+05   1.7877085e+04   2.3068769e+04
   1.0941000e+05   1.7608697e+04   2.2830701e+04
   1.1146000e+05   1.7345200e+04   2.2591562e+04
   1.1354000e+05   1.7089874e+04   2.2356740e+04
   1.1566000e+05   1.6836268e+04   2.2122598e+04
   1.1783000e+05   1.6587908e+04   2.1886248e+04
   1.2003000e+05   1.6342884e+04   2.1654424e+04
   1.2228000e+05   1.6104612e+04   2.1422075e+04
   1.2457000e+05   1.5869698e+04   2.1192873e+04
   1.2690000e+05   1.5639669e+04   2.0965319e+04
   1.2927000e+05   1.5413306e+04   2.0740956e+04
   1.3169000e+05   1.5190524e+04   2.0516909e+04
   1.3415000e+05   1.4974215e+04   2.0294748e+04
   1.3666000e+05   1.4761348e+04   2.0074720e+04
   1.3922000e+05   1.4550860e+04   1.9853857e+04
   1.4182000e+05   1.4344182e+04   1.9639641e+04
   1.4447000e+05   1.4142424e+04   1.9424818e+04
   1.4718000e+05   1.3945910e+04   1.9211516e+04
   1.4993000e+05   1.3751388e+04   1.9001859e+04
   1.5274000e+05   1.3557522e+04   1.8793383e+04
   1.5559000e+05   1.3371922e+04   1.8587777e+04
   1.5850000e+05   1.3185851e+04   1.8384809e+04
   1.6147000e+05   1.3004666e+04   1.8180309e+04
   1.6449000e+05   1.2824066e+04   1.7981910e+04
   1.6757000e+05   1.2648492e+04   1.7783350e+04
   1.7070000e+05   1.2475781e+04   1.7587835e+04
   1.7389000e+05   1.2307014e+04   1.7395317e+04
   1.7715000e+05   1.2138618e+04   1.7201957e+04
   1.8046000e+05   1.1974900e+04   1.7012962e+04
   1.8384000e+05   1.1813493e+04   1.6825228e+04
   1.8727000e+05   1.1653009e+04   1.6641763e+04
   1.9078000e+05   1.1497032e+04   1.6457042e+04
   1.9435000e+05   1.1342412e+04   1.6274982e+04
   1.9798000e+05   1.1190819e+04   1.6096268e+04
   2.0169000e+05   1.1041188e+04   1.5918574e+04
   2.0546000e+05   1.0892884e+04   1.5743762e+04
   2.0930000e+05   1.0749743e+04   1.5569896e+04
   2.1322000e+05   1.0606136e+04   1.5399044e+04
   2.1721000e+05   1.0462733e+04   1.5230161e+04
   2.2127000e+05   1.0325126e+04   1.5063583e+04
   2.2541000e+05   1.0190479e+04   1.4896756e+04
   2.2963000e+05   1.0053371e+04   1.4734144e+04
   2.3392000e+05   9.9203925e+03   1.4572048e+04
   2.3830000e+05   9.7893982e+03   1.4411854e+04
   2.4275000e+05   9.6601669e+03   1.4254880e+04
   2.4730000e+05   9.5318512e+03   1.4098561e+04
   2.5192000e+05   9.4062969e+03   1.3944690e+04
   2.5663000e+05   9.2805080e+03   1.3792326e+04
   2.6144000e+05   9.1591869e+03   1.3640114e+04
   2.6633000e+05   9.0376636e+03   1.3492152e+04
   2.7131000e+05   8.9179295e+03   1.3344312e+04
   2.7638000e+05   8.8010644e+03   1.3199499e+04
   2.8155000e+05   8.6834748e+03   1.3055935e+04
   2.8682000e+05   8.5669716e+03   1.2914264e+04
   2.9219000e+05   8.4532389e+03   1.2772689e+04
   2.9765000e+05   8.3402931e+03   1.2633558e+04
   3.0322000e+05   8.2290540e+03   1.2495582e+04
   3.0889000e+05   8.1191406e+03   1.2360330e+04
   3.1467000e+05   8.0098589e+03   1.2225636e+04
   3.2056000e+05   7.9018063e+03   1.2092717e+04
   3.2655000e+05   7.7958714e+03   1.1960904e+04
   3.3266000e+05   7.6904123e+03   1.1830750e+04
   3.3889000e+05   7.5855227e+03   1.1701100e+04
   3.4522000e+05   7.4827606e+03   1.1574894e+04
   3.5168000e+05   7.3809209e+03   1.1447936e+04
   3.5826000e+05   7.2803399e+03   1.1322693e+04
   3.6496000e+05   7.1815252e+03   1.1198356e+04
   3.7179000e+05   7.0822615e+03   1.1076131e+04
