   3.1329000e+06   1.0000000e+04   0.0000000e+00   1.2236000e+03   2.8315000e+03
   3.1916000e+06   1.0000000e+04   0.0000000e+00   1.2023000e+03   2.7956000e+03
   3.2513000e+06   1.0000000e+04   0.0000000e+00   1.1813000e+03   2.7604000e+03
   3.3121000e+06   1.0000000e+04   0.0000000e+00   1.1606000e+03   2.7256000e+03
   3.3740000e+06   1.0000000e+04   0.0000000e+00   1.1402000e+03   2.6911000e+03
   3.4372000e+06   1.0000000e+04   0.0000000e+00   1.1201000e+03   2.6571000e+03
   3.5014000e+06   1.0000000e+04   0.0000000e+00   1.1003000e+03   2.6236000e+03
   3.5669000e+06   1.0000000e+04   0.0000000e+00   1.0807000e+03   2.5902000e+03
   3.6337000e+06   1.0000000e+04   0.0000000e+00   1.0614000e+03   2.5572000e+03
   3.7016000e+06   1.0000000e+04   0.0000000e+00   1.0424000e+03   2.5247000e+03
   3.7709000e+06   1.0000000e+04   0.0000000e+00   1.0236000e+03   2.4924000e+03
   3.8414000e+06   1.0000000e+04   0.0000000e+00   1.0051000e+03   2.4607000e+03
   3.9133000e+06   1.0000000e+04   0.0000000e+00   9.8697000e+02   2.4292000e+03
   3.9865000e+06   1.0000000e+04   0.0000000e+00   9.6901000e+02   2.3980000e+03
   4.0611000e+06   1.0000000e+04   0.0000000e+00   9.5143000e+02   2.3673000e+03
   4.1370000e+06   1.0000000e+04   0.0000000e+00   9.3408000e+02   2.3368000e+03
   4.2144000e+06   1.0000000e+04   0.0000000e+00   9.1697000e+02   2.3068000e+03
   4.2933000e+06   1.0000000e+04   0.0000000e+00   8.9994000e+02   2.2771000e+03
   4.3736000e+06   1.0000000e+04   0.0000000e+00   8.8332000e+02   2.2477000e+03
   4.4554000e+06   1.0000000e+04   0.0000000e+00   8.6690000e+02   2.2186000e+03
   4.5387000e+06   1.0000000e+04   0.0000000e+00   8.5076000e+02   2.1900000e+03
   4.6237000e+06   1.0000000e+04   0.0000000e+00   8.3475000e+02   2.1616000e+03
   4.7101000e+06   1.0000000e+04   0.0000000e+00   8.1907000e+02   2.1337000e+03
   4.7983000e+06   1.0000000e+04   0.0000000e+00   8.0360000e+02   2.1058000e+03
   4.8880000e+06   1.0000000e+04   0.0000000e+00   7.8837000e+02   2.0785000e+03
   4.9795000e+06   1.0000000e+04   0.0000000e+00   7.7333000e+02   2.0514000e+03
   5.0726000e+06   1.0000000e+04   0.0000000e+00   7.5825000e+02   2.0244000e+03
   5.1675000e+06   1.0000000e+04   0.0000000e+00   7.4367000e+02   1.9979000e+03
   5.2642000e+06   1.0000000e+04   0.0000000e+00   7.2931000e+02   1.9717000e+03
   5.3626000e+06   1.0000000e+04   0.0000000e+00   7.1519000e+02   1.9458000e+03
   5.4630000e+06   1.0000000e+04   0.0000000e+00   7.0129000e+02   1.9203000e+03
   5.5652000e+06   1.0000000e+04   0.0000000e+00   6.8756000e+02   1.8949000e+03
   5.6693000e+06   1.0000000e+04   0.0000000e+00   6.7413000e+02   1.8700000e+03
   5.7753000e+06   1.0000000e+04   0.0000000e+00   6.6077000e+02   1.8454000e+03
   5.8833000e+06   1.0000000e+04   0.0000000e+00   6.4767000e+02   1.8210000e+03
   5.9934000e+06   1.0000000e+04   0.0000000e+00   6.3475000e+02   1.7970000e+03
   6.1055000e+06   1.0000000e+04   0.0000000e+00   6.2203000e+02   1.7732000e+03
   6.2197000e+06   1.0000000e+04   0.0000000e+00   6.0947000e+02   1.7498000e+03
   6.3361000e+06   1.0000000e+04   0.0000000e+00   5.9712000e+02   1.7265000e+03
   6.4546000e+06   1.0000000e+04   0.0000000e+00   5.8491000e+02   1.7036000e+03
   6.5754000e+06   1.0000000e+04   0.0000000e+00   5.7299000e+02   1.6809000e+03
   6.6984000e+06   1.0000000e+04   0.0000000e+00   5.6115000e+02   1.6585000e+03
   6.8237000e+06   1.0000000e+04   0.0000000e+00   5.4952000e+02   1.6364000e+03
   6.9513000e+06   1.0000000e+04   0.0000000e+00   5.3812000e+02   1.6145000e+03
   7.0814000e+06   1.0000000e+04   0.0000000e+00   5.2684000e+02   1.5929000e+03
   7.2138000e+06   1.0000000e+04   0.0000000e+00   5.1582000e+02   1.5716000e+03
   7.3488000e+06   1.0000000e+04   0.0000000e+00   5.0489000e+02   1.5505000e+03
   7.4862000e+06   1.0000000e+04   0.0000000e+00   4.9417000e+02   1.5297000e+03
   7.6263000e+06   1.0000000e+04   0.0000000e+00   4.8356000e+02   1.5090000e+03
   7.7689000e+06   1.0000000e+04   0.0000000e+00   4.7317000e+02   1.4887000e+03
   7.9143000e+06   1.0000000e+04   0.0000000e+00   4.6292000e+02   1.4685000e+03
   8.0623000e+06   1.0000000e+04   0.0000000e+00   4.5280000e+02   1.4486000e+03
   8.2131000e+06   1.0000000e+04   0.0000000e+00   4.4288000e+02   1.4290000e+03
   8.3668000e+06   1.0000000e+04   0.0000000e+00   4.3308000e+02   1.4096000e+03
   8.5233000e+06   1.0000000e+04   0.0000000e+00   4.2346000e+02   1.3904000e+03
   8.6827000e+06   1.0000000e+04   0.0000000e+00   4.1399000e+02   1.3715000e+03
   8.8452000e+06   1.0000000e+04   0.0000000e+00   4.0462000e+02   1.3528000e+03
   9.0106000e+06   1.0000000e+04   0.0000000e+00   3.9544000e+02   1.3343000e+03
   9.1792000e+06   1.0000000e+04   0.0000000e+00   3.8640000e+02   1.3160000e+03
   9.3509000e+06   1.0000000e+04   0.0000000e+00   3.7748000e+02   1.2979000e+03
   9.5258000e+06   1.0000000e+04   0.0000000e+00   3.6874000e+02   1.2801000e+03
   9.7040000e+06   1.0000000e+04   0.0000000e+00   3.6011000e+02   1.2625000e+03
   9.8856000e+06   1.0000000e+04   0.0000000e+00   3.5159000e+02   1.2452000e+03
   1.0070000e+07   1.0000000e+04   0.0000000e+00   3.4328000e+02   1.2280000e+03
   1.0259000e+07   1.0000000e+04   0.0000000e+00   3.3504000e+02   1.2111000e+03
   1.0451000e+07   1.0000000e+04   0.0000000e+00   3.2700000e+02   1.1943000e+03
   1.0646000e+07   1.0000000e+04   0.0000000e+00   3.1905000e+02   1.1778000e+03
   1.0845000e+07   1.0000000e+04   0.0000000e+00   3.1124000e+02   1.1615000e+03
   1.1048000e+07   1.0000000e+04   0.0000000e+00   3.0356000e+02   1.1454000e+03
   1.1255000e+07   1.0000000e+04   0.0000000e+00   2.9598000e+02   1.1294000e+03
   1.1466000e+07   1.0000000e+04   0.0000000e+00   2.8852000e+02   1.1136000e+03
   1.1680000e+07   1.0000000e+04   0.0000000e+00   2.8120000e+02   1.0982000e+03
   1.1899000e+07   1.0000000e+04   0.0000000e+00   2.7399000e+02   1.0828000e+03
   1.2121000e+07   1.0000000e+04   0.0000000e+00   2.6687000e+02   1.0677000e+03
   1.2348000e+07   1.0000000e+04   0.0000000e+00   2.5990000e+02   1.0526000e+03
   1.2579000e+07   1.0000000e+04   0.0000000e+00   2.5302000e+02   1.0378000e+03
   1.2814000e+07   1.0000000e+04   0.0000000e+00   2.4629000e+02   1.0232000e+03
   1.3054000e+07   1.0000000e+04   0.0000000e+00   2.3965000e+02   1.0088000e+03
   1.3298000e+07   1.0000000e+04   0.0000000e+00   2.3308000e+02   9.9452000e+02
   1.3547000e+07   1.0000000e+04   0.0000000e+00   2.2666000e+02   9.8043000e+02
   1.3800000e+07   1.0000000e+04   0.0000000e+00   2.2035000e+02   9.6654000e+02
   1.4058000e+07   1.0000000e+04   0.0000000e+00   2.1413000e+02   9.5283000e+02
   1.4321000e+07   1.0000000e+04   0.0000000e+00   2.0800000e+02   9.3925000e+02
   1.4589000e+07   1.0000000e+04   0.0000000e+00   2.0199000e+02   9.2583000e+02
   1.4862000e+07   1.0000000e+04   0.0000000e+00   1.9610000e+02   9.1260000e+02
   1.5140000e+07   1.0000000e+04   0.0000000e+00   1.9028000e+02   8.9951000e+02
   1.5423000e+07   1.0000000e+04   0.0000000e+00   1.8457000e+02   8.8663000e+02
   1.5712000e+07   1.0000000e+04   0.0000000e+00   1.7893000e+02   8.7384000e+02
   1.6006000e+07   1.0000000e+04   0.0000000e+00   1.7341000e+02   8.6123000e+02
   1.6305000e+07   1.0000000e+04   0.0000000e+00   1.6797000e+02   8.4885000e+02
   1.6610000e+07   1.0000000e+04   0.0000000e+00   1.6264000e+02   8.3659000e+02
   1.6921000e+07   1.0000000e+04   0.0000000e+00   1.5739000e+02   8.2447000e+02
   1.7238000e+07   1.0000000e+04   0.0000000e+00   1.5221000e+02   8.1249000e+02
   1.7560000e+07   1.0000000e+04   0.0000000e+00   1.4718000e+02   8.0068000e+02
   1.7889000e+07   1.0000000e+04   0.0000000e+00   1.4217000e+02   7.8901000e+02
   1.8223000e+07   1.0000000e+04   0.0000000e+00   1.3731000e+02   7.7750000e+02
   1.8564000e+07   1.0000000e+04   0.0000000e+00   1.3249000e+02   7.6611000e+02
   1.8911000e+07   1.0000000e+04   0.0000000e+00   1.2776000e+02   7.5488000e+02
   1.9265000e+07   1.0000000e+04   0.0000000e+00   1.2311000e+02   7.4379000e+02
   1.9625000e+07   1.0000000e+04   0.0000000e+00   1.1856000e+02   7.3280000e+02
   1.9993000e+07   1.0000000e+04   0.0000000e+00   1.1407000e+02   7.2194000e+02
   2.0367000e+07   1.0000000e+04   0.0000000e+00   1.0963000e+02   7.1122000e+02
   2.0748000e+07   1.0000000e+04   0.0000000e+00   1.0532000e+02   7.0069000e+02
   2.1136000e+07   1.0000000e+04   0.0000000e+00   1.0105000e+02   6.9029000e+02
   2.1531000e+07   1.0000000e+04   0.0000000e+00   9.6880000e+01   6.8003000e+02
   2.1934000e+07   1.0000000e+04   0.0000000e+00   9.2768000e+01   6.6985000e+02
   2.2344000e+07   1.0000000e+04   0.0000000e+00   8.8705000e+01   6.5982000e+02
   2.2762000e+07   1.0000000e+04   0.0000000e+00   8.4753000e+01   6.4992000e+02
   2.3188000e+07   1.0000000e+04   0.0000000e+00   8.0879000e+01   6.4011000e+02
   2.3622000e+07   1.0000000e+04   0.0000000e+00   7.7050000e+01   6.3045000e+02
   2.4064000e+07   1.0000000e+04   0.0000000e+00   7.3308000e+01   6.2092000e+02
   2.4514000e+07   1.0000000e+04   0.0000000e+00   6.9627000e+01   6.1150000e+02
   2.4972000e+07   1.0000000e+04   0.0000000e+00   6.6017000e+01   6.0220000e+02
   2.5440000e+07   1.0000000e+04   0.0000000e+00   6.2473000e+01   5.9300000e+02
   2.5915000e+07   1.0000000e+04   0.0000000e+00   5.8996000e+01   5.8396000e+02
   2.6400000e+07   1.0000000e+04   0.0000000e+00   5.5582000e+01   5.7501000e+02
   2.6894000e+07   1.0000000e+04   0.0000000e+00   5.2231000e+01   5.6615000e+02
   2.7397000e+07   1.0000000e+04   0.0000000e+00   4.8940000e+01   5.5744000e+02
   2.7910000e+07   1.0000000e+04   0.0000000e+00   4.5701000e+01   5.4880000e+02
   2.8432000e+07   1.0000000e+04   0.0000000e+00   4.2538000e+01   5.4029000e+02
   2.8964000e+07   1.0000000e+04   0.0000000e+00   3.9430000e+01   5.3189000e+02
   2.9505000e+07   1.0000000e+04   0.0000000e+00   3.6388000e+01   5.2361000e+02
   3.0057000e+07   1.0000000e+04   0.0000000e+00   3.3399000e+01   5.1543000e+02
   3.0620000e+07   1.0000000e+04   0.0000000e+00   3.0450000e+01   5.0732000e+02
   3.1192000e+07   1.0000000e+04   0.0000000e+00   2.7579000e+01   4.9935000e+02
   3.1776000e+07   1.0000000e+04   0.0000000e+00   2.4749000e+01   4.9147000e+02
   3.2370000e+07   1.0000000e+04   0.0000000e+00   2.1997000e+01   4.8368000e+02
   3.2976000e+07   1.0000000e+04   0.0000000e+00   1.9287000e+01   4.7599000e+02
   3.3593000e+07   1.0000000e+04   0.0000000e+00   1.6617000e+01   4.6840000e+02
   3.4221000e+07   1.0000000e+04   0.0000000e+00   1.4019000e+01   4.6093000e+02
   3.4861000e+07   1.0000000e+04   0.0000000e+00   1.1466000e+01   4.5352000e+02
   3.5514000e+07   1.0000000e+04   0.0000000e+00   8.9575000e+00   4.4621000e+02
   3.6178000e+07   1.0000000e+04   0.0000000e+00   6.4999000e+00   4.3900000e+02
   3.6855000e+07   1.0000000e+04   0.0000000e+00   4.1148000e+00   4.3187000e+02
   3.7544000e+07   1.0000000e+04   0.0000000e+00   1.7485000e+00   4.2485000e+02
   3.8246000e+07   1.0000000e+04   0.0000000e+00  -5.5857000e-01   4.1791000e+02
   3.8962000e+07   1.0000000e+04   0.0000000e+00  -2.8191000e+00   4.1105000e+02
   3.9691000e+07   1.0000000e+04   0.0000000e+00  -5.0293000e+00   4.0427000e+02
   4.0433000e+07   1.0000000e+04   0.0000000e+00  -7.1956000e+00   3.9760000e+02
   4.1190000e+07   1.0000000e+04   0.0000000e+00  -9.3285000e+00   3.9100000e+02
   4.1960000e+07   1.0000000e+04   0.0000000e+00  -1.1395000e+01   3.8447000e+02
   4.2745000e+07   1.0000000e+04   0.0000000e+00  -1.3424000e+01   3.7803000e+02
   4.3545000e+07   1.0000000e+04   0.0000000e+00  -1.5408000e+01   3.7167000e+02
   4.4359000e+07   1.0000000e+04   0.0000000e+00  -1.7352000e+01   3.6539000e+02
   4.5189000e+07   1.0000000e+04   0.0000000e+00  -1.9257000e+01   3.5919000e+02
   4.6034000e+07   1.0000000e+04   0.0000000e+00  -2.1121000e+01   3.5307000e+02
   4.6895000e+07   1.0000000e+04   0.0000000e+00  -2.2936000e+01   3.4702000e+02
   4.7773000e+07   1.0000000e+04   0.0000000e+00  -2.4704000e+01   3.4105000e+02
   4.8666000e+07   1.0000000e+04   0.0000000e+00  -2.6446000e+01   3.3515000e+02
   4.9577000e+07   1.0000000e+04   0.0000000e+00  -2.8137000e+01   3.2932000e+02
   5.0504000e+07   1.0000000e+04   0.0000000e+00  -2.9796000e+01   3.2357000e+02
   5.1449000e+07   1.0000000e+04   0.0000000e+00  -3.1410000e+01   3.1788000e+02
   5.2411000e+07   1.0000000e+04   0.0000000e+00  -3.2987000e+01   3.1227000e+02
   5.3392000e+07   1.0000000e+04   0.0000000e+00  -3.4524000e+01   3.0671000e+02
   5.4391000e+07   1.0000000e+04   0.0000000e+00  -3.6024000e+01   3.0124000e+02
   5.5408000e+07   1.0000000e+04   0.0000000e+00  -3.7490000e+01   2.9582000e+02
   5.6445000e+07   1.0000000e+04   0.0000000e+00  -3.8922000e+01   2.9047000e+02
   5.7501000e+07   1.0000000e+04   0.0000000e+00  -4.0313000e+01   2.8519000e+02
   5.8576000e+07   1.0000000e+04   0.0000000e+00  -4.1669000e+01   2.7996000e+02
   5.9672000e+07   1.0000000e+04   0.0000000e+00  -4.2982000e+01   2.7481000e+02
   6.0788000e+07   1.0000000e+04   0.0000000e+00  -4.4263000e+01   2.6970000e+02
   6.1925000e+07   1.0000000e+04   0.0000000e+00  -4.5505000e+01   2.6467000e+02
   6.3084000e+07   1.0000000e+04   0.0000000e+00  -4.6715000e+01   2.5968000e+02
   6.4264000e+07   1.0000000e+04   0.0000000e+00  -4.7885000e+01   2.5476000e+02
   6.5466000e+07   1.0000000e+04   0.0000000e+00  -4.9017000e+01   2.4990000e+02
   6.6691000e+07   1.0000000e+04   0.0000000e+00  -5.0124000e+01   2.4509000e+02
   6.7938000e+07   1.0000000e+04   0.0000000e+00  -5.1184000e+01   2.4035000e+02
   6.9209000e+07   1.0000000e+04   0.0000000e+00  -5.2214000e+01   2.3565000e+02
   7.0504000e+07   1.0000000e+04   0.0000000e+00  -5.3208000e+01   2.3101000e+02
   7.1823000e+07   1.0000000e+04   0.0000000e+00  -5.4162000e+01   2.2642000e+02
   7.3166000e+07   1.0000000e+04   0.0000000e+00  -5.5088000e+01   2.2188000e+02
   7.4535000e+07   1.0000000e+04   0.0000000e+00  -5.5973000e+01   2.1740000e+02
   7.5929000e+07   1.0000000e+04   0.0000000e+00  -5.6816000e+01   2.1297000e+02
   7.7350000e+07   1.0000000e+04   0.0000000e+00  -5.7635000e+01   2.0859000e+02
   7.8797000e+07   1.0000000e+04   0.0000000e+00  -5.8420000e+01   2.0426000e+02
   8.0271000e+07   1.0000000e+04   0.0000000e+00  -5.9168000e+01   1.9998000e+02
   8.1772000e+07   1.0000000e+04   0.0000000e+00  -5.9884000e+01   1.9576000e+02
   8.3302000e+07   1.0000000e+04   0.0000000e+00  -6.0559000e+01   1.9158000e+02
   8.4860000e+07   1.0000000e+04   0.0000000e+00  -6.1198000e+01   1.8746000e+02
   8.6448000e+07   1.0000000e+04   0.0000000e+00  -6.1810000e+01   1.8337000e+02
   8.8065000e+07   1.0000000e+04   0.0000000e+00  -6.2379000e+01   1.7933000e+02
   8.9712000e+07   1.0000000e+04   0.0000000e+00  -6.2926000e+01   1.7535000e+02
   9.1390000e+07   1.0000000e+04   0.0000000e+00  -6.3435000e+01   1.7141000e+02
   9.3100000e+07   1.0000000e+04   0.0000000e+00  -6.3906000e+01   1.6752000e+02
   9.4842000e+07   1.0000000e+04   0.0000000e+00  -6.4346000e+01   1.6367000e+02
   9.6616000e+07   1.0000000e+04   0.0000000e+00  -6.4750000e+01   1.5987000e+02
   9.8423000e+07   1.0000000e+04   0.0000000e+00  -6.5124000e+01   1.5612000e+02
   1.0026000e+08   1.0000000e+04   0.0000000e+00  -6.5463000e+01   1.5243000e+02
   1.0214000e+08   1.0000000e+04   0.0000000e+00  -6.5759000e+01   1.4876000e+02
   1.0405000e+08   1.0000000e+04   0.0000000e+00  -6.6028000e+01   1.4515000e+02
   1.0600000e+08   1.0000000e+04   0.0000000e+00  -6.6263000e+01   1.4158000e+02
   1.0798000e+08   1.0000000e+04   0.0000000e+00  -6.6467000e+01   1.3806000e+02
   1.1000000e+08   1.0000000e+04   0.0000000e+00  -6.6622000e+01   1.3459000e+02
