2.254100000000e+05	1.600000000000e+04	2.000000000000e+03
2.296300000000e+05	1.600000000000e+04	2.000000000000e+03
2.339200000000e+05	1.600000000000e+04	2.000000000000e+03
2.383000000000e+05	1.600000000000e+04	2.000000000000e+03
2.427500000000e+05	1.600000000000e+04	2.000000000000e+03
2.473000000000e+05	1.600000000000e+04	2.000000000000e+03
2.519200000000e+05	1.600000000000e+04	2.000000000000e+03
2.566300000000e+05	1.600000000000e+04	2.000000000000e+03
2.614400000000e+05	1.600000000000e+04	2.000000000000e+03
2.663300000000e+05	1.600000000000e+04	2.000000000000e+03
2.713100000000e+05	1.600000000000e+04	2.000000000000e+03
2.763800000000e+05	1.600000000000e+04	2.000000000000e+03
2.815500000000e+05	1.600000000000e+04	2.000000000000e+03
2.868200000000e+05	1.600000000000e+04	2.000000000000e+03
2.921900000000e+05	1.600000000000e+04	2.000000000000e+03
2.976500000000e+05	1.600000000000e+04	2.000000000000e+03
3.032200000000e+05	1.600000000000e+04	2.000000000000e+03
3.088900000000e+05	1.600000000000e+04	2.000000000000e+03
3.146700000000e+05	1.600000000000e+04	2.000000000000e+03
3.205600000000e+05	1.600000000000e+04	2.000000000000e+03
3.265500000000e+05	1.600000000000e+04	2.000000000000e+03
3.326600000000e+05	1.600000000000e+04	2.000000000000e+03
3.388900000000e+05	1.600000000000e+04	2.000000000000e+03
3.452200000000e+05	1.600000000000e+04	2.000000000000e+03
3.516800000000e+05	1.600000000000e+04	2.000000000000e+03
3.582600000000e+05	1.600000000000e+04	2.000000000000e+03
3.649600000000e+05	1.600000000000e+04	2.000000000000e+03
3.717900000000e+05	1.600000000000e+04	2.000000000000e+03
3.787500000000e+05	1.600000000000e+04	2.000000000000e+03
3.858300000000e+05	1.600000000000e+04	2.000000000000e+03
3.930500000000e+05	1.600000000000e+04	2.000000000000e+03
4.004000000000e+05	1.600000000000e+04	2.000000000000e+03
4.078900000000e+05	1.600000000000e+04	2.000000000000e+03
4.155200000000e+05	1.600000000000e+04	2.000000000000e+03
4.232900000000e+05	1.600000000000e+04	2.000000000000e+03
4.312100000000e+05	1.600000000000e+04	2.000000000000e+03
4.392800000000e+05	1.600000000000e+04	2.000000000000e+03
4.475000000000e+05	1.600000000000e+04	2.000000000000e+03
4.558700000000e+05	1.600000000000e+04	2.000000000000e+03
4.644000000000e+05	1.600000000000e+04	2.000000000000e+03
4.730800000000e+05	1.600000000000e+04	2.000000000000e+03
4.819300000000e+05	1.600000000000e+04	2.000000000000e+03
4.909500000000e+05	1.600000000000e+04	2.000000000000e+03
5.001300000000e+05	1.600000000000e+04	2.000000000000e+03
5.094900000000e+05	1.600000000000e+04	2.000000000000e+03
5.190200000000e+05	1.600000000000e+04	2.000000000000e+03
5.287300000000e+05	1.600000000000e+04	2.000000000000e+03
5.386200000000e+05	1.600000000000e+04	2.000000000000e+03
5.487000000000e+05	1.600000000000e+04	2.000000000000e+03
5.589600000000e+05	1.600000000000e+04	2.000000000000e+03
5.694200000000e+05	1.600000000000e+04	2.000000000000e+03
5.800700000000e+05	1.600000000000e+04	2.000000000000e+03
5.909200000000e+05	1.600000000000e+04	2.000000000000e+03
6.019700000000e+05	1.600000000000e+04	2.000000000000e+03
6.132300000000e+05	1.600000000000e+04	2.000000000000e+03
6.247100000000e+05	1.600000000000e+04	2.000000000000e+03
6.363900000000e+05	1.600000000000e+04	2.000000000000e+03
6.483000000000e+05	1.600000000000e+04	2.000000000000e+03
6.604200000000e+05	1.600000000000e+04	2.000000000000e+03
6.727800000000e+05	1.600000000000e+04	2.000000000000e+03
6.853600000000e+05	1.600000000000e+04	2.000000000000e+03
6.981800000000e+05	1.600000000000e+04	2.000000000000e+03
7.112500000000e+05	1.600000000000e+04	2.000000000000e+03
7.245500000000e+05	1.600000000000e+04	2.000000000000e+03
7.381000000000e+05	1.600000000000e+04	2.000000000000e+03
7.519100000000e+05	1.600000000000e+04	2.000000000000e+03
7.659800000000e+05	1.600000000000e+04	2.000000000000e+03
7.803100000000e+05	1.600000000000e+04	2.000000000000e+03
7.949000000000e+05	1.600000000000e+04	2.000000000000e+03
8.097700000000e+05	1.600000000000e+04	2.000000000000e+03
8.249200000000e+05	1.600000000000e+04	2.000000000000e+03
8.403500000000e+05	1.600000000000e+04	2.000000000000e+03
8.560700000000e+05	1.600000000000e+04	2.000000000000e+03
8.720900000000e+05	1.600000000000e+04	2.000000000000e+03
8.884000000000e+05	1.600000000000e+04	2.000000000000e+03
9.050200000000e+05	1.600000000000e+04	2.000000000000e+03
9.219500000000e+05	1.600000000000e+04	2.000000000000e+03
9.392000000000e+05	1.600000000000e+04	2.000000000000e+03
9.567700000000e+05	1.600000000000e+04	2.000000000000e+03
9.746700000000e+05	1.600000000000e+04	2.000000000000e+03
9.929000000000e+05	1.600000000000e+04	2.000000000000e+03
1.011500000000e+06	1.600000000000e+04	2.000000000000e+03
1.030400000000e+06	1.600000000000e+04	2.000000000000e+03
1.049700000000e+06	1.600000000000e+04	2.000000000000e+03
1.069300000000e+06	1.600000000000e+04	2.000000000000e+03
1.089300000000e+06	1.600000000000e+04	2.000000000000e+03
1.109700000000e+06	1.600000000000e+04	2.000000000000e+03
1.130400000000e+06	1.600000000000e+04	2.000000000000e+03
1.151600000000e+06	1.600000000000e+04	2.000000000000e+03
1.173100000000e+06	1.600000000000e+04	2.000000000000e+03
1.195100000000e+06	1.600000000000e+04	2.000000000000e+03
1.217400000000e+06	1.600000000000e+04	2.000000000000e+03
1.240200000000e+06	1.600000000000e+04	2.000000000000e+03
1.263400000000e+06	1.600000000000e+04	2.000000000000e+03
1.287000000000e+06	1.600000000000e+04	2.000000000000e+03
1.311100000000e+06	1.600000000000e+04	2.000000000000e+03
1.335600000000e+06	1.600000000000e+04	2.000000000000e+03
1.360600000000e+06	1.600000000000e+04	2.000000000000e+03
1.386100000000e+06	1.600000000000e+04	2.000000000000e+03
1.412000000000e+06	1.600000000000e+04	2.000000000000e+03
1.438400000000e+06	1.600000000000e+04	2.000000000000e+03
1.465300000000e+06	1.600000000000e+04	2.000000000000e+03
1.492700000000e+06	1.600000000000e+04	2.000000000000e+03
1.520700000000e+06	1.600000000000e+04	2.000000000000e+03
1.549100000000e+06	1.600000000000e+04	2.000000000000e+03
1.578100000000e+06	1.600000000000e+04	2.000000000000e+03
1.607600000000e+06	1.600000000000e+04	2.000000000000e+03
1.637700000000e+06	1.600000000000e+04	2.000000000000e+03
1.668300000000e+06	1.600000000000e+04	2.000000000000e+03
1.699500000000e+06	1.600000000000e+04	2.000000000000e+03
1.731300000000e+06	1.600000000000e+04	2.000000000000e+03
1.763700000000e+06	1.600000000000e+04	2.000000000000e+03
1.796700000000e+06	1.600000000000e+04	2.000000000000e+03
1.830300000000e+06	1.600000000000e+04	2.000000000000e+03
1.864600000000e+06	1.600000000000e+04	2.000000000000e+03
1.899400000000e+06	1.600000000000e+04	2.000000000000e+03
1.935000000000e+06	1.600000000000e+04	2.000000000000e+03
1.971200000000e+06	1.600000000000e+04	2.000000000000e+03
2.008000000000e+06	1.600000000000e+04	2.000000000000e+03
2.045600000000e+06	1.600000000000e+04	2.000000000000e+03
2.083900000000e+06	1.600000000000e+04	2.000000000000e+03
2.122900000000e+06	1.600000000000e+04	2.000000000000e+03
2.162600000000e+06	1.600000000000e+04	2.000000000000e+03
2.203000000000e+06	1.600000000000e+04	2.000000000000e+03
2.244200000000e+06	1.600000000000e+04	2.000000000000e+03
2.286200000000e+06	1.600000000000e+04	2.000000000000e+03
2.329000000000e+06	1.600000000000e+04	2.000000000000e+03
2.372500000000e+06	1.600000000000e+04	2.000000000000e+03
2.416900000000e+06	1.600000000000e+04	2.000000000000e+03
2.462100000000e+06	1.600000000000e+04	2.000000000000e+03
2.508200000000e+06	1.600000000000e+04	2.000000000000e+03
2.555100000000e+06	1.600000000000e+04	2.000000000000e+03
2.602900000000e+06	1.600000000000e+04	2.000000000000e+03
2.651600000000e+06	1.600000000000e+04	2.000000000000e+03
2.701200000000e+06	1.600000000000e+04	2.000000000000e+03
2.751700000000e+06	1.600000000000e+04	2.000000000000e+03
2.803200000000e+06	1.600000000000e+04	2.000000000000e+03
2.855700000000e+06	1.600000000000e+04	2.000000000000e+03
2.909100000000e+06	1.600000000000e+04	2.000000000000e+03
2.963500000000e+06	1.600000000000e+04	2.000000000000e+03
3.018900000000e+06	1.600000000000e+04	2.000000000000e+03
3.075400000000e+06	1.600000000000e+04	2.000000000000e+03
3.132900000000e+06	1.600000000000e+04	2.000000000000e+03
3.191600000000e+06	1.600000000000e+04	2.000000000000e+03
3.251300000000e+06	1.600000000000e+04	2.000000000000e+03
3.312100000000e+06	1.600000000000e+04	2.000000000000e+03
3.374000000000e+06	1.600000000000e+04	2.000000000000e+03
3.437200000000e+06	1.600000000000e+04	2.000000000000e+03
3.501400000000e+06	1.600000000000e+04	2.000000000000e+03
3.566900000000e+06	1.600000000000e+04	2.000000000000e+03
3.633700000000e+06	1.600000000000e+04	2.000000000000e+03
3.701600000000e+06	1.600000000000e+04	2.000000000000e+03
3.770900000000e+06	1.600000000000e+04	2.000000000000e+03
3.841400000000e+06	1.600000000000e+04	2.000000000000e+03
3.913300000000e+06	1.600000000000e+04	2.000000000000e+03
3.986500000000e+06	1.600000000000e+04	2.000000000000e+03
4.061100000000e+06	1.600000000000e+04	2.000000000000e+03
4.137000000000e+06	1.600000000000e+04	2.000000000000e+03
4.214400000000e+06	1.600000000000e+04	2.000000000000e+03
4.293300000000e+06	1.600000000000e+04	2.000000000000e+03
4.373600000000e+06	1.600000000000e+04	2.000000000000e+03
4.455400000000e+06	1.600000000000e+04	2.000000000000e+03
4.538700000000e+06	1.600000000000e+04	2.000000000000e+03
4.623700000000e+06	1.600000000000e+04	2.000000000000e+03
4.710100000000e+06	1.600000000000e+04	2.000000000000e+03
4.798300000000e+06	1.600000000000e+04	2.000000000000e+03
4.888000000000e+06	1.600000000000e+04	2.000000000000e+03
4.979500000000e+06	1.600000000000e+04	2.000000000000e+03
5.072600000000e+06	1.600000000000e+04	2.000000000000e+03
5.167500000000e+06	1.600000000000e+04	2.000000000000e+03
5.264200000000e+06	1.600000000000e+04	2.000000000000e+03
5.362600000000e+06	1.600000000000e+04	2.000000000000e+03
5.463000000000e+06	1.600000000000e+04	2.000000000000e+03
5.565200000000e+06	1.600000000000e+04	2.000000000000e+03
5.669300000000e+06	1.600000000000e+04	2.000000000000e+03
5.775300000000e+06	1.600000000000e+04	2.000000000000e+03
5.883300000000e+06	1.600000000000e+04	2.000000000000e+03
5.993400000000e+06	1.600000000000e+04	2.000000000000e+03
6.105500000000e+06	1.600000000000e+04	2.000000000000e+03
6.219700000000e+06	1.600000000000e+04	2.000000000000e+03
6.336100000000e+06	1.600000000000e+04	2.000000000000e+03
6.454600000000e+06	1.600000000000e+04	2.000000000000e+03
6.575400000000e+06	1.600000000000e+04	2.000000000000e+03
6.698400000000e+06	1.600000000000e+04	2.000000000000e+03
6.823700000000e+06	1.600000000000e+04	2.000000000000e+03
6.951300000000e+06	1.600000000000e+04	2.000000000000e+03
7.081400000000e+06	1.600000000000e+04	2.000000000000e+03
7.213800000000e+06	1.600000000000e+04	2.000000000000e+03
7.348800000000e+06	1.600000000000e+04	2.000000000000e+03
7.486200000000e+06	1.600000000000e+04	2.000000000000e+03
7.626300000000e+06	1.600000000000e+04	2.000000000000e+03
7.768900000000e+06	1.600000000000e+04	2.000000000000e+03
7.914300000000e+06	1.600000000000e+04	2.000000000000e+03
8.062300000000e+06	1.600000000000e+04	2.000000000000e+03
8.213100000000e+06	1.600000000000e+04	2.000000000000e+03
8.366800000000e+06	1.600000000000e+04	2.000000000000e+03
8.523300000000e+06	1.600000000000e+04	2.000000000000e+03
8.682700000000e+06	1.600000000000e+04	2.000000000000e+03
8.845200000000e+06	1.600000000000e+04	2.000000000000e+03
9.010600000000e+06	1.600000000000e+04	2.000000000000e+03
9.179200000000e+06	1.600000000000e+04	2.000000000000e+03
9.350900000000e+06	1.600000000000e+04	2.000000000000e+03
9.525800000000e+06	1.600000000000e+04	2.000000000000e+03
9.704000000000e+06	1.600000000000e+04	2.000000000000e+03
9.885600000000e+06	1.600000000000e+04	2.000000000000e+03
1.007000000000e+07	1.600000000000e+04	2.000000000000e+03
1.025900000000e+07	1.600000000000e+04	2.000000000000e+03
1.045100000000e+07	1.600000000000e+04	2.000000000000e+03
1.064600000000e+07	1.600000000000e+04	2.000000000000e+03
1.084500000000e+07	1.600000000000e+04	2.000000000000e+03
1.104800000000e+07	1.600000000000e+04	2.000000000000e+03
1.125500000000e+07	1.600000000000e+04	2.000000000000e+03
1.146600000000e+07	1.600000000000e+04	2.000000000000e+03
1.168000000000e+07	1.600000000000e+04	2.000000000000e+03
1.189900000000e+07	1.600000000000e+04	2.000000000000e+03
1.212100000000e+07	1.600000000000e+04	2.000000000000e+03
1.234800000000e+07	1.600000000000e+04	2.000000000000e+03
1.257900000000e+07	1.600000000000e+04	2.000000000000e+03
1.281400000000e+07	1.600000000000e+04	2.000000000000e+03
1.305400000000e+07	1.600000000000e+04	2.000000000000e+03
1.329800000000e+07	1.600000000000e+04	2.000000000000e+03
1.354700000000e+07	1.600000000000e+04	2.000000000000e+03
1.380000000000e+07	1.600000000000e+04	2.000000000000e+03
1.405800000000e+07	1.600000000000e+04	2.000000000000e+03
1.432100000000e+07	1.600000000000e+04	2.000000000000e+03
1.458900000000e+07	1.600000000000e+04	2.000000000000e+03
1.486200000000e+07	1.600000000000e+04	2.000000000000e+03
1.514000000000e+07	1.600000000000e+04	2.000000000000e+03
1.542300000000e+07	1.600000000000e+04	2.000000000000e+03
1.571200000000e+07	1.600000000000e+04	2.000000000000e+03
1.600600000000e+07	1.600000000000e+04	2.000000000000e+03
1.630500000000e+07	1.600000000000e+04	2.000000000000e+03
1.661000000000e+07	1.600000000000e+04	2.000000000000e+03
1.692100000000e+07	1.600000000000e+04	2.000000000000e+03
1.723800000000e+07	1.600000000000e+04	2.000000000000e+03
1.756000000000e+07	1.600000000000e+04	2.000000000000e+03
1.788900000000e+07	1.600000000000e+04	2.000000000000e+03
1.822300000000e+07	1.600000000000e+04	2.000000000000e+03
1.856400000000e+07	1.600000000000e+04	2.000000000000e+03
1.891100000000e+07	1.600000000000e+04	2.000000000000e+03
1.926500000000e+07	1.600000000000e+04	2.000000000000e+03
1.962500000000e+07	1.600000000000e+04	2.000000000000e+03
1.999300000000e+07	1.600000000000e+04	2.000000000000e+03
2.036700000000e+07	1.600000000000e+04	2.000000000000e+03
2.074800000000e+07	1.600000000000e+04	2.000000000000e+03
2.113600000000e+07	1.600000000000e+04	2.000000000000e+03
2.153100000000e+07	1.600000000000e+04	2.000000000000e+03
2.193400000000e+07	1.600000000000e+04	2.000000000000e+03
2.234400000000e+07	1.600000000000e+04	2.000000000000e+03
2.276200000000e+07	1.600000000000e+04	2.000000000000e+03
2.318800000000e+07	1.600000000000e+04	2.000000000000e+03
2.362200000000e+07	1.600000000000e+04	2.000000000000e+03
2.406400000000e+07	1.600000000000e+04	2.000000000000e+03
2.451400000000e+07	1.600000000000e+04	2.000000000000e+03
2.497200000000e+07	1.600000000000e+04	2.000000000000e+03
2.544000000000e+07	1.600000000000e+04	2.000000000000e+03
2.591500000000e+07	1.600000000000e+04	2.000000000000e+03
2.640000000000e+07	1.600000000000e+04	2.000000000000e+03
2.689400000000e+07	1.600000000000e+04	2.000000000000e+03
2.739700000000e+07	1.600000000000e+04	2.000000000000e+03
2.791000000000e+07	1.600000000000e+04	2.000000000000e+03
2.843200000000e+07	1.600000000000e+04	2.000000000000e+03
2.896400000000e+07	1.600000000000e+04	2.000000000000e+03
2.950500000000e+07	1.600000000000e+04	2.000000000000e+03
3.005700000000e+07	1.600000000000e+04	2.000000000000e+03
3.062000000000e+07	1.600000000000e+04	2.000000000000e+03
3.119200000000e+07	1.600000000000e+04	2.000000000000e+03
3.177600000000e+07	1.600000000000e+04	2.000000000000e+03
3.237000000000e+07	1.600000000000e+04	2.000000000000e+03
3.297600000000e+07	1.600000000000e+04	2.000000000000e+03
3.359300000000e+07	1.600000000000e+04	2.000000000000e+03
3.422100000000e+07	1.600000000000e+04	2.000000000000e+03
3.486100000000e+07	1.600000000000e+04	2.000000000000e+03
3.551400000000e+07	1.600000000000e+04	2.000000000000e+03
3.617800000000e+07	1.600000000000e+04	2.000000000000e+03
3.685500000000e+07	1.600000000000e+04	2.000000000000e+03
3.754400000000e+07	1.600000000000e+04	2.000000000000e+03
3.824600000000e+07	1.600000000000e+04	2.000000000000e+03
3.896200000000e+07	1.600000000000e+04	2.000000000000e+03
3.969100000000e+07	1.600000000000e+04	2.000000000000e+03
4.043300000000e+07	1.600000000000e+04	2.000000000000e+03
4.119000000000e+07	1.600000000000e+04	2.000000000000e+03
4.196000000000e+07	1.600000000000e+04	2.000000000000e+03
4.274500000000e+07	1.600000000000e+04	2.000000000000e+03
4.354500000000e+07	1.600000000000e+04	2.000000000000e+03
4.435900000000e+07	1.600000000000e+04	2.000000000000e+03
4.518900000000e+07	1.600000000000e+04	2.000000000000e+03
4.603400000000e+07	1.600000000000e+04	2.000000000000e+03
4.689500000000e+07	1.600000000000e+04	2.000000000000e+03
4.777300000000e+07	1.600000000000e+04	2.000000000000e+03
4.866600000000e+07	1.600000000000e+04	2.000000000000e+03
4.957700000000e+07	1.600000000000e+04	2.000000000000e+03
5.050400000000e+07	1.600000000000e+04	2.000000000000e+03
5.144900000000e+07	1.600000000000e+04	2.000000000000e+03
5.241100000000e+07	1.600000000000e+04	2.000000000000e+03
5.339200000000e+07	1.600000000000e+04	2.000000000000e+03
5.439100000000e+07	1.600000000000e+04	2.000000000000e+03
5.540800000000e+07	1.600000000000e+04	2.000000000000e+03
5.644500000000e+07	1.600000000000e+04	2.000000000000e+03
5.750100000000e+07	1.600000000000e+04	2.000000000000e+03
5.857600000000e+07	1.600000000000e+04	2.000000000000e+03
5.967200000000e+07	1.600000000000e+04	2.000000000000e+03
6.078800000000e+07	1.600000000000e+04	2.000000000000e+03
6.192500000000e+07	1.600000000000e+04	2.000000000000e+03
6.308400000000e+07	1.600000000000e+04	2.000000000000e+03
6.426400000000e+07	1.600000000000e+04	2.000000000000e+03
6.546600000000e+07	1.600000000000e+04	2.000000000000e+03
6.669100000000e+07	1.600000000000e+04	2.000000000000e+03
6.793800000000e+07	1.600000000000e+04	2.000000000000e+03
6.920900000000e+07	1.600000000000e+04	2.000000000000e+03
7.050400000000e+07	1.600000000000e+04	2.000000000000e+03
7.182300000000e+07	1.600000000000e+04	2.000000000000e+03
7.316600000000e+07	1.600000000000e+04	2.000000000000e+03
7.453500000000e+07	1.600000000000e+04	2.000000000000e+03
7.592900000000e+07	1.600000000000e+04	2.000000000000e+03
7.735000000000e+07	1.600000000000e+04	2.000000000000e+03
7.879700000000e+07	1.600000000000e+04	2.000000000000e+03
8.027100000000e+07	1.600000000000e+04	2.000000000000e+03
8.177200000000e+07	1.600000000000e+04	2.000000000000e+03
8.330200000000e+07	1.600000000000e+04	2.000000000000e+03
8.486000000000e+07	1.600000000000e+04	2.000000000000e+03
8.644800000000e+07	1.600000000000e+04	2.000000000000e+03
8.806500000000e+07	1.600000000000e+04	2.000000000000e+03
8.971200000000e+07	1.600000000000e+04	2.000000000000e+03
9.139000000000e+07	1.600000000000e+04	2.000000000000e+03
9.310000000000e+07	1.600000000000e+04	2.000000000000e+03
9.484200000000e+07	1.600000000000e+04	2.000000000000e+03
9.661600000000e+07	1.600000000000e+04	2.000000000000e+03
9.842300000000e+07	1.600000000000e+04	2.000000000000e+03
1.002600000000e+08	1.600000000000e+04	2.000000000000e+03
1.021400000000e+08	1.600000000000e+04	2.000000000000e+03
1.040500000000e+08	1.600000000000e+04	2.000000000000e+03
1.060000000000e+08	1.600000000000e+04	2.000000000000e+03
1.079800000000e+08	1.600000000000e+04	2.000000000000e+03
1.100000000000e+08	1.600000000000e+04	2.000000000000e+03
