  1.1195000e+004  1.0000000e+000  0.0000000e+000  7.3244787e+004  2.3230812e+004
  1.1404000e+004  1.0000000e+000  0.0000000e+000  7.2959102e+004  2.3484295e+004
  1.1617000e+004  1.0000000e+000  0.0000000e+000  7.2667754e+004  2.3768850e+004
  1.1835000e+004  1.0000000e+000  0.0000000e+000  7.2366198e+004  2.4029760e+004
  1.2056000e+004  1.0000000e+000  0.0000000e+000  7.2079036e+004  2.4298766e+004
  1.2282000e+004  1.0000000e+000  0.0000000e+000  7.1757301e+004  2.4579318e+004
  1.2511000e+004  1.0000000e+000  0.0000000e+000  7.1442448e+004  2.4856884e+004
  1.2745000e+004  1.0000000e+000  0.0000000e+000  7.1118216e+004  2.5124479e+004
  1.2984000e+004  1.0000000e+000  0.0000000e+000  7.0783106e+004  2.5390875e+004
  1.3227000e+004  1.0000000e+000  0.0000000e+000  7.0444334e+004  2.5661561e+004
  1.3474000e+004  1.0000000e+000  0.0000000e+000  7.0100223e+004  2.5929554e+004
  1.3726000e+004  1.0000000e+000  0.0000000e+000  6.9752218e+004  2.6184971e+004
  1.3983000e+004  1.0000000e+000  0.0000000e+000  6.9388150e+004  2.6451771e+004
  1.4244000e+004  1.0000000e+000  0.0000000e+000  6.9027463e+004  2.6713984e+004
  1.4511000e+004  1.0000000e+000  0.0000000e+000  6.8656838e+004  2.6977974e+004
  1.4782000e+004  1.0000000e+000  0.0000000e+000  6.8277812e+004  2.7240411e+004
  1.5059000e+004  1.0000000e+000  0.0000000e+000  6.7897464e+004  2.7487809e+004
  1.5341000e+004  1.0000000e+000  0.0000000e+000  6.7498930e+004  2.7744966e+004
  1.5628000e+004  1.0000000e+000  0.0000000e+000  6.7100281e+004  2.7997871e+004
  1.5920000e+004  1.0000000e+000  0.0000000e+000  6.6699242e+004  2.8247783e+004
  1.6218000e+004  1.0000000e+000  0.0000000e+000  6.6287281e+004  2.8497645e+004
  1.6521000e+004  1.0000000e+000  0.0000000e+000  6.5876388e+004  2.8737878e+004
  1.6830000e+004  1.0000000e+000  0.0000000e+000  6.5448029e+004  2.8988710e+004
  1.7145000e+004  1.0000000e+000  0.0000000e+000  6.5020413e+004  2.9222223e+004
  1.7466000e+004  1.0000000e+000  0.0000000e+000  6.4577663e+004  2.9463289e+004
  1.7792000e+004  1.0000000e+000  0.0000000e+000  6.4143889e+004  2.9694976e+004
  1.8125000e+004  1.0000000e+000  0.0000000e+000  6.3688095e+004  2.9911984e+004
  1.8464000e+004  1.0000000e+000  0.0000000e+000  6.3232886e+004  3.0141437e+004
  1.8810000e+004  1.0000000e+000  0.0000000e+000  6.2770782e+004  3.0355317e+004
  1.9162000e+004  1.0000000e+000  0.0000000e+000  6.2300442e+004  3.0559598e+004
  1.9520000e+004  1.0000000e+000  0.0000000e+000  6.1827676e+004  3.0768549e+004
  1.9885000e+004  1.0000000e+000  0.0000000e+000  6.1343427e+004  3.0971212e+004
  2.0257000e+004  1.0000000e+000  0.0000000e+000  6.0857550e+004  3.1170799e+004
  2.0636000e+004  1.0000000e+000  0.0000000e+000  6.0361773e+004  3.1367394e+004
  2.1022000e+004  1.0000000e+000  0.0000000e+000  5.9868092e+004  3.1552717e+004
  2.1415000e+004  1.0000000e+000  0.0000000e+000  5.9360105e+004  3.1740495e+004
  2.1816000e+004  1.0000000e+000  0.0000000e+000  5.8856637e+004  3.1912479e+004
  2.2224000e+004  1.0000000e+000  0.0000000e+000  5.8340985e+004  3.2085369e+004
  2.2640000e+004  1.0000000e+000  0.0000000e+000  5.7818886e+004  3.2247379e+004
  2.3063000e+004  1.0000000e+000  0.0000000e+000  5.7294183e+004  3.2411814e+004
  2.3495000e+004  1.0000000e+000  0.0000000e+000  5.6769877e+004  3.2556788e+004
  2.3934000e+004  1.0000000e+000  0.0000000e+000  5.6230419e+004  3.2703592e+004
  2.4382000e+004  1.0000000e+000  0.0000000e+000  5.5693207e+004  3.2843931e+004
  2.4838000e+004  1.0000000e+000  0.0000000e+000  5.5154490e+004  3.2969403e+004
  2.5303000e+004  1.0000000e+000  0.0000000e+000  5.4614025e+004  3.3091421e+004
  2.5776000e+004  1.0000000e+000  0.0000000e+000  5.4058142e+004  3.3216423e+004
  2.6258000e+004  1.0000000e+000  0.0000000e+000  5.3508050e+004  3.3320061e+004
  2.6750000e+004  1.0000000e+000  0.0000000e+000  5.2948784e+004  3.3422007e+004
  2.7250000e+004  1.0000000e+000  0.0000000e+000  5.2396877e+004  3.3505726e+004
  2.7760000e+004  1.0000000e+000  0.0000000e+000  5.1829861e+004  3.3609400e+004
  2.8279000e+004  1.0000000e+000  0.0000000e+000  5.1268911e+004  3.3682489e+004
  2.8808000e+004  1.0000000e+000  0.0000000e+000  5.0702963e+004  3.3755116e+004
  2.9347000e+004  1.0000000e+000  0.0000000e+000  5.0140239e+004  3.3821849e+004
  2.9896000e+004  1.0000000e+000  0.0000000e+000  4.9567089e+004  3.3872419e+004
  3.0455000e+004  1.0000000e+000  0.0000000e+000  4.9000648e+004  3.3920794e+004
  3.1025000e+004  1.0000000e+000  0.0000000e+000  4.8424757e+004  3.3961462e+004
  3.1605000e+004  1.0000000e+000  0.0000000e+000  4.7856238e+004  3.3989121e+004
  3.2197000e+004  1.0000000e+000  0.0000000e+000  4.7278829e+004  3.4007153e+004
  3.2799000e+004  1.0000000e+000  0.0000000e+000  4.6707212e+004  3.4023691e+004
  3.3412000e+004  1.0000000e+000  0.0000000e+000  4.6132747e+004  3.4029760e+004
  3.4037000e+004  1.0000000e+000  0.0000000e+000  4.5557412e+004  3.4026891e+004
  3.4674000e+004  1.0000000e+000  0.0000000e+000  4.4984119e+004  3.4019524e+004
  3.5323000e+004  1.0000000e+000  0.0000000e+000  4.4414112e+004  3.4000862e+004
  3.5984000e+004  1.0000000e+000  0.0000000e+000  4.3836587e+004  3.3973791e+004
  3.6657000e+004  1.0000000e+000  0.0000000e+000  4.3265279e+004  3.3938850e+004
  3.7342000e+004  1.0000000e+000  0.0000000e+000  4.2695367e+004  3.3898581e+004
  3.8041000e+004  1.0000000e+000  0.0000000e+000  4.2130337e+004  3.3847175e+004
  3.8753000e+004  1.0000000e+000  0.0000000e+000  4.1560426e+004  3.3787836e+004
  3.9478000e+004  1.0000000e+000  0.0000000e+000  4.0994634e+004  3.3725178e+004
  4.0216000e+004  1.0000000e+000  0.0000000e+000  4.0435070e+004  3.3654012e+004
  4.0968000e+004  1.0000000e+000  0.0000000e+000  3.9878476e+004  3.3573011e+004
  4.1735000e+004  1.0000000e+000  0.0000000e+000  3.9319956e+004  3.3483118e+004
  4.2515000e+004  1.0000000e+000  0.0000000e+000  3.8768792e+004  3.3389596e+004
  4.3311000e+004  1.0000000e+000  0.0000000e+000  3.8215878e+004  3.3285533e+004
  4.4121000e+004  1.0000000e+000  0.0000000e+000  3.7672777e+004  3.3177141e+004
  4.4946000e+004  1.0000000e+000  0.0000000e+000  3.7129396e+004  3.3063421e+004
  4.5787000e+004  1.0000000e+000  0.0000000e+000  3.6590580e+004  3.2940333e+004
  4.6644000e+004  1.0000000e+000  0.0000000e+000  3.6054262e+004  3.2808164e+004
  4.7516000e+004  1.0000000e+000  0.0000000e+000  3.5523566e+004  3.2671960e+004
  4.8405000e+004  1.0000000e+000  0.0000000e+000  3.4993589e+004  3.2529774e+004
  4.9311000e+004  1.0000000e+000  0.0000000e+000  3.4471976e+004  3.2380841e+004
  5.0233000e+004  1.0000000e+000  0.0000000e+000  3.3954397e+004  3.2226829e+004
  5.1173000e+004  1.0000000e+000  0.0000000e+000  3.3442712e+004  3.2066144e+004
  5.2130000e+004  1.0000000e+000  0.0000000e+000  3.2934723e+004  3.1902081e+004
  5.3105000e+004  1.0000000e+000  0.0000000e+000  3.2434525e+004  3.1727942e+004
  5.4099000e+004  1.0000000e+000  0.0000000e+000  3.1938350e+004  3.1553613e+004
  5.5111000e+004  1.0000000e+000  0.0000000e+000  3.1447246e+004  3.1372029e+004
  5.6141000e+004  1.0000000e+000  0.0000000e+000  3.0963403e+004  3.1181561e+004
  5.7192000e+004  1.0000000e+000  0.0000000e+000  3.0480737e+004  3.0992706e+004
  5.8262000e+004  1.0000000e+000  0.0000000e+000  3.0013478e+004  3.0792374e+004
  5.9351000e+004  1.0000000e+000  0.0000000e+000  2.9543928e+004  3.0596694e+004
  6.0462000e+004  1.0000000e+000  0.0000000e+000  2.9083528e+004  3.0388455e+004
  6.1593000e+004  1.0000000e+000  0.0000000e+000  2.8629690e+004  3.0177746e+004
  6.2745000e+004  1.0000000e+000  0.0000000e+000  2.8178269e+004  2.9967610e+004
  6.3919000e+004  1.0000000e+000  0.0000000e+000  2.7735307e+004  2.9755067e+004
  6.5114000e+004  1.0000000e+000  0.0000000e+000  2.7299447e+004  2.9537485e+004
  6.6332000e+004  1.0000000e+000  0.0000000e+000  2.6866926e+004  2.9314956e+004
  6.7573000e+004  1.0000000e+000  0.0000000e+000  2.6444103e+004  2.9087813e+004
  6.8837000e+004  1.0000000e+000  0.0000000e+000  2.6028296e+004  2.8861756e+004
  7.0125000e+004  1.0000000e+000  0.0000000e+000  2.5618216e+004  2.8631540e+004
  7.1437000e+004  1.0000000e+000  0.0000000e+000  2.5212309e+004  2.8398045e+004
  7.2773000e+004  1.0000000e+000  0.0000000e+000  2.4817655e+004  2.8160748e+004
  7.4135000e+004  1.0000000e+000  0.0000000e+000  2.4424133e+004  2.7929644e+004
  7.5521000e+004  1.0000000e+000  0.0000000e+000  2.4039021e+004  2.7691022e+004
  7.6934000e+004  1.0000000e+000  0.0000000e+000  2.3657431e+004  2.7451053e+004
  7.8373000e+004  1.0000000e+000  0.0000000e+000  2.3286267e+004  2.7208713e+004
  7.9840000e+004  1.0000000e+000  0.0000000e+000  2.2920674e+004  2.6967786e+004
  8.1333000e+004  1.0000000e+000  0.0000000e+000  2.2558662e+004  2.6722614e+004
  8.2855000e+004  1.0000000e+000  0.0000000e+000  2.2204025e+004  2.6481308e+004
  8.4404000e+004  1.0000000e+000  0.0000000e+000  2.1855341e+004  2.6236162e+004
  8.5983000e+004  1.0000000e+000  0.0000000e+000  2.1516006e+004  2.5992879e+004
  8.7592000e+004  1.0000000e+000  0.0000000e+000  2.1181382e+004  2.5747465e+004
  8.9230000e+004  1.0000000e+000  0.0000000e+000  2.0854077e+004  2.5502554e+004
  9.0900000e+004  1.0000000e+000  0.0000000e+000  2.0531306e+004  2.5257627e+004
  9.2600000e+004  1.0000000e+000  0.0000000e+000  2.0211842e+004  2.5013415e+004
  9.4332000e+004  1.0000000e+000  0.0000000e+000  1.9900805e+004  2.4769486e+004
  9.6097000e+004  1.0000000e+000  0.0000000e+000  1.9596169e+004  2.4524354e+004
  9.7895000e+004  1.0000000e+000  0.0000000e+000  1.9296125e+004  2.4277833e+004
  9.9726000e+004  1.0000000e+000  0.0000000e+000  1.9000589e+004  2.4035779e+004
  1.0159000e+005  1.0000000e+000  0.0000000e+000  1.8712827e+004  2.3791400e+004
  1.0349000e+005  1.0000000e+000  0.0000000e+000  1.8427469e+004  2.3551155e+004
  1.0543000e+005  1.0000000e+000  0.0000000e+000  1.8149022e+004  2.3307110e+004
  1.0740000e+005  1.0000000e+000  0.0000000e+000  1.7877085e+004  2.3068769e+004
  1.0941000e+005  1.0000000e+000  0.0000000e+000  1.7608697e+004  2.2830701e+004
  1.1146000e+005  1.0000000e+000  0.0000000e+000  1.7345200e+004  2.2591562e+004
  1.1354000e+005  1.0000000e+000  0.0000000e+000  1.7089874e+004  2.2356740e+004
  1.1566000e+005  1.0000000e+000  0.0000000e+000  1.6836268e+004  2.2122598e+004
  1.1783000e+005  1.0000000e+000  0.0000000e+000  1.6587908e+004  2.1886248e+004
  1.2003000e+005  1.0000000e+000  0.0000000e+000  1.6342884e+004  2.1654424e+004
  1.2228000e+005  1.0000000e+000  0.0000000e+000  1.6104612e+004  2.1422075e+004
  1.2457000e+005  1.0000000e+000  0.0000000e+000  1.5869698e+004  2.1192873e+004
  1.2690000e+005  1.0000000e+000  0.0000000e+000  1.5639669e+004  2.0965319e+004
  1.2927000e+005  1.0000000e+000  0.0000000e+000  1.5413306e+004  2.0740956e+004
  1.3169000e+005  1.0000000e+000  0.0000000e+000  1.5190524e+004  2.0516909e+004
  1.3415000e+005  1.0000000e+000  0.0000000e+000  1.4974215e+004  2.0294748e+004
  1.3666000e+005  1.0000000e+000  0.0000000e+000  1.4761348e+004  2.0074720e+004
  1.3922000e+005  1.0000000e+000  0.0000000e+000  1.4550860e+004  1.9853857e+004
  1.4182000e+005  1.0000000e+000  0.0000000e+000  1.4344182e+004  1.9639641e+004
  1.4447000e+005  1.0000000e+000  0.0000000e+000  1.4142424e+004  1.9424818e+004
  1.4718000e+005  1.0000000e+000  0.0000000e+000  1.3945910e+004  1.9211516e+004
  1.4993000e+005  1.0000000e+000  0.0000000e+000  1.3751388e+004  1.9001859e+004
  1.5274000e+005  1.0000000e+000  0.0000000e+000  1.3557522e+004  1.8793383e+004
  1.5559000e+005  1.0000000e+000  0.0000000e+000  1.3371922e+004  1.8587777e+004
  1.5850000e+005  1.0000000e+000  0.0000000e+000  1.3185851e+004  1.8384809e+004
  1.6147000e+005  1.0000000e+000  0.0000000e+000  1.3004666e+004  1.8180309e+004
  1.6449000e+005  1.0000000e+000  0.0000000e+000  1.2824066e+004  1.7981910e+004
  1.6757000e+005  1.0000000e+000  0.0000000e+000  1.2648492e+004  1.7783350e+004
  1.7070000e+005  1.0000000e+000  0.0000000e+000  1.2475781e+004  1.7587835e+004
  1.7389000e+005  1.0000000e+000  0.0000000e+000  1.2307014e+004  1.7395317e+004
  1.7715000e+005  1.0000000e+000  0.0000000e+000  1.2138618e+004  1.7201957e+004
  1.8046000e+005  1.0000000e+000  0.0000000e+000  1.1974900e+004  1.7012962e+004
  1.8384000e+005  1.0000000e+000  0.0000000e+000  1.1813493e+004  1.6825228e+004
  1.8727000e+005  1.0000000e+000  0.0000000e+000  1.1653009e+004  1.6641763e+004
  1.9078000e+005  1.0000000e+000  0.0000000e+000  1.1497032e+004  1.6457042e+004
  1.9435000e+005  1.0000000e+000  0.0000000e+000  1.1342412e+004  1.6274982e+004
  1.9798000e+005  1.0000000e+000  0.0000000e+000  1.1190819e+004  1.6096268e+004
  2.0169000e+005  1.0000000e+000  0.0000000e+000  1.1041188e+004  1.5918574e+004
  2.0546000e+005  1.0000000e+000  0.0000000e+000  1.0892884e+004  1.5743762e+004
  2.0930000e+005  1.0000000e+000  0.0000000e+000  1.0749743e+004  1.5569896e+004
  2.1322000e+005  1.0000000e+000  0.0000000e+000  1.0606136e+004  1.5399044e+004
  2.1721000e+005  1.0000000e+000  0.0000000e+000  1.0462733e+004  1.5230161e+004
  2.2127000e+005  1.0000000e+000  0.0000000e+000  1.0325126e+004  1.5063583e+004
  2.2541000e+005  1.0000000e+000  0.0000000e+000  1.0190479e+004  1.4896756e+004
  2.2963000e+005  1.0000000e+000  0.0000000e+000  1.0053371e+004  1.4734144e+004
  2.3392000e+005  1.0000000e+000  0.0000000e+000  9.9203925e+003  1.4572048e+004
  2.3830000e+005  1.0000000e+000  0.0000000e+000  9.7893982e+003  1.4411854e+004
  2.4275000e+005  1.0000000e+000  0.0000000e+000  9.6601669e+003  1.4254880e+004
  2.4730000e+005  1.0000000e+000  0.0000000e+000  9.5318512e+003  1.4098561e+004
  2.5192000e+005  1.0000000e+000  0.0000000e+000  9.4062969e+003  1.3944690e+004
  2.5663000e+005  1.0000000e+000  0.0000000e+000  9.2805080e+003  1.3792326e+004
  2.6144000e+005  1.0000000e+000  0.0000000e+000  9.1591869e+003  1.3640114e+004
  2.6633000e+005  1.0000000e+000  0.0000000e+000  9.0376636e+003  1.3492152e+004
  2.7131000e+005  1.0000000e+000  0.0000000e+000  8.9179295e+003  1.3344312e+004
  2.7638000e+005  1.0000000e+000  0.0000000e+000  8.8010644e+003  1.3199499e+004
  2.8155000e+005  1.0000000e+000  0.0000000e+000  8.6834748e+003  1.3055935e+004
  2.8682000e+005  1.0000000e+000  0.0000000e+000  8.5669716e+003  1.2914264e+004
  2.9219000e+005  1.0000000e+000  0.0000000e+000  8.4532389e+003  1.2772689e+004
  2.9765000e+005  1.0000000e+000  0.0000000e+000  8.3402931e+003  1.2633558e+004
  3.0322000e+005  1.0000000e+000  0.0000000e+000  8.2290540e+003  1.2495582e+004
  3.0889000e+005  1.0000000e+000  0.0000000e+000  8.1191406e+003  1.2360330e+004
  3.1467000e+005  1.0000000e+000  0.0000000e+000  8.0098589e+003  1.2225636e+004
  3.2056000e+005  1.0000000e+000  0.0000000e+000  7.9018063e+003  1.2092717e+004
  3.2655000e+005  1.0000000e+000  0.0000000e+000  7.7958714e+003  1.1960904e+004
  3.3266000e+005  1.0000000e+000  0.0000000e+000  7.6904123e+003  1.1830750e+004
  3.3889000e+005  1.0000000e+000  0.0000000e+000  7.5855227e+003  1.1701100e+004
  3.4522000e+005  1.0000000e+000  0.0000000e+000  7.4827606e+003  1.1574894e+004
  3.5168000e+005  1.0000000e+000  0.0000000e+000  7.3809209e+003  1.1447936e+004
  3.5826000e+005  1.0000000e+000  0.0000000e+000  7.2803399e+003  1.1322693e+004
  3.6496000e+005  1.0000000e+000  0.0000000e+000  7.1815252e+003  1.1198356e+004
  3.7179000e+005  1.0000000e+000  0.0000000e+000  7.0822615e+003  1.1076131e+004
  3.7875000e+005  1.0000000e+000  0.0000000e+000  6.9847596e+003  1.0954977e+004
  3.8583000e+005  1.0000000e+000  0.0000000e+000  6.8890416e+003  1.0834315e+004
  3.9305000e+005  1.0000000e+000  0.0000000e+000  6.7934385e+003  1.0715635e+004
  4.0040000e+005  1.0000000e+000  0.0000000e+000  6.6991339e+003  1.0597683e+004
  4.0789000e+005  1.0000000e+000  0.0000000e+000  6.6058826e+003  1.0480889e+004
  4.1552000e+005  1.0000000e+000  0.0000000e+000  6.5147226e+003  1.0364406e+004
  4.2329000e+005  1.0000000e+000  0.0000000e+000  6.4242543e+003  1.0249473e+004
  4.3121000e+005  1.0000000e+000  0.0000000e+000  6.3339709e+003  1.0135631e+004
  4.3928000e+005  1.0000000e+000  0.0000000e+000  6.2457190e+003  1.0022961e+004
  4.4750000e+005  1.0000000e+000  0.0000000e+000  6.1581067e+003  9.9109399e+003
  4.5587000e+005  1.0000000e+000  0.0000000e+000  6.0724790e+003  9.8005444e+003
  4.6440000e+005  1.0000000e+000  0.0000000e+000  5.9863175e+003  9.6907660e+003
  4.7308000e+005  1.0000000e+000  0.0000000e+000  5.9032320e+003  9.5822692e+003
  4.8193000e+005  1.0000000e+000  0.0000000e+000  5.8196844e+003  9.4739670e+003
  4.9095000e+005  1.0000000e+000  0.0000000e+000  5.7374561e+003  9.3667487e+003
  5.0013000e+005  1.0000000e+000  0.0000000e+000  5.6571390e+003  9.2614473e+003
  5.0949000e+005  1.0000000e+000  0.0000000e+000  5.5773082e+003  9.1570534e+003
  5.1902000e+005  1.0000000e+000  0.0000000e+000  5.4986282e+003  9.0531418e+003
  5.2873000e+005  1.0000000e+000  0.0000000e+000  5.4205983e+003  8.9509678e+003
  5.3862000e+005  1.0000000e+000  0.0000000e+000  5.3444976e+003  8.8498029e+003
  5.4870000e+005  1.0000000e+000  0.0000000e+000  5.2694176e+003  8.7489328e+003
  5.5896000e+005  1.0000000e+000  0.0000000e+000  5.1952759e+003  8.6495991e+003
  5.6942000e+005  1.0000000e+000  0.0000000e+000  5.1217295e+003  8.5510969e+003
  5.8007000e+005  1.0000000e+000  0.0000000e+000  5.0492014e+003  8.4540130e+003
  5.9092000e+005  1.0000000e+000  0.0000000e+000  4.9784464e+003  8.3578966e+003
  6.0197000e+005  1.0000000e+000  0.0000000e+000  4.9071245e+003  8.2628083e+003
  6.1323000e+005  1.0000000e+000  0.0000000e+000  4.8379321e+003  8.1689374e+003
  6.2471000e+005  1.0000000e+000  0.0000000e+000  4.7686647e+003  8.0753138e+003
  6.3639000e+005  1.0000000e+000  0.0000000e+000  4.7006796e+003  7.9836846e+003
  6.4830000e+005  1.0000000e+000  0.0000000e+000  4.6334971e+003  7.8925321e+003
  6.6042000e+005  1.0000000e+000  0.0000000e+000  4.5667279e+003  7.8022215e+003
  6.7278000e+005  1.0000000e+000  0.0000000e+000  4.5012841e+003  7.7129310e+003
  6.8536000e+005  1.0000000e+000  0.0000000e+000  4.4360660e+003  7.6246785e+003
  6.9818000e+005  1.0000000e+000  0.0000000e+000  4.3718588e+003  7.5372664e+003
  7.1125000e+005  1.0000000e+000  0.0000000e+000  4.3087081e+003  7.4505930e+003
  7.2455000e+005  1.0000000e+000  0.0000000e+000  4.2459996e+003  7.3643351e+003
  7.3810000e+005  1.0000000e+000  0.0000000e+000  4.1846249e+003  7.2793546e+003
  7.5191000e+005  1.0000000e+000  0.0000000e+000  4.1232850e+003  7.1952160e+003
  7.6598000e+005  1.0000000e+000  0.0000000e+000  4.0632667e+003  7.1114646e+003
  7.8031000e+005  1.0000000e+000  0.0000000e+000  4.0045004e+003  7.0286155e+003
  7.9490000e+005  1.0000000e+000  0.0000000e+000  3.9461515e+003  6.9471362e+003
  8.0977000e+005  1.0000000e+000  0.0000000e+000  3.8880889e+003  6.8664630e+003
  8.2492000e+005  1.0000000e+000  0.0000000e+000  3.8319181e+003  6.7861589e+003
  8.4035000e+005  1.0000000e+000  0.0000000e+000  3.7760802e+003  6.7067097e+003
  8.5607000e+005  1.0000000e+000  0.0000000e+000  3.7205372e+003  6.6283491e+003
  8.7209000e+005  1.0000000e+000  0.0000000e+000  3.6666005e+003  6.5505236e+003
  8.8840000e+005  1.0000000e+000  0.0000000e+000  3.6129846e+003  6.4738130e+003
  9.0502000e+005  1.0000000e+000  0.0000000e+000  3.5604804e+003  6.3976538e+003
  9.2195000e+005  1.0000000e+000  0.0000000e+000  3.5086299e+003  6.3225137e+003
  9.3920000e+005  1.0000000e+000  0.0000000e+000  3.4579005e+003  6.2485069e+003
  9.5677000e+005  1.0000000e+000  0.0000000e+000  3.4070858e+003  6.1751747e+003
  9.7467000e+005  1.0000000e+000  0.0000000e+000  3.3567914e+003  6.1034332e+003
  9.9290000e+005  1.0000000e+000  0.0000000e+000  3.3073843e+003  6.0317528e+003
  1.0115000e+006  1.0000000e+000  0.0000000e+000  3.2585649e+003  5.9608477e+003
  1.0304000e+006  1.0000000e+000  0.0000000e+000  3.2102052e+003  5.8914918e+003
  1.0497000e+006  1.0000000e+000  0.0000000e+000  3.1625778e+003  5.8223785e+003
  1.0693000e+006  1.0000000e+000  0.0000000e+000  3.1152742e+003  5.7539798e+003
  1.0893000e+006  1.0000000e+000  0.0000000e+000  3.0693454e+003  5.6863113e+003
  1.1097000e+006  1.0000000e+000  0.0000000e+000  3.0228804e+003  5.6199655e+003
  1.1304000e+006  1.0000000e+000  0.0000000e+000  2.9778754e+003  5.5542751e+003
  1.1516000e+006  1.0000000e+000  0.0000000e+000  2.9327850e+003  5.4885596e+003
  1.1731000e+006  1.0000000e+000  0.0000000e+000  2.8887213e+003  5.4238254e+003
  1.1951000e+006  1.0000000e+000  0.0000000e+000  2.8447624e+003  5.3590446e+003
  1.2174000e+006  1.0000000e+000  0.0000000e+000  2.8018298e+003  5.2955677e+003
  1.2402000e+006  1.0000000e+000  0.0000000e+000  2.7591581e+003  5.2322829e+003
  1.2634000e+006  1.0000000e+000  0.0000000e+000  2.7176439e+003  5.1697694e+003
  1.2870000e+006  1.0000000e+000  0.0000000e+000  2.6760122e+003  5.1082162e+003
  1.3111000e+006  1.0000000e+000  0.0000000e+000  2.6353252e+003  5.0469642e+003
  1.3356000e+006  1.0000000e+000  0.0000000e+000  2.5957008e+003  4.9868150e+003
  1.3606000e+006  1.0000000e+000  0.0000000e+000  2.5558149e+003  4.9271472e+003
  1.3861000e+006  1.0000000e+000  0.0000000e+000  2.5166600e+003  4.8681273e+003
  1.4120000e+006  1.0000000e+000  0.0000000e+000  2.4783667e+003  4.8099036e+003
  1.4384000e+006  1.0000000e+000  0.0000000e+000  2.4404695e+003  4.7524716e+003
  1.4653000e+006  1.0000000e+000  0.0000000e+000  2.4031306e+003  4.6959753e+003
  1.4927000e+006  1.0000000e+000  0.0000000e+000  2.3660969e+003  4.6397357e+003
  1.5207000e+006  1.0000000e+000  0.0000000e+000  2.3293232e+003  4.5840782e+003
  1.5491000e+006  1.0000000e+000  0.0000000e+000  2.2931870e+003  4.5293985e+003
  1.5781000e+006  1.0000000e+000  0.0000000e+000  2.2574779e+003  4.4749384e+003
  1.6076000e+006  1.0000000e+000  0.0000000e+000  2.2221568e+003  4.4213282e+003
  1.6377000e+006  1.0000000e+000  0.0000000e+000  2.1871865e+003  4.3681432e+003
  1.6683000e+006  1.0000000e+000  0.0000000e+000  2.1526997e+003  4.3154843e+003
  1.6995000e+006  1.0000000e+000  0.0000000e+000  2.1189309e+003  4.2632098e+003
  1.7313000e+006  1.0000000e+000  0.0000000e+000  2.0853190e+003  4.2115715e+003
  1.7637000e+006  1.0000000e+000  0.0000000e+000  2.0522327e+003  4.1604701e+003
  1.7967000e+006  1.0000000e+000  0.0000000e+000  2.0197571e+003  4.1098344e+003
  1.8303000e+006  1.0000000e+000  0.0000000e+000  1.9877020e+003  4.0599073e+003
  1.8646000e+006  1.0000000e+000  0.0000000e+000  1.9561745e+003  4.0103713e+003
  1.8994000e+006  1.0000000e+000  0.0000000e+000  1.9249376e+003  3.9616489e+003
  1.9350000e+006  1.0000000e+000  0.0000000e+000  1.8942555e+003  3.9134544e+003
  1.9712000e+006  1.0000000e+000  0.0000000e+000  1.8637348e+003  3.8657272e+003
  2.0080000e+006  1.0000000e+000  0.0000000e+000  1.8339588e+003  3.8187628e+003
  2.0456000e+006  1.0000000e+000  0.0000000e+000  1.8044227e+003  3.7720878e+003
  2.0839000e+006  1.0000000e+000  0.0000000e+000  1.7751999e+003  3.7259378e+003
  2.1229000e+006  1.0000000e+000  0.0000000e+000  1.7462067e+003  3.6805029e+003
  2.1626000e+006  1.0000000e+000  0.0000000e+000  1.7178480e+003  3.6353431e+003
  2.2030000e+006  1.0000000e+000  0.0000000e+000  1.6897410e+003  3.5910074e+003
  2.2442000e+006  1.0000000e+000  0.0000000e+000  1.6620277e+003  3.5469864e+003
  2.2862000e+006  1.0000000e+000  0.0000000e+000  1.6344306e+003  3.5033567e+003
  2.3290000e+006  1.0000000e+000  0.0000000e+000  1.6075696e+003  3.4600833e+003
  2.3725000e+006  1.0000000e+000  0.0000000e+000  1.5809149e+003  3.4174515e+003
  2.4169000e+006  1.0000000e+000  0.0000000e+000  1.5547017e+003  3.3752421e+003
  2.4621000e+006  1.0000000e+000  0.0000000e+000  1.5289442e+003  3.3333999e+003
  2.5082000e+006  1.0000000e+000  0.0000000e+000  1.5034779e+003  3.2920265e+003
  2.5551000e+006  1.0000000e+000  0.0000000e+000  1.4783361e+003  3.2512712e+003
  2.6029000e+006  1.0000000e+000  0.0000000e+000  1.4536004e+003  3.2108771e+003
  2.6516000e+006  1.0000000e+000  0.0000000e+000  1.4293061e+003  3.1711198e+003
  2.7012000e+006  1.0000000e+000  0.0000000e+000  1.4052444e+003  3.1315609e+003
  2.7517000e+006  1.0000000e+000  0.0000000e+000  1.3813104e+003  3.0927467e+003
  2.8032000e+006  1.0000000e+000  0.0000000e+000  1.3579507e+003  3.0541688e+003
  2.8557000e+006  1.0000000e+000  0.0000000e+000  1.3347113e+003  3.0160010e+003
  2.9091000e+006  1.0000000e+000  0.0000000e+000  1.3117697e+003  2.9782958e+003
  2.9635000e+006  1.0000000e+000  0.0000000e+000  1.2891669e+003  2.9408694e+003
  3.0189000e+006  1.0000000e+000  0.0000000e+000  1.2669812e+003  2.9040287e+003
  3.0754000e+006  1.0000000e+000  0.0000000e+000  1.2451117e+003  2.8674886e+003
